point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_3_1_1,2,3,1,1,30350,33560,30350,DeuceCourt,217.81 KPH,Flat,0.49 Metre,-11.3439999,-0.697000027,2.94499993,0,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,6.88500023,1.14999998,0.0460000001,T,,,,-11.3439999,-0.697000027,2.94499993,6.88500023,1.14999998,0.0460000001,,,,,,,,,,0,1,0,0,0,0,0,0,0
2_3_1_2,2,3,1,2,30350,33560,30350,DeuceCourt,170 KPH,Pronated,NA,-11.6079998,-0.572000027,3.08400011,5,Unforced Error,NA,True,Ground,BackHand,0.91 Metre,NA,Net Error,False,False,True,4.66300011,1.43700004,0.0419999994,Body,1.19500005,0.0,0.707000017,12.6599998,-1.87,1.352,1.47300005,-2.50300002,0.0410000011,10.809,2.19400001,1.75,0.0,1.33599997,1.36000001,-6.14400005,0.734000027,0.0390000008,1561.92,0,0,0,0,0,0,0,0
2_3_2_1,2,3,2,1,30350,33560,30350,AdCourt,221.74 KPH,Flat,0.24 Metre,-11.1590004,0.665000021,2.98000002,0,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,6.6420002,-3.43000007,0.0309999995,Wide,,,,-11.1590004,0.665000021,2.98000002,6.6420002,-3.43000007,0.0309999995,,,,,,,,,,0,1,0,0,0,0,0,1,0
2_3_2_2,2,3,2,2,30350,33560,33560,AdCourt,165 KPH,Kick,NA,-11.1940002,0.734000027,2.9749999,4,Unforced Error,NA,False,Ground,BackHand,1.86 Metre,NA,Long Error,False,False,True,4.68900013,-2.23000002,0.0350000001,Body,1.20899999,-0.0,-1.53699994,,,,,,,10.7419996,-3.3039999,1.64499998,0.0,-0.453999996,1.69000006,-7.84000015,1.49300003,0.0390000008,931.8,0,0,0,0,0,0,1,0
2_3_3_1,2,3,3,1,30350,33560,30350,DeuceCourt,214 KPH,Kick,NA,-11.1920004,-0.718999982,3.02099991,5,Forced Error,NA,False,Ground,ForeHand,3.98 Metre,NA,NA,False,False,True,4.32700014,0.405999988,0.0430000015,T,0.995000005,-0.0,0.0780000016,15.552,3.21799994,1.33899999,-12.885,-3.28399992,0.0240000002,12.9049997,1.05700004,1.56299996,0.0,1.005,2.68000007,-7.49700022,1.40999997,0.0390000008,NA,0,0,0,0,0,0,1,1
2_3_4_1,2,3,4,1,30350,33560,33560,AdCourt,208 KPH,Flat,NA,-11.1719999,0.625,2.97799993,4,Winner,NA,False,Passing,ForeHand,1.25 Metre,Down the Line,NA,False,False,True,5.15899992,-3.73000002,0.0370000005,Wide,,,,10.8629999,4.08599997,1.97599995,-5.45200014,3.13800001,0.0390000008,12.4680004,-5.63800001,1.31400001,0.0,-2.27800012,2.72099996,7.48799992,3.30299997,0.0370000005,2565,0,0,0,0,0,0,2,1
2_3_5_1,2,3,5,1,30350,33560,30350,DeuceCourt,215 KPH,Flat,NA,-11.1389999,-0.879000008,3.00500011,5,Unforced Error,NA,False,Ground,BackHand,2.69 Metre,NA,Wide Error,False,False,True,5.64400005,0.460999995,0.0399999991,T,1.19700003,-0.0,-0.00700000022,15.2749996,-3.523,1.50300002,-9.23900032,4.90899992,0.023,12.3839998,1.05999994,1.39300001,0.0,-0.779999971,1.53900003,-6.15700006,-1.70500004,0.0320000015,2503.2,0,0,0,0,0,0,2,2
2_3_6_1,2,3,6,1,30350,33560,33560,AdCourt,208 KPH,Pronated,NA,-11.2309999,0.714999974,2.97000003,4,Forced Error,NA,False,Ground,BackHand,2.22 Metre,NA,NA,False,False,True,5.78200006,-0.620999992,0.0419999994,T,1.18200004,-0.0,-0.207000002,-14.7740002,2.67700005,0.963999987,12.885,-2.80299997,0.0289999992,12.9910002,-1.21700001,1.26900005,0.0,0.569000006,1.74199998,-7.78499985,1.75,0.0390000008,1681.74,0,0,0,0,0,0,3,2
2_3_7_1,2,3,7,1,30350,33560,33560,DeuceCourt,220.6 KPH,Flat,0.5 Metre,-11.3009996,-0.615999997,3.04399991,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,6.89699984,-0.460000008,0.0430000015,T,,,,-11.3009996,-0.615999997,3.04399991,6.89699984,-0.460000008,0.0430000015,,,,,,,,,,0,1,0,0,0,0,0,3,3
2_3_7_2,2,3,7,2,30350,33560,33560,DeuceCourt,181.02 KPH,Flat,1.77 Metre,-11.3409996,-0.691999972,2.99900007,0,DoubleFault,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-1.76999998,0.791999996,0.0359999985,T,0.898000002,0.0160000008,0.829999983,-11.3409996,-0.691999972,2.99900007,-1.76999998,0.791999996,0.0359999985,,,,,,,,,,0,1,1,0,0,0,0,3,3
2_3_8_1,2,3,8,1,30350,33560,33560,AdCourt,209 KPH,Pronated,NA,-11.1309996,0.526000023,2.97099996,2,Unforced Error,NA,False,Ground,ForeHand,0.8 Metre,NA,NA,True,True,True,5.05800009,-0.644999981,0.0410000011,T,1.06099999,-0.0,-0.307000011,-12.1750002,1.56099999,1.273,,,,12.8290005,-1.21200001,1.30799997,0.0,0.375999987,2.875,-9.97200012,1.23599994,0.0289999992,3453.72,0,0,0,0,1,0,3,4
2_4_1_1,2,4,1,1,33560,30350,33560,DeuceCourt,203 KPH,Flat,NA,-11.3360004,-1.01800001,2.84599996,1,Forced Error,NA,False,Ground,BackHand,2.72 Metre,NA,NA,False,False,True,5.8829999,0.911000013,0.0469999984,T,,,,17.4029999,2.46300006,1.45099998,-12.7360001,0.879000008,0.0320000015,17.4029999,2.46300006,1.45099998,0.0,1.49100006,2.72099996,-12.7360001,0.879000008,0.0320000015,1817.4,0,0,0,0,0,0,0,0
2_4_2_1,2,4,2,1,33560,30350,33560,AdCourt,182 KPH,Slice,NA,-11.4420004,1.01300001,2.8900001,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,4.59800005,-0.209999993,0.0419999994,T,1.08200002,0.0,0.0529999994,-11.4420004,1.01300001,2.8900001,4.59800005,-0.209999993,0.0419999994,,,,,,,,,,NA,0,0,0,1,0,0,1,0
2_4_3_1,2,4,3,1,33560,30350,33560,DeuceCourt,199 KPH,Kick,NA,-11.3210001,-1.00800002,2.81100011,3,Unforced Error,NA,False,Volley,ForeHand,2.71 Metre,NA,NA,False,False,True,4.51100016,0.551999986,0.0430000015,T,0.972000003,0.0,0.0729999989,14.5059996,5.24900007,1.28199995,,,,14.3179998,1.55200005,1.58399999,0.0,0.388999999,2.57999992,-10.6990004,-0.693000019,0.0340000018,0,0,0,0,0,0,1,2,0
2_4_4_1,2,4,4,1,33560,30350,33560,AdCourt,198.8 KPH,Flat,0.52 Metre,-11.4239998,1.26800001,2.9059999,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.28 Metre,NA,Wide Error,False,False,True,6.19199991,-4.63100004,0.0329999998,Wide,,,,-11.4239998,1.26800001,2.9059999,6.19199991,-4.63100004,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,3,0
2_4_4_2,2,4,4,2,33560,30350,30350,AdCourt,153 KPH,Kick,NA,-11.5909996,1.14699996,2.83800006,4,Unforced Error,NA,False,Ground,ForeHand,1.39 Metre,NA,Wide Error,False,False,True,4.63600016,-2.64499998,0.0390000008,Body,1.20700002,0.0,-1.78100002,-13.0609999,-4.03599977,1.11500001,8.23099995,-4.23999977,0.0329999998,12.1719999,-4.30800009,1.72399998,0.0,-0.173999995,1.33200002,-6.62900019,2.03900003,0.0390000008,2959.26,0,0,0,0,0,0,3,0
2_4_5_1,2,4,5,1,33560,30350,33560,DeuceCourt,179 KPH,NA,NA,-11.3669996,-1.12800002,2.87899995,1,Forced Error,NA,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,6.26300001,4.08599997,0.0320000015,Wide,1.32099998,-0.0,2.06699991,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1
2_5_1_1,2,5,1,1,30350,33560,30350,DeuceCourt,218 KPH,Flat,NA,11.224,0.699000001,3.03399992,3,Forced Error,NA,True,Ground,BackHand,1.66 Metre,NA,NA,False,False,True,-5.23099995,-0.746999979,0.0379999988,T,1.12399995,0.0,-0.239999995,-14.7279997,2.78699994,0.683000028,,,,-12.3559999,-1.45200002,1.26999998,0.0,-1.39600003,2.35899997,9.16699982,-1.49000001,0.0299999993,1533.9,0,0,0,0,0,0,0,0
2_5_2_1,2,5,2,1,30350,33560,30350,AdCourt,220.01 KPH,Pronated,0.25 Metre,11.2279997,-0.736999989,3.02699995,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.23 Metre,NA,Wide Error,False,False,True,-6.10500002,4.36499977,0.0350000001,Wide,,,,11.2279997,-0.736999989,3.02699995,-6.10500002,4.36499977,0.0350000001,,,,,,,,,,0,1,0,0,0,0,0,1,0
2_5_2_2,2,5,2,2,30350,33560,30350,AdCourt,173 KPH,Kick,NA,11.3369999,-0.870999992,2.97399998,13,Unforced Error,NA,True,Ground,ForeHand,0.77 Metre,NA,Net Error,False,False,True,-3.77800012,0.783999979,0.0390000008,T,0.995000005,-0.0,0.486000001,-14.0389996,-1.50199997,0.773000002,,,,-11.0900002,1.53299999,1.87699997,-0.0,1.20000005,3.29999995,11.724,1.31299996,0.0399999991,2500.14,0,0,0,0,0,0,1,0
2_5_3_1,2,5,3,1,30350,33560,30350,DeuceCourt,208.71 KPH,NA,NA,11.2799997,0.624000013,3.01399994,0,Faulty Serve,NA,True,NA,BackHand,0.95 Metre,NA,NA,False,False,True,,,,,0.952000022,0.0,-2.08200002,11.2799997,0.624000013,3.01399994,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
2_5_3_2,2,5,3,2,30350,33560,30350,DeuceCourt,161 KPH,Pronated,NA,11.401,0.495000005,3.04699993,3,Winner,NA,False,Ground,BackHand,1.28 Metre,Cross Court,NA,False,False,True,-5.07600021,-0.35800001,0.0370000005,T,,,,8.34399986,-2.54299998,1.73199999,-7.40600014,3.3440001,0.0350000001,-11.0120001,-0.652999997,1.63900006,0.0,-1.82299995,2.30999994,4.48099995,-2.15199995,0.0350000001,1256.1,0,0,0,0,0,0,2,0
2_5_4_1,2,5,4,1,30350,33560,30350,AdCourt,204 KPH,Pronated,NA,11.0450001,-0.507000029,2.96399999,3,Winner,NA,False,Ground,ForeHand,1.67 Metre,Down the Line,NA,False,False,True,-4.579,1.09399998,0.0370000005,T,1.01600003,0.0,0.675000012,11.9720001,2.88899994,1.31099999,-10.2150002,3.42600012,0.0299999993,-12.29,1.90400004,1.75999999,-0.0,1.94599998,2.68700004,9.45899963,2.58200002,0.0329999998,3280.38,0,0,0,0,0,0,3,0
2_6_1_1,2,6,1,1,33560,30350,33560,DeuceCourt,193 KPH,Flat,NA,11.4119997,0.851000011,2.83200002,1,Forced Error,NA,False,Ground,BackHand,1.94 Metre,NA,NA,False,False,True,-5.36399984,-1.77999997,0.0309999995,Body,,,,-17.0459995,-3.75600004,1.39600003,7.73500013,4.13500023,0.0379999988,-17.0459995,-3.75600004,1.39600003,-0.0,1.37800002,1.94099998,7.73500013,4.13500023,0.0379999988,1388.28,0,0,0,0,0,0,0,0
2_6_2_1,2,6,2,1,33560,30350,30350,AdCourt,193 KPH,Kick,NA,11.4160004,-1.102,2.89599991,6,Unforced Error,NA,False,Ground,BackHand,2.87 Metre,NA,Long Error,False,False,True,-6.08900023,0.841000021,0.0390000008,T,1.26100004,0.0,0.261000007,13.7060003,-2.70499992,1.68099999,-12.885,2.102,0.0280000009,-17.0830002,1.81599998,1.53199995,0.0,1.26800001,1.755,7.54300022,1.06400001,0.0469999984,1691.76,0,0,0,0,0,0,1,0
2_6_3_1,2,6,3,1,33560,30350,30350,DeuceCourt,208.25 KPH,Flat,0.96 Metre,11.3889999,0.899999976,2.85299993,0,Faulty Serve,Long Error,False,NA,ForeHand,1.36 Metre,NA,NA,False,False,True,-7.36399984,-0.657000005,0.0370000005,T,,,,11.3889999,0.899999976,2.85299993,-7.36399984,-0.657000005,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_6_3_2,2,6,3,2,33560,30350,30350,DeuceCourt,144 KPH,Pronated,NA,11.5690002,0.777999997,2.85800004,2,Unforced Error,NA,False,Ground,ForeHand,2.58 Metre,NA,Long Error,False,False,True,-5.47200012,-3.34800005,0.0370000005,Wide,1.45099998,0.0,-1.75600004,11.5860004,3.63700008,1.35000002,-12.885,-2.41499996,0.0280000009,-12.3199997,-4.97200012,1.81400001,-0.0,-0.47299999,1.60899997,7.35200024,2.12299991,0.0419999994,2608.14,0,0,0,0,0,0,1,1
2_6_4_1,2,6,4,1,33560,30350,30350,AdCourt,143 KPH,Pronated,NA,11.3529997,-1.60699999,2.76999998,10,Unforced Error,NA,True,Drop,BackHand,0.74 Metre,NA,Net Error,False,False,True,-3.66400003,1.722,0.0390000008,Body,1.07099998,0.0,1.06400001,10.7069998,-2.79900002,0.535000026,1.699,-0.926999986,0.0450000018,-16.5769997,4.82000017,1.43499994,0.0,0.896000028,1.18499994,4.99800014,-0.0469999984,0.0410000011,NA,0,0,0,0,0,0,1,2
2_6_5_1,2,6,5,1,33560,30350,33560,DeuceCourt,180 KPH,Flat,NA,11.4589996,0.991999984,2.90899992,3,Unforced Error,NA,False,Ground,ForeHand,2.73 Metre,NA,Long Error,True,True,True,-4.3920002,-2.68300009,0.0439999998,Body,,,,-15.1739998,-5.39300013,0.718999982,12.885,-2.54299998,0.0309999995,-16.5540009,-5.85300016,1.09099996,0.0,-0.938000023,1.78100002,6.74499989,1.24300003,0.0450000018,3136.38,0,0,0,0,0,0,1,3
2_6_6_1,2,6,6,1,33560,30350,30350,AdCourt,193 KPH,Slice,NA,11.415,-0.889999986,2.88700008,6,Winner,NA,False,Ground,ForeHand,1.41 Metre,Down the Line,NA,True,True,True,-4.23899984,0.495000005,0.0390000008,T,,,,-10.9490004,-2.90700006,1.11600006,8.40600014,-3.41899991,0.0320000015,-16.9599991,1.15499997,1.44000006,0.0,2.05100012,6.44000006,11.1499996,2.83200002,0.0390000008,3669.9,0,0,0,0,0,0,2,3
2_7_1_1,2,7,1,1,30350,33560,30350,DeuceCourt,206 KPH,Flat,NA,-11.3369999,-0.755999982,3.02099991,13,Forced Error,NA,False,Volley,ForeHand,3.03 Metre,NA,NA,False,False,True,4.58400011,2.51799989,0.0410000011,Body,1.05799997,0.0,1.50199997,13.2299995,-2.02200007,0.916999996,-10.2460003,4.19500017,0.0299999993,12.283,4.23099995,1.352,0.0,-0.279000014,1.82700002,-8.35400009,-3.53200006,0.0320000015,2461.68,0,0,0,0,0,0,0,0
2_7_2_1,2,7,2,1,30350,33560,30350,AdCourt,205 KPH,Flat,NA,-11.1090002,0.529999971,2.91100001,1,Forced Error,NA,True,Drop,ForeHand,1.2 Metre,NA,NA,False,False,True,5.90299988,-0.398999989,0.0439999998,T,1.20299995,-0.0,-0.184,12.8669996,-0.56099999,1.26199996,3.46499991,-1.55599999,0.0450000018,,,,,,,,,,NA,0,0,0,0,0,0,1,0
2_7_3_1,2,7,3,1,30350,33560,30350,DeuceCourt,215 KPH,Kick,NA,-11.0649996,-0.783999979,2.96499991,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,5.31500006,0.381000012,0.0399999991,T,1.11399996,-0.0,-0.0199999996,-11.0649996,-0.783999979,2.96499991,5.31500006,0.381000012,0.0399999991,,,,,,,,,,0,0,0,0,1,0,0,2,0
2_7_4_1,2,7,4,1,30350,33560,30350,AdCourt,223.84 KPH,Flat,0.03 Metre,-11.2910004,0.81400001,3.02200007,0,Faulty Serve,Wide Error,False,NA,BackHand,1.24 Metre,NA,Wide Error,False,False,True,6.17500019,-4.14099979,0.0329999998,Wide,1.23899996,-0.0,-2.43700004,-11.2910004,0.81400001,3.02200007,6.17500019,-4.14099979,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,1,3,0
2_7_4_2,2,7,4,2,30350,33560,30350,AdCourt,168 KPH,Flat,NA,-11.3660002,0.819000006,2.95099998,1,Forced Error,NA,True,NA,BackHand,0.63 Metre,NA,NA,False,False,True,4.61199999,-2.38199997,0.0390000008,Body,1.16600001,0.0,-1.625,10.5780001,-3.46199989,1.44500005,,,,,,,,,,,,,1254.42,0,0,0,0,0,0,3,0
2_8_1_1,2,8,1,1,33560,30350,30350,DeuceCourt,191.7 KPH,Flat,0.49 Metre,-11.3520002,-0.943000019,2.8269999,0,Faulty Serve,Wide Error,False,NA,BackHand,1.34 Metre,NA,Wide Error,False,False,True,6.23000002,4.60699987,0.0329999998,Wide,,,,-11.3520002,-0.943000019,2.8269999,6.23000002,4.60699987,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_8_1_2,2,8,1,2,33560,30350,30350,DeuceCourt,153 KPH,Pronated,NA,-11.6009998,-0.935000002,2.94099998,4,Unforced Error,NA,False,Ground,BackHand,1.95 Metre,NA,Long Error,False,False,True,4.40600014,1.91499996,0.0430000015,Body,,,,-12.5579996,0.783999979,1.10099995,12.0299997,4.40399981,0.0309999995,12.8149996,3.31100011,1.796,0.0,-1.31799996,1.546,-4.45599985,-2.74699998,0.0430000015,1822.38,0,0,0,0,0,0,0,0
2_8_2_1,2,8,2,1,33560,30350,30350,AdCourt,204.37 KPH,Flat,0.09 Metre,-11.4020004,1.05200005,2.83899999,0,Faulty Serve,Long Error,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,6.4920001,-0.834999979,0.0410000011,T,1.28299999,-0.0,-0.191,-11.4020004,1.05200005,2.83899999,6.4920001,-0.834999979,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,0,1
2_8_2_2,2,8,2,2,33560,30350,30350,AdCourt,165.07 KPH,Kick,NA,-11.5559998,1.15199995,2.89499998,0,DoubleFault,NA,False,NA,ForeHand,1.53 Metre,NA,NA,False,False,True,6.61100006,-1.96800005,0.0359999985,Body,1.528,-0.0,-1.10899997,-11.5559998,1.15199995,2.89499998,6.61100006,-1.96800005,0.0359999985,,,,,,,,,,1353.9,1,1,0,0,0,0,0,1
2_8_3_1,2,8,3,1,33560,30350,33560,DeuceCourt,179 KPH,Slice,NA,-11.3610001,-0.976000011,2.87700009,11,Winner,NA,False,Ground,ForeHand,1.14 Metre,Down the Line,NA,False,False,True,5.12300014,2.96499991,0.0379999988,Wide,1.13999999,0.0,1.58599997,-8.47299957,-0.104999997,0.930000007,7.02600002,-2.63100004,0.0350000001,16.3649998,6.48899984,1.03799999,0.0,0.063000001,3.90700006,-6.60599995,-2.62700009,0.0299999993,3814.62,0,0,0,0,1,0,0,2
2_8_4_1,2,8,4,1,33560,30350,33560,AdCourt,182 KPH,Flat,NA,-11.5419998,1.125,2.86800003,7,Winner,NA,False,Passing,BackHand,1.33 Metre,Down the Line,NA,False,False,True,5.07999992,-1.01699996,0.0410000011,T,1.13199997,0.0,-0.467999995,-14.5719995,4.68400002,1.05400002,7.16499996,4.0999999,0.0359999985,16.7929993,-2.329,1.39100003,-0.0,-0.213,2.2980001,-8.34799957,1.01800001,0.0390000008,1122.12,0,0,0,0,0,0,1,2
2_8_5_1,2,8,5,1,33560,30350,30350,DeuceCourt,180 KPH,Slice,NA,-11.559,-1.05299997,2.88899994,4,Winner,NA,False,Ground,ForeHand,2.33 Metre,Down the Line,NA,False,False,True,5.74900007,3.78900003,0.0340000018,Wide,1.29200006,-0.0,1.98199999,13.7530003,4.68300009,1.02100003,-11.2290001,2.04099989,0.0280000009,16.2329998,7.29300022,1.02100003,-0.0,-0.711000025,1.62399995,-4.60500002,-3.22799993,0.0430000015,3783.12,0,0,0,0,0,0,2,2
2_8_6_1,2,8,6,1,33560,30350,33560,AdCourt,195 KPH,Flat,NA,-11.46,1.12,2.921,3,Forced Error,NA,False,Ground,ForeHand,1.12 Metre,NA,NA,True,False,True,5.04799986,-2.57500005,0.0350000001,Body,,,,15.2370005,5.36299992,0.330000013,-0.964999974,-4.615,0.0359999985,16.8099995,-5.10900021,1.421,0.0,-1.72800004,1.72899997,-8.49600029,-0.303000003,0.0379999988,1937.88,0,0,0,0,0,0,2,3
2_8_7_1,2,8,7,1,33560,30350,30350,DeuceCourt,175 KPH,Slice,NA,-11.2519999,-1.01499999,2.9000001,4,Forced Error,NA,True,Ground,ForeHand,1.04 Metre,NA,NA,False,False,True,4.61000013,2.37299991,0.0410000011,Body,1.10000002,-0.0,1.255,-14.3730001,-5.54300022,0.67900002,-12.2889996,-4.96400023,0.0240000002,16.4580002,5.65799999,1.12600005,0.0,1.78199995,3.148,-10.2030001,-0.577000022,0.0340000018,0,0,0,0,0,0,0,3,3
2_8_8_1,2,8,8,1,33560,30350,30350,AdCourt,203.4 KPH,Flat,0.57 Metre,-11.3640003,0.947000027,2.8670001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,Wide Error,True,False,True,6.81699991,-4.50099993,0.0340000018,Wide,,,,-11.3640003,0.947000027,2.8670001,6.81699991,-4.50099993,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,3,4
2_8_8_2,2,8,8,2,33560,30350,33560,AdCourt,148 KPH,Pronated,NA,-11.4899998,1.13900006,2.90100002,9,Unforced Error,NA,False,Ground,ForeHand,1.73 Metre,NA,Long Error,True,True,True,5.11499977,-2.91100001,0.0370000005,Wide,1.347,0.0,-1.89600003,14.3789997,5.94899988,1.41400003,-12.885,4.02699995,0.0270000007,13.0,-5.02600002,1.93099999,0.0,-0.81099999,1.75399995,-6.84800005,1.19599998,0.0379999988,1852.38,0,0,0,0,0,0,3,4
2_8_9_1,2,8,9,1,33560,30350,33560,DeuceCourt,193 KPH,Pronated,NA,-11.4890003,-0.912999988,2.84200001,3,Winner,NA,False,Ground,ForeHand,1.49 Metre,Down the Line,NA,False,False,True,4.67199993,0.384000003,0.0419999994,T,,,,-8.58100033,-2.71300006,1.89400005,7.98899984,-3.60899997,0.0340000018,17.2670002,1.33299994,1.22599995,-0.0,-1.27699995,2.68799996,-4.54899979,-1.95899999,0.0309999995,2006.64,0,0,0,0,0,0,4,4
2_8_10_1,2,8,10,1,33560,30350,30350,AdCourt,171 KPH,Slice,NA,-11.5369997,0.772000015,2.8210001,8,Forced Error,NA,True,Ground,ForeHand,0.26 Metre,NA,NA,False,False,True,5.15899992,-0.312000006,0.0410000011,T,1.15900004,0.0,-0.148000002,-14.6660004,-1.71399999,0.998000026,,,,17.0979996,-0.414000005,1.01900005,0.0,-0.157000005,1.88199997,-8.19900036,-0.138999999,0.0379999988,2184.42,0,0,0,0,0,0,5,4
2_8_11_1,2,8,11,1,33560,30350,30350,DeuceCourt,174 KPH,Slice,NA,-11.4160004,-1.05599999,2.84800005,2,Unforced Error,NA,False,Ground,ForeHand,3.97 Metre,NA,Long Error,False,False,True,4.71099997,2.98399997,0.0410000011,Wide,,,,-12.0410004,-1.778,1.18599999,12.0360003,-0.563000023,0.0350000001,16.3220005,6.52600002,1.39600003,0.0,1.72800004,1.95700002,-8.67099953,-0.765999973,0.0370000005,2579.94,0,0,0,0,0,0,5,5
2_8_12_1,2,8,12,1,33560,30350,30350,AdCourt,199.98 KPH,NA,NA,-11.3570004,0.878000021,2.86100006,0,Faulty Serve,NA,False,NA,BackHand,0.94 Metre,NA,NA,True,False,True,,,,,,,,-11.3570004,0.878000021,2.86100006,,,,,,,,,,,,,0,1,0,0,0,0,0,5,6
2_8_12_2,2,8,12,2,33560,30350,30350,AdCourt,140 KPH,Pronated,NA,-11.6379995,1.18700004,2.85599995,6,Forced Error,NA,True,Ground,BackHand,0.88 Metre,NA,NA,True,True,True,5.45300007,-2.16400003,0.0350000001,Body,1.48000002,-0.0,-1.35599995,-13.6809998,3.7579999,1.46099997,-3.0769999,-2.9690001,0.0439999998,12.3219995,-3.64899993,1.77900004,0.0,-0.515999973,1.86699998,-9.35000038,1.625,0.0320000015,1444.32,0,0,0,0,0,0,5,6
2_9_1_1,2,9,1,1,30350,33560,33560,DeuceCourt,216 KPH,Flat,NA,11.125,0.736000001,2.98300004,2,Winner,NA,False,Ground,BackHand,1.04 Metre,Cross Court,NA,False,False,True,-6.38199997,-1.22500002,0.0340000018,T,1.255,0.0,-0.503000021,-12.6780005,-1.97300005,1.09800005,3.54299998,3.27200007,0.0430000015,-12.6780005,-1.97300005,1.09800005,0.0,2.03600001,1.03600001,3.54299998,3.27200007,0.0430000015,1518.96,0,0,0,0,0,0,0,0
2_9_2_1,2,9,2,1,30350,33560,30350,AdCourt,215 KPH,Flat,NA,11.1780005,-0.523000002,2.91899991,9,Winner,NA,False,Overhead,ForeHand,1.7 Metre,Down the Line,NA,False,False,True,-6.07999992,1.13,0.0379999988,T,1.278,0.0,0.643000007,3.27699995,0.300000012,2.82399988,-4.38100004,2.3269999,0.0350000001,-12.5629997,1.64699996,1.33299994,0.0,-0.127000004,3.50699997,9.30599976,-1.50699997,0.0340000018,NA,0,0,0,0,0,0,0,1
2_9_3_1,2,9,3,1,30350,33560,30350,DeuceCourt,213 KPH,Kick,NA,11.2030001,0.762000024,2.98699999,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,-4.81799984,-0.109999999,0.0370000005,T,1.04900002,0.0,0.169,11.2030001,0.762000024,2.98699999,-4.81799984,-0.109999999,0.0370000005,,,,,,,,,,0,0,0,0,1,0,0,1,1
2_9_4_1,2,9,4,1,30350,33560,30350,AdCourt,211 KPH,Flat,NA,11.3290005,-0.633000016,2.9849999,3,Winner,NA,False,Ground,ForeHand,1.55 Metre,Down the Line,NA,False,False,True,-5.58599997,3.898,0.0370000005,Wide,1.16100001,0.0,2.44899988,12.0530005,-1.43700004,1.21099997,-9.24600029,-3.19000006,0.0340000018,-12.4919996,5.66499996,1.31599998,-0.0,2.88899994,3.2420001,10.302,-0.389999986,0.0340000018,3729.3,0,0,0,0,0,1,2,1
2_9_5_1,2,9,5,1,30350,33560,30350,DeuceCourt,202 KPH,Flat,NA,11.1789999,0.717999995,2.99000001,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,-4.53900003,-3.36899996,0.0430000015,Wide,1.05299997,0.0,-2.12599993,11.1789999,0.717999995,2.99000001,-4.53900003,-3.36899996,0.0430000015,,,,,,,,,,NA,0,0,0,1,0,0,3,1
3_1_1_1,3,1,1,1,33560,30350,30350,DeuceCourt,171.55 KPH,NA,NA,11.3800001,1.15499997,2.82999992,0,Faulty Serve,NA,False,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,,,,,0.961000025,-0.023,-1.93299997,11.3800001,1.15499997,2.82999992,,,,,,,,,,,,,1226.46,1,0,0,0,0,1,0,0
