point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
1_1_1_1,1,1,1,1,11073,21500,,DeuceCourt,157.02 KPH,NA,0.75 Metre,-11.6160002,-1.12699997,2.55100012,0,Faulty Serve,Net Error,True,NA,ForeHand,0.57 Metre,NA,Net Error,False,False,True,-0.388000011,-0.644999981,0.0469999984,T,,,,-11.6160002,-1.12699997,2.55100012,-0.388000011,-0.644999981,0.0469999984,,,,,,,,,,NA,1,0,0,0,0,0,0,0
1_1_1_2,1,1,1,2,11073,21500,11073,DeuceCourt,130 KPH,Flat,NA,-11.6309996,-0.889999986,2.53999996,7,Unforced Error,NA,False,Ground,ForeHand,2.22 Metre,NA,Long Error,False,False,True,5.63600016,0.874000013,0.0450000018,T,,,,12.2410002,5.76599979,0.800999999,-12.684,2.25900006,0.0460000001,13.6459999,1.76499999,1.48599994,0.0,1.38199997,2.40300012,-9.31200027,1.62699997,0.0340000018,2743.92,0,0,0,0,0,0,0,0
1_1_2_1,1,1,2,1,11073,21500,21500,AdCourt,147 KPH,Flat,NA,-11.776,0.713,2.58299994,8,Unforced Error,NA,False,Ground,BackHand,1.96 Metre,NA,Long Error,False,False,True,5.86600018,-2.7420001,0.0359999985,Body,1.26600003,-0.0,-1.64900005,-12.4169998,2.95600009,0.661000013,12.885,-1.53999996,0.0419999994,12.8970003,-4.05900002,1.07299995,0.0,-2.29299998,2.18899989,-10.9949999,-1.16999996,0.0419999994,2454.78,0,0,0,0,0,0,1,0
1_1_3_1,1,1,3,1,11073,21500,21500,DeuceCourt,152.6 KPH,Flat,1.09 Metre,-11.4720001,-1.24699998,2.58999991,0,Faulty Serve,Long Error,False,NA,ForeHand,1.48 Metre,NA,NA,False,False,True,7.49100018,2.01699996,0.0320000015,Body,,,,-11.4720001,-1.24699998,2.58999991,7.49100018,2.01699996,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,1
1_1_3_2,1,1,3,2,11073,21500,11073,DeuceCourt,124 KPH,Flat,NA,-11.6199999,-1.04100001,2.64599991,1,Unforced Error,NA,False,Ground,ForeHand,2.34 Metre,NA,Long Error,False,False,True,4.37900019,1.28499997,0.0439999998,T,,,,12.8079996,2.73799992,1.35800004,-12.7709999,-1.41600001,0.0399999991,12.8079996,2.73799992,1.35800004,0.0,0.592999995,2.34100008,-12.7709999,-1.41600001,0.0399999991,2539.92,0,0,0,0,0,0,1,1
1_1_4_1,1,1,4,1,11073,21500,11073,AdCourt,152 KPH,Flat,NA,-11.4879999,0.717999995,2.59500003,1,Forced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,NA,False,False,True,4.56400013,-0.141000003,0.0450000018,T,,,,13.5710001,-0.460999995,1.25800002,0.0379999988,1.31799996,0.0469999984,13.5710001,-0.460999995,1.25800002,-0.0549999997,1.10699999,0.833999991,0.0379999988,1.31799996,0.0469999984,1492.92,0,0,0,0,0,0,2,1
1_1_5_1,1,1,5,1,11073,21500,11073,DeuceCourt,154.28 KPH,Flat,1.17 Metre,-11.2139997,-1.43299997,2.47399998,0,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,7.5710001,0.270999998,0.0489999987,T,,,,-11.2139997,-1.43299997,2.47399998,7.5710001,0.270999998,0.0489999987,,,,,,,,,,NA,1,0,0,0,0,0,3,1
1_1_5_2,1,1,5,2,11073,21500,11073,DeuceCourt,136 KPH,Flat,NA,-11.6549997,-1.12100005,2.63000011,5,Unforced Error,NA,False,Ground,BackHand,1.89 Metre,NA,Long Error,False,False,True,5.60200024,0.894999981,0.0450000018,T,,,,13.8000002,-4.11999989,1.023,-12.2220001,-2.11999989,0.0350000001,12.6330004,1.90699995,1.46700001,0.0,1.74199998,1.63100004,-6.704,1.347,0.0320000015,1809,0,0,0,0,0,0,3,1
1_2_1_1,1,2,1,1,21500,11073,21500,DeuceCourt,146 KPH,Flat,NA,-11.3830004,-1.028,2.53999996,13,Unforced Error,NA,False,Ground,ForeHand,1.48 Metre,NA,Wide Error,False,False,True,4.64799976,3.39100003,0.0209999997,Wide,1.097,0.0,1.96700001,12.3990002,3.20700002,0.748000026,-8.9460001,4.14599991,0.0320000015,11.7299995,5.55600023,1.18400002,0.0,0.838999987,1.39400005,-7.1789999,-2.02900004,0.0329999998,2385,0,0,0,0,0,0,0,0
1_2_2_1,1,2,2,1,21500,11073,11073,AdCourt,120 KPH,Pronated,NA,-11.6269999,1.16900003,2.52099991,4,Unforced Error,NA,True,Ground,BackHand,0.83 Metre,NA,Net Error,False,False,True,3.90799999,-2.74900007,0.0340000018,Wide,,,,-8.08600044,3.70700002,0.90200001,,,,12.0579996,-4.8579998,1.46300006,0.0,-1.79200006,1.82000005,-8.65400028,-0.112000003,0.0370000005,2900.7,0,0,0,0,0,0,1,0
1_2_3_1,1,2,3,1,21500,11073,21500,DeuceCourt,157 KPH,Flat,NA,-11.4890003,-0.920000017,2.54900002,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,5.45499992,3.58899999,0.0219999999,Wide,,,,-11.4890003,-0.920000017,2.54900002,5.45499992,3.58899999,0.0219999999,,,,,,,,,,1039.2,0,0,0,1,0,0,1,1
1_2_4_1,1,2,4,1,21500,11073,21500,AdCourt,171.33 KPH,NA,0.17 Metre,-11.3450003,0.991999984,2.58999991,0,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,-0.172999993,-0.66900003,0.0469999984,T,,,,-11.3450003,0.991999984,2.58999991,-0.172999993,-0.66900003,0.0469999984,,,,,,,,,,NA,1,0,0,0,0,1,2,1
1_2_4_2,1,2,4,2,21500,11073,21500,AdCourt,119 KPH,Pronated,NA,-11.6099997,1.42700005,2.56999993,1,Unforced Error,NA,False,Ground,BackHand,2.78 Metre,NA,Long Error,False,False,True,4.31699991,-2.7249999,0.0340000018,Body,1.25300002,0.0,-1.796,14.2980003,-5.36899996,1.53799999,-12.885,-0.0540000014,0.0430000015,14.2980003,-5.36899996,1.53799999,0.0,-2.03399992,2.78299999,-12.885,-0.0540000014,0.0430000015,1724.1,0,0,0,0,0,0,2,1
1_2_5_1,1,2,5,1,21500,11073,21500,DeuceCourt,141.68 KPH,NA,0.19 Metre,-11.6540003,-0.885999978,2.54500008,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,-0.192000002,1.03999996,0.0469999984,T,0.917999983,0.0350000001,0.853999972,-11.6540003,-0.885999978,2.54500008,-0.192000002,1.03999996,0.0469999984,,,,,,,,,,2043.9,1,0,0,0,0,0,3,1
1_2_5_2,1,2,5,2,21500,11073,21500,DeuceCourt,136 KPH,Flat,NA,-11.3500004,-1.03499997,2.57399988,3,Unforced Error,NA,True,Ground,BackHand,0.94 Metre,NA,Net Error,False,False,True,4.77199984,1.28999996,0.0450000018,T,,,,10.8360004,-2.59500003,0.924000025,0.217999995,-2.73399997,0.0359999985,10.4189997,2.25699997,1.29900002,0.0,2.86599994,1.5,-8.65799999,3.19199991,0.0309999995,2298.06,0,0,0,0,0,0,3,1
1_3_1_1,1,3,1,1,11073,21500,11073,DeuceCourt,141 KPH,Slice,NA,11.7460003,0.86500001,2.65899992,7,Forced Error,NA,False,Ground,BackHand,2.63 Metre,NA,NA,False,False,True,-5.52199984,-2.35899997,0.0320000015,Body,,,,-13.2060003,5.32700014,0.639999986,10.677,-4.44000006,0.0329999998,-12.8380003,-3.99900007,1.13900006,0.0,-1.17499995,1.398,6.67299986,0.244000003,0.0489999987,NA,0,0,0,0,0,0,0,0
1_3_2_1,1,3,2,1,11073,21500,11073,AdCourt,152.06 KPH,Pronated,4.42 Metre,11.4469995,-0.630999982,2.58500004,0,Faulty Serve,Long Error,False,NA,BackHand,0.95 Metre,NA,NA,False,False,True,-10.8219995,2.49399996,0.0460000001,Body,,,,11.4469995,-0.630999982,2.58500004,-10.8219995,2.49399996,0.0460000001,,,,,,,,,,NA,1,0,0,0,0,0,1,0
1_3_2_2,1,3,2,2,11073,21500,11073,AdCourt,127 KPH,Flat,NA,11.5810003,-0.950999975,2.58899999,5,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,-4.08500004,2.36899996,0.0289999992,Body,,,,-13.2919998,1.78400004,1.16400003,-0.187999994,3.55599999,0.0299999993,-12.9250002,4.01999998,1.28799999,-0.0,0.647000015,1.42999995,7.1960001,-1.51900005,0.0410000011,1948.02,0,0,0,0,0,0,1,0
1_3_3_1,1,3,3,1,11073,21500,11073,DeuceCourt,147 KPH,Slice,NA,11.6540003,1.03499997,2.67600012,5,Unforced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,Net Error,False,False,True,-4.8670001,-1.28199995,0.0419999994,T,,,,-11.4449997,0.247999996,0.776000023,-0.210999995,-1.80200005,0.0469999984,-12.7650003,-2.71700001,1.176,0.0,-0.280999988,1.72300005,9.4829998,1.51800001,0.0520000011,3148.74,0,0,0,0,0,0,2,0
1_3_4_1,1,3,4,1,11073,21500,21500,AdCourt,152.6 KPH,Slice,0.2 Metre,11.507,-1.15600002,2.59500003,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.13 Metre,NA,NA,False,False,True,-5.48999977,-0.202000007,0.0399999991,T,1.13399994,0.0,-0.381000012,11.507,-1.15600002,2.59500003,-5.48999977,-0.202000007,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,3,0
1_3_4_2,1,3,4,2,11073,21500,21500,AdCourt,133.27 KPH,Slice,0.14 Metre,11.5830002,-1.125,2.61599994,0,DoubleFault,Net Error,True,NA,ForeHand,0.93 Metre,NA,Net Error,False,False,True,0.136999995,3.21700001,0.0299999993,Wide,0.925000012,-0.0729999989,2.53600001,11.5830002,-1.125,2.61599994,0.136999995,3.21700001,0.0299999993,,,,,,,,,,926.94,1,1,0,0,0,0,3,0
1_3_5_1,1,3,5,1,11073,21500,11073,DeuceCourt,153.52 KPH,Pronated,0.52 Metre,11.2559996,1.44500005,2.58899999,0,Faulty Serve,Net Error,True,NA,ForeHand,0.78 Metre,NA,Net Error,False,False,True,0.519999981,-0.266000003,0.0450000018,T,,,,11.2559996,1.44500005,2.58899999,0.519999981,-0.266000003,0.0450000018,,,,,,,,,,NA,1,0,0,0,1,0,3,1
1_3_5_2,1,3,5,2,11073,21500,21500,DeuceCourt,130 KPH,Slice,NA,11.6540003,1.07700002,2.66100001,8,Winner,NA,False,Ground,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,-4.06799984,-0.880999982,0.0450000018,T,,,,-9.43700027,0.270999998,0.938000023,8.05700016,-2.61400008,0.0289999992,-12.9560003,-2.54399991,1.26800001,0.0,0.333000004,2.10599995,10.3590002,2.38499999,0.0500000007,2755.2,0,0,0,0,0,0,3,1
1_3_6_1,1,3,6,1,11073,21500,21500,AdCourt,149.81 KPH,Slice,0.75 Metre,11.5780001,-1.11099994,2.5999999,0,Faulty Serve,Long Error,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,-7.14599991,3.01699996,0.0289999992,Wide,,,,11.5780001,-1.11099994,2.5999999,-7.14599991,3.01699996,0.0289999992,,,,,,,,,,NA,1,0,0,0,0,0,3,2
1_3_6_2,1,3,6,2,11073,21500,11073,AdCourt,120 KPH,Flat,NA,11.6099997,-1.37699997,2.59100008,19,Winner,NA,False,Volley,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,-3.69099998,2.97600007,0.0309999995,Wide,,,,4.07200003,0.40200001,1.91100001,-4.80999994,-1.86600006,0.0329999998,-12.8859997,5.38899994,1.15600002,-0.0,1.796,1.58700001,5.90899992,0.282999992,0.0469999984,NA,0,0,0,0,0,0,3,2
1_4_1_1,1,4,1,1,21500,11073,21500,DeuceCourt,159.96 KPH,Slice,0.91 Metre,11.415,0.940999985,2.59299994,0,Faulty Serve,Long Error,False,NA,BackHand,1.44 Metre,NA,Wide Error,False,False,True,-6.9829998,-4.82000017,0.0340000018,Wide,,,,11.415,0.940999985,2.59299994,-6.9829998,-4.82000017,0.0340000018,,,,,,,,,,1040.04,1,0,0,0,0,0,0,0
1_4_1_2,1,4,1,2,21500,11073,21500,DeuceCourt,136 KPH,Slice,NA,11.8730001,1.02699995,2.648,5,Winner,NA,False,Ground,BackHand,1.39 Metre,Down the Line,NA,False,False,True,-6.18400002,-0.652999997,0.0350000001,T,,,,13.0810003,-3.046,0.741999984,-8.77999973,-3.96600008,0.0260000005,-10.8520002,-1.25999999,1.31700003,0.0,-0.824000001,1.79299998,8.39799976,-0.605000019,0.0469999984,1830.66,0,0,0,0,0,0,0,0
1_4_2_1,1,4,2,1,21500,11073,21500,AdCourt,137 KPH,Kick,NA,11.4029999,-1.15999997,2.55999994,3,Winner,NA,False,Ground,BackHand,1.29 Metre,Down the Line,NA,False,False,True,-4.96799994,3.66499996,0.0270000007,Wide,,,,8.93700027,-3.90300012,0.986999989,-9.09700012,-2.204,0.0270000007,-11.4379997,5.55499983,1.63999999,-0.0,0.610000014,2.3269999,6.90799999,-2.72799993,0.0359999985,2392.86,0,0,0,0,0,0,1,0
1_4_3_1,1,4,3,1,21500,11073,21500,DeuceCourt,154 KPH,Slice,NA,11.6890001,1.18400002,2.6099999,1,Forced Error,NA,True,Ground,BackHand,0.95 Metre,NA,NA,False,False,True,-5.74399996,-1.296,0.0340000018,T,,,,-12.724,-2.67700005,1.03999996,-0.193000004,-1.579,0.0469999984,-12.724,-2.67700005,1.03999996,-0.0120000001,-1.62899995,0.949999988,-0.193000004,-1.579,0.0469999984,1653.24,0,0,0,0,0,0,2,0
1_4_4_1,1,4,4,1,21500,11073,11073,AdCourt,150 KPH,Flat,NA,11.3940001,-1.16900003,2.58299994,2,Unforced Error,NA,False,Ground,BackHand,1.54 Metre,NA,Wide Error,False,False,True,-4.40899992,2.79200006,0.0289999992,Wide,,,,12.5270004,-3.25900006,1.04100001,-8.00399971,-4.34499979,0.0289999992,-13.7270002,4.97200012,1.375,0.0,0.469999999,2.00399995,9.67599964,-2.38100004,0.0299999993,1680.6,0,0,0,0,0,0,3,0
1_4_5_1,1,4,5,1,21500,11073,11073,DeuceCourt,147 KPH,Slice,NA,11.5740004,1.18799996,2.56200004,6,Unforced Error,NA,False,Ground,ForeHand,2.34 Metre,NA,NA,False,False,True,-5.0539999,-2.91100001,0.0359999985,Wide,,,,,,,,,,-12.7460003,-5.17600012,1.23000002,0.0,-1.88499999,1.625,9.62100029,0.368000001,0.050999999,1789.74,0,0,0,0,0,0,3,1
1_4_6_1,1,4,6,1,21500,11073,11073,AdCourt,140.05 KPH,Flat,0.48 Metre,11.7329998,-1.296,2.59299994,0,Faulty Serve,Long Error,False,NA,BackHand,1.62 Metre,NA,NA,False,False,True,-6.88000011,3.21799994,0.0280000009,Wide,1.62300003,0.0,1.88600004,11.7329998,-1.296,2.59299994,-6.88000011,3.21799994,0.0280000009,,,,,,,,,,1786.38,1,0,0,0,0,0,3,2
1_4_6_2,1,4,6,2,21500,11073,11073,AdCourt,126 KPH,Pronated,NA,11.448,-1.40400004,2.56100011,2,Winner,NA,False,NA,BackHand,1.62 Metre,Cross Court,NA,False,False,True,-4.95200014,2.625,0.0299999993,Body,1.34200001,-0.0,1.64699996,-10.3500004,4.01000023,1.39999998,8.15100002,-4.09800005,0.0289999992,-10.3500004,4.01000023,1.39999998,-0.0,-0.584999979,1.61500001,8.15100002,-4.09800005,0.0289999992,1739.22,0,0,0,0,0,0,3,2
1_4_7_1,1,4,7,1,21500,11073,11073,DeuceCourt,157 KPH,Flat,NA,11.8330002,1.16199994,2.60100007,3,Unforced Error,NA,True,Drop,ForeHand,3.4 Metre,NA,NA,False,False,True,-5.55800009,-3.36199999,0.0350000001,Wide,,,,-13.6949997,1.23500001,0.82099998,-12.885,1.39499998,0.0500000007,-11.9840002,-5.26800013,1.36199999,-0.0,-1.52999997,1.96599996,11.1020002,1.56799996,0.0520000011,NA,0,0,0,0,0,0,3,3
1_4_8_1,1,4,8,1,21500,11073,11073,AdCourt,167.56 KPH,Slice,NA,11.5349998,-0.986000001,2.64100003,1,Unforced Error,NA,False,Ground,ForeHand,2.27 Metre,NA,NA,True,True,True,-5.63500023,0.68900001,0.0390000008,T,,,,-12.6219997,1.10000002,1.16299999,10.5530005,-2.87100005,0.0329999998,-12.6219997,1.10000002,1.16299999,0.0,-0.864000022,2.26900005,10.5530005,-2.87100005,0.0329999998,2156.94,0,0,0,0,0,0,3,4
1_5_1_1,1,5,1,1,11073,21500,11073,DeuceCourt,154.84 KPH,Flat,0.3 Metre,-11.4949999,-1.17400002,2.55800009,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,6.69999981,1.77900004,0.0350000001,Body,,,,-11.4949999,-1.17400002,2.55800009,6.69999981,1.77900004,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,0,0
1_5_1_2,1,5,1,2,11073,21500,21500,DeuceCourt,128 KPH,Flat,NA,-11.6610003,-0.894999981,2.61100006,8,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,False,False,True,4.01999998,1.99699998,0.0450000018,Body,1.09500003,-0.0,1.102,-12.9659996,-1.37,1.25199997,-0.0930000022,-2.73000002,0.0379999988,12.2530003,3.704,1.27400005,0.0,0.130999997,1.36099994,-6.98199987,-1.95299995,0.0329999998,2334.12,0,0,0,0,0,0,0,0
1_5_2_1,1,5,2,1,11073,21500,21500,AdCourt,155.73 KPH,NA,0.28 Metre,-11.5489998,0.79400003,2.64199996,0,Faulty Serve,Net Error,True,NA,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-0.282999992,-2.22099996,0.0390000008,Body,0.916999996,-0.0109999999,-1.74699998,-11.5489998,0.79400003,2.64199996,-0.282999992,-2.22099996,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,0,1
1_5_2_2,1,5,2,2,11073,21500,11073,AdCourt,121 KPH,Flat,NA,-11.54,1.33700001,2.62400007,3,Winner,NA,False,Ground,ForeHand,1.39 Metre,Down the Line,NA,False,False,True,4.39499998,-3.70099998,0.0340000018,Wide,1.22599995,0.0,-2.48200011,-11.7030001,1.35300004,1.21099997,7.36000013,3.80200005,0.0289999992,12.5649996,-6.17500019,1.40199995,0.0,-2.09899998,1.70000005,-7.48600006,0.0170000009,0.0379999988,2699.58,0,0,0,0,0,0,0,1
1_5_3_1,1,5,3,1,11073,21500,11073,DeuceCourt,162.21 KPH,Flat,0.87 Metre,-11.3280001,-1.32000005,2.51900005,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,7.27099991,0.210999995,0.0489999987,T,1.32299995,-0.0,-0.412999988,-11.3280001,-1.32000005,2.51900005,7.27099991,0.210999995,0.0489999987,,,,,,,,,,NA,1,0,0,0,0,0,1,1
1_5_3_2,1,5,3,2,11073,21500,21500,DeuceCourt,132 KPH,Flat,NA,-11.6459999,-0.842999995,2.58599997,4,Unforced Error,NA,False,Ground,BackHand,1.25 Metre,NA,Wide Error,False,False,True,4.07800007,0.981999993,0.0439999998,T,,,,-11.7779999,3.50399995,0.908999979,7.95200014,4.76800013,0.0219999999,12.3170004,2.07200003,1.38699996,0.0,0.745000005,1.95200002,-9.63799953,-0.708999991,0.0439999998,1836.3,0,0,0,0,0,0,1,1
1_5_4_1,1,5,4,1,11073,21500,11073,AdCourt,154.36 KPH,Flat,NA,-11.7320004,1.02100003,2.65899992,1,Forced Error,NA,False,Ground,BackHand,1.42 Metre,NA,NA,False,False,True,5.98999977,-3.21000004,0.0340000018,Wide,,,,13.0790005,-4.77400017,1.23699999,-6.69199991,-1.01800001,0.0350000001,13.0790005,-4.77400017,1.23699999,0.0,-2.15400004,1.42499995,-6.69199991,-1.01800001,0.0350000001,2065.74,0,0,0,0,0,0,1,2
1_5_5_1,1,5,5,1,11073,21500,11073,DeuceCourt,158 KPH,Flat,NA,-11.427,-1.27900004,2.58299994,3,Unforced Error,NA,False,Ground,ForeHand,2.45 Metre,NA,Long Error,False,False,True,4.43599987,0.194000006,0.0439999998,T,,,,14.6529999,2.95499992,1.06299996,-12.885,-2.79399991,0.0309999995,12.7299995,0.972000003,1.31099999,-0.0,0.864000022,1.23599994,-3.83699989,0.700999975,0.0460000001,2612.1,0,0,0,0,0,0,2,2
1_5_6_1,1,5,6,1,11073,21500,11073,AdCourt,154 KPH,Flat,NA,-11.5629997,0.843999982,2.61999989,1,Forced Error,NA,True,Ground,ForeHand,0.8 Metre,NA,NA,False,False,True,4.30700016,-0.566999972,0.0439999998,T,0.973999977,0.0,-0.225999996,12.9350004,-1.20500004,1.29400003,0.230000004,0.824999988,0.0460000001,12.9350004,-1.20500004,1.29400003,-0.00800000038,0.522000015,0.80400002,0.230000004,0.824999988,0.0460000001,2318.46,0,0,0,0,0,0,3,2
1_6_1_1,1,6,1,1,21500,11073,11073,DeuceCourt,155 KPH,Slice,NA,-11.6490002,-0.985000014,2.602,4,Unforced Error,NA,True,Ground,BackHand,0.88 Metre,NA,Net Error,False,False,True,5.95100021,3.05800009,0.0270000007,Wide,1.28199995,-0.0,1.53900003,-13.3380003,3.95099998,0.998000026,-0.0759999976,1.80900002,0.0469999984,12.1219997,4.78299999,1.19599998,0.0,3.58999991,2.37100005,-11.0869999,2.79900002,0.0469999984,1617,0,0,0,0,0,0,0,0
1_6_2_1,1,6,2,1,21500,11073,11073,AdCourt,157.09 KPH,Kick,0.27 Metre,-11.4840002,0.991999984,2.58100009,0,Faulty Serve,Wide Error,False,NA,BackHand,1 Metre,NA,NA,False,False,True,4.37400007,0.270000011,0.0439999998,T,,,,-11.4840002,0.991999984,2.58100009,4.37400007,0.270000011,0.0439999998,,,,,,,,,,1578.12,1,0,0,0,0,0,0,1
1_6_2_2,1,6,2,2,21500,11073,11073,AdCourt,126 KPH,Pronated,NA,-11.4820004,1.01900005,2.56200004,4,Forced Error,NA,True,Ground,BackHand,0.43 Metre,NA,NA,False,False,True,5.32999992,-2.89700007,0.0350000001,Wide,,,,-12.2510004,4.49700022,0.634000003,-0.365999997,0.0979999974,0.0469999984,10.1029997,-4.08300018,1.35099995,0.0,-0.328999996,1.09599996,-6.04799986,1.68299997,0.0299999993,NA,0,0,0,0,0,0,0,1
1_6_3_1,1,6,3,1,21500,11073,21500,DeuceCourt,156 KPH,Flat,NA,-11.7650003,-0.879000008,2.61400008,1,Forced Error,NA,True,Ground,ForeHand,1.23 Metre,NA,NA,False,False,True,5.62699986,3.28999996,0.0270000007,Wide,,,,11.5030003,4.81400013,1.26999998,0.180000007,3.11299992,0.0299999993,,,,,,,,,,2142,0,0,0,0,0,0,0,2
1_6_4_1,1,6,4,1,21500,11073,21500,AdCourt,128 KPH,Pronated,NA,-11.6890001,1.18400002,2.63800001,1,Forced Error,NA,False,Ground,BackHand,2.23 Metre,NA,NA,False,False,True,5.09100008,-3.06599998,0.0329999998,Wide,,,,11.2620001,-4.73400021,1.58700001,-11.0889997,4.24300003,0.0410000011,11.2620001,-4.73400021,1.58700001,0.0,0.0390000008,2.22799993,-11.0889997,4.24300003,0.0410000011,1314.6,0,0,0,0,0,0,1,2
1_6_5_1,1,6,5,1,21500,11073,21500,DeuceCourt,129 KPH,Pronated,NA,-11.9110003,-0.70599997,2.61899996,3,Unforced Error,NA,False,Ground,BackHand,2.55 Metre,NA,Long Error,False,False,True,4.0710001,1.37,0.0439999998,T,1.13600004,0.0,0.674000025,12.7589998,-3.8829999,1.31700003,-12.0170002,1.25600004,0.0489999987,11.7220001,2.31299996,1.70000005,0.0,1.98500001,1.94099998,-10.1569996,1.17299998,0.0489999987,1819.08,0,0,0,0,0,0,2,2
1_6_6_1,1,6,6,1,21500,11073,21500,AdCourt,151 KPH,Slice,NA,-11.3549995,1.06700003,2.55200005,1,Forced Error,NA,False,NA,ForeHand,3.2 Metre,NA,NA,False,False,True,5.00299978,0.00200000009,0.0460000001,T,1.10899997,0.0,0.209000006,12.7969999,-0.151999995,1.25300002,-4.04099989,-4.615,0.0350000001,12.7969999,-0.151999995,1.25300002,-0.0,-4.53299999,3.19799995,-4.04099989,-4.615,0.0350000001,1225.62,0,0,0,0,0,0,3,2
1_7_1_1,1,7,1,1,11073,21500,11073,DeuceCourt,156 KPH,Flat,NA,11.5120001,1.09200001,2.58999991,1,Forced Error,NA,True,NA,BackHand,0.55 Metre,NA,NA,False,False,True,-5.09600019,-0.765999973,0.0410000011,T,1.05299997,0.0,-0.159999996,-12.9429998,-1.80799997,1.15799999,,,,,,,,,,,,,1585.62,0,0,0,0,0,0,0,0
1_7_2_1,1,7,2,1,11073,21500,11073,AdCourt,147 KPH,Flat,NA,11.4860001,-0.791000009,2.62700009,3,Forced Error,NA,False,Ground,ForeHand,3.69 Metre,NA,NA,False,False,True,-4.73500013,3.03399992,0.0280000009,Wide,1.05299997,0.0,2.00600004,-15.0749998,-3.47399998,1.01300001,12.885,2.67000008,0.0500000007,-13.6049995,4.84499979,0.931999981,0.0,2.08100009,2.43000007,8.92099953,-0.0189999994,0.0480000004,2490.78,0,0,0,0,0,0,1,0
1_7_3_1,1,7,3,1,11073,21500,11073,DeuceCourt,157.3 KPH,NA,0.11 Metre,11.4379997,1.273,2.60700011,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,0.112999998,-0.351999998,0.0469999984,T,,,,11.4379997,1.273,2.60700011,0.112999998,-0.351999998,0.0469999984,,,,,,,,,,NA,1,0,0,0,0,0,2,0
1_7_3_2,1,7,3,2,11073,21500,21500,DeuceCourt,135 KPH,Slice,NA,11.4189997,0.991999984,2.58899999,6,Winner,NA,False,Ground,ForeHand,1.26 Metre,Down the Line,NA,False,False,True,-5.54899979,-1.11199999,0.0350000001,T,,,,-9.30799961,0.193000004,1.30999994,8.23799992,3.63499999,0.0359999985,-12.6940002,-2.37100005,1.16700006,-0.0,-0.338,1.57000005,9.4289999,1.24399996,0.0520000011,2511.54,0,0,0,0,0,0,2,0
1_7_4_1,1,7,4,1,11073,21500,21500,AdCourt,152.09 KPH,NA,0.23 Metre,11.6540003,-1.11800003,2.65300012,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,0.228,1.88900006,0.0460000001,Body,0.852999985,0.0,1.56099999,11.6540003,-1.11800003,2.65300012,0.228,1.88900006,0.0460000001,,,,,,,,,,NA,1,0,0,0,0,0,2,1
1_7_4_2,1,7,4,2,11073,21500,21500,AdCourt,114 KPH,Slice,NA,11.5349998,-1.176,2.648,6,Unforced Error,NA,True,Ground,ForeHand,0.84 Metre,NA,Net Error,False,False,True,-5.05800009,3.73900008,0.0270000007,Wide,1.42799997,0.0,2.5,11.7670002,0.939999998,0.818000019,-0.0199999996,-1.29400003,0.0469999984,-12.5139999,5.66099977,1.35699999,-0.0,0.995999992,1.75399995,6.97200012,-1.46300006,0.0410000011,2616.78,0,0,0,0,0,0,2,1
