point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
3_1_5_2,3,1,5,2,WTA315030,WTA316925,WTA315030,DeuceCourt,164 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,1.06 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,2068.43,0,0,0,0,0,0,3,1,WTA315030,WTA316925,0,0,1,1
3_2_1_1,3,2,1,1,WTA316925,WTA315030,WTA315030,DeuceCourt,0 KPH,Flat,0.36 Metre,-11.509,-1.095,2.714,3,Faulty Serve,Wide Error,False,NA,BackHand,0.99 Metre,NA,NA,False,False,True,4.603,-0.357,0.033,T,0.995,0.0,-0.572,-11.509,-1.095,2.714,4.603,-0.357,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA315030,WTA316925,1,0,1,1
3_2_1_2,3,2,1,2,WTA316925,WTA315030,WTA316925,DeuceCourt,146 KPH,Slice,NA,-11.607,-1.031,2.717,3,Forced Error,NA,False,Ground,BackHand,2.36 Metre,NA,NA,False,False,True,5.255,3.648,0.032,Wide,1.239,0.0,1.954,13.861,-2.472,0.875,-12.885,0.418,0.032,11.531,5.878,1.208,0.0,1.456,1.377,-8.308,-1.818,0.031,1503.01,0,0,0,0,0,0,0,0,WTA315030,WTA316925,1,0,1,1
3_2_2_1,3,2,2,1,WTA316925,WTA315030,WTA316925,AdCourt,133 KPH,Slice,NA,-11.488,0.894,2.677,3,Winner,NA,False,Ground,ForeHand,2 Metre,Down the Line,NA,False,False,True,4.36,-3.453,0.033,Wide,1.137,0.0,-2.429,-12.743,1.646,0.796,11.266,2.98,0.04,12.1,-5.167,1.269,0.0,-1.735,1.697,-9.549,0.858,0.032,2010.92,0,0,0,0,0,0,1,0,WTA315030,WTA316925,1,0,1,1
3_2_3_1,3,2,3,1,WTA316925,WTA315030,WTA316925,DeuceCourt,169 KPH,Flat,NA,-11.446,-1.33,2.689,3,Unforced Error,NA,False,Ground,ForeHand,1.75 Metre,NA,NA,False,False,True,4.92,0.316,0.032,T,0.974,0.0,-0.232,12.25,0.734,0.979,0.322,2.016,0.031,12.686,1.326,0.849,0.0,0.983,2.074,-9.032,1.148,0.035,1201.04,0,0,0,0,0,0,2,0,WTA315030,WTA316925,1,0,1,1
3_2_4_1,3,2,4,1,WTA316925,WTA315030,WTA316925,AdCourt,125 KPH,Kick,NA,-11.585,1.277,2.681,3,Unforced Error,NA,False,Ground,ForeHand,1.55 Metre,NA,Wide Error,False,False,True,3.822,-2.444,0.033,Body,1.106,0.0,-1.681,11.125,2.046,1.634,-10.66,-4.333,0.033,12.011,-4.098,1.595,0.0,-0.831,1.354,-6.874,0.933,0.035,937.17,0,0,0,0,0,0,3,0,WTA315030,WTA316925,1,0,1,1
3_3_1_1,3,3,1,1,WTA315030,WTA316925,WTA315030,DeuceCourt,0 KPH,Flat,6.49 Metre,11.428,1.611,2.751,3,Faulty Serve,Long Error,False,NA,ForeHand,2.93 Metre,NA,Long Error,False,False,True,12.885,4.246,0.03,Wide,1.327,0.0,0.269,-12.024,-1.264,0.886,12.885,4.246,0.03,-12.024,-1.264,0.886,0.0,1.334,2.926,12.885,4.246,0.03,1239.59,1,0,0,0,0,0,0,0,WTA315030,WTA316925,1,1,1,1
3_3_1_2,3,3,1,2,WTA315030,WTA316925,WTA315030,DeuceCourt,137 KPH,Slice,NA,11.526,1.947,2.742,3,Winner,NA,False,Ground,ForeHand,1.97 Metre,Cross Court,NA,False,False,True,-4.54,-1.826,0.031,Body,1.119,0.0,-0.586,13.056,-1.57,0.952,-11.254,1.362,0.032,-11.222,-3.916,1.158,0.0,-2.764,1.577,9.065,-1.989,0.035,1339.35,0,0,0,0,0,0,0,0,WTA315030,WTA316925,1,1,1,1
3_3_2_1,3,3,2,1,WTA315030,WTA316925,WTA315030,AdCourt,0 KPH,Pronated,3.41 Metre,11.35,-0.744,2.761,1,Faulty Serve,Long Error,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,-9.812,0.511,0.032,T,0.918,0.0,-0.007,11.35,-0.744,2.761,-9.812,0.511,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA315030,WTA316925,1,1,1,1
3_3_2_2,3,3,2,2,WTA315030,WTA316925,WTA315030,AdCourt,140 KPH,NA,NA,11.456,-0.619,2.721,1,Unforced Error,NA,False,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,-5.101,0.653,0.032,T,1.204,0.0,0.43,-11.166,0.61,1.154,-0.191,2.649,0.036,-11.166,0.61,1.154,0.0,2.45,0.913,-0.191,2.649,0.036,2321.59,0,0,0,0,0,0,1,0,WTA315030,WTA316925,1,1,1,1
