point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
4_1_1_1,4,1,1,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,207 KPH,NA,NA,-11.057,-0.862,2.826,-1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.057,-0.862,2.826,,,,,,,,,,,,,0,0,0,0,0,1,0,,
4_1_2_1,4,1,2,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,182 KPH,NA,NA,-11.079,1.581,2.878,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.079,1.581,2.878,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_1_3_1,4,1,3,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,175 KPH,Slice,NA,-11.199,-0.729,2.81,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,4.522,3.752,0.034,Wide,1.046,0.0,2.314,-11.199,-0.729,2.81,4.522,3.752,0.034,,,,,,,,,,NA,0,0,0,1,0,0,,
4_1_4_1,4,1,4,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,0 KPH,Flat,0.46 Metre,-11.008,1.715,2.815,0,Faulty Serve,Wide Error,False,NA,BackHand,1.2 Metre,NA,Wide Error,False,False,True,5.929,-4.578,0.028,Wide,1.201,0.0,-2.418,-11.008,1.715,2.815,5.929,-4.578,0.028,,,,,,,,,,NA,1,0,0,0,0,1,,
4_1_4_2,4,1,4,2,ATPHB71,ATPDB59,ATPDB59,AdCourt,147 KPH,NA,NA,-11.229,2.101,2.879,-1,Forced Error,NA,False,NA,BackHand,1.2 Metre,NA,NA,False,False,True,,,,,,,,-11.229,2.101,2.879,,,,,,,,,,,,,1729.5,0,0,0,0,0,0,,
4_1_5_1,4,1,5,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,197 KPH,NA,NA,-11.159,-0.743,2.862,-1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.159,-0.743,2.862,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_2_1_1,4,2,1,1,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,0 KPH,Slice,0.51 Metre,-11.502,-1.048,2.918,0,Faulty Serve,Long Error,False,NA,ForeHand,1.45 Metre,NA,NA,False,False,True,6.907,1.821,0.032,Body,1.45,0.0,0.63,-11.502,-1.048,2.918,6.907,1.821,0.032,,,,,,,,,,NA,1,0,0,0,0,0,,
4_2_1_2,4,2,1,2,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,168 KPH,NA,NA,-11.511,-0.792,2.856,0,Winner,NA,False,NA,ForeHand,1.04 Metre,NA,NA,False,False,True,,,,,,,,-11.511,-0.792,2.856,,,,,,,,,,,,,887.34,0,0,0,0,0,0,,
4_2_2_1,4,2,2,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,184 KPH,NA,NA,-11.361,0.921,2.834,-1,Unforced Error,NA,False,NA,BackHand,1.56 Metre,NA,NA,False,False,True,,,,,,,,-11.361,0.921,2.834,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_2_3_1,4,2,3,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,189 KPH,NA,NA,-11.492,-0.897,2.893,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.492,-0.897,2.893,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_2_4_1,4,2,4,1,ATPDB59,ATPHB71,ATPHB71,AdCourt,189 KPH,NA,NA,-11.485,0.818,2.886,0,Winner,NA,False,NA,ForeHand,1.05 Metre,NA,NA,False,False,True,,,,,,,,-11.485,0.818,2.886,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_2_5_1,4,2,5,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,171 KPH,NA,NA,-11.454,-1.156,2.805,0,Winner,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.454,-1.156,2.805,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_3_1_1,4,3,1,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,0 KPH,NA,NA,11.017,0.706,2.759,0,Faulty Serve,NA,True,NA,NA,0.7 Metre,NA,NA,False,False,True,,,,,0.701,0.0,-1.704,11.017,0.706,2.759,,,,,,,,,,,,,NA,1,0,0,0,0,0,,
4_3_1_2,4,3,1,2,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,131 KPH,NA,NA,11.218,0.54,2.849,0,DoubleFault,NA,True,NA,NA,NA,NA,NA,False,False,True,,,,,,,,11.218,0.54,2.849,,,,,,,,,,,,,1887.96,1,1,0,0,0,0,,
4_3_2_1,4,3,2,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,170 KPH,NA,NA,11.057,-1.415,2.749,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.057,-1.415,2.749,,,,,,,,,,,,,967.02,0,0,0,0,1,0,,
4_3_3_1,4,3,3,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,0 KPH,NA,0.25 Metre,11.093,1.027,2.865,0,Faulty Serve,NA,True,NA,BackHand,0.7 Metre,NA,NA,False,False,True,0.248,-1.227,0.036,T,,,,11.093,1.027,2.865,0.248,-1.227,0.036,,,,,,,,,,NA,1,0,0,0,0,0,,
4_3_3_2,4,3,3,2,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,151 KPH,NA,NA,11.151,0.779,2.839,-1,Unforced Error,NA,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,,,,,,,,11.151,0.779,2.839,,,,,,,,,,,,,1351.68,0,0,0,0,0,0,,
4_3_4_1,4,3,4,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,172 KPH,NA,NA,11.061,-1.653,2.837,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.061,-1.653,2.837,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_3_5_1,4,3,5,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,176 KPH,NA,NA,11.174,0.641,2.769,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.174,0.641,2.769,,,,,,,,,,,,,1598.7,0,0,0,0,0,0,,
4_4_1_1,4,4,1,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,0 KPH,NA,NA,11.476,0.478,2.863,0,Faulty Serve,NA,True,NA,BackHand,0.87 Metre,NA,NA,False,False,True,,,,,,,,11.476,0.478,2.863,,,,,,,,,,,,,1323.3,1,0,0,0,0,0,,
4_4_1_2,4,4,1,2,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,146 KPH,NA,NA,11.475,0.296,2.784,-1,Unforced Error,NA,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,,,,,,,,11.475,0.296,2.784,,,,,,,,,,,,,1559.94,0,0,0,0,0,0,,
4_4_2_1,4,4,2,1,ATPDB59,ATPHB71,ATPHB71,AdCourt,0 KPH,Slice,0.2 Metre,11.437,-0.99,2.783,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,-6.599,0.222,0.029,T,1.317,0.0,-0.093,11.437,-0.99,2.783,-6.599,0.222,0.029,,,,,,,,,,NA,1,0,0,0,0,0,,
4_4_2_2,4,4,2,2,ATPDB59,ATPHB71,ATPHB71,AdCourt,157 KPH,NA,NA,11.538,-0.997,2.802,-1,Forced Error,NA,False,NA,ForeHand,1.05 Metre,NA,NA,False,False,True,,,,,,,,11.538,-0.997,2.802,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_4_3_1,4,4,3,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,155 KPH,NA,NA,11.529,1.315,2.785,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.529,1.315,2.785,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_4_4_1,4,4,4,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,164 KPH,NA,NA,11.412,-0.899,2.803,0,Winner,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,11.412,-0.899,2.803,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_4_5_1,4,4,5,1,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,146 KPH,NA,NA,11.5,1.298,2.724,-1,Forced Error,NA,False,NA,ForeHand,1.05 Metre,NA,NA,False,False,True,,,,,,,,11.5,1.298,2.724,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_4_6_1,4,4,6,1,ATPDB59,ATPHB71,ATPHB71,AdCourt,0 KPH,Flat,2.34 Metre,11.441,-0.883,2.807,0,Faulty Serve,Long Error,False,NA,ForeHand,1.56 Metre,NA,NA,True,False,True,-8.736,3.913,0.033,Wide,1.565,0.0,1.872,11.441,-0.883,2.807,-8.736,3.913,0.033,,,,,,,,,,NA,1,0,0,0,0,0,,
4_4_6_2,4,4,6,2,ATPDB59,ATPHB71,ATPHB71,AdCourt,146 KPH,NA,NA,11.486,-1.217,2.844,-1,Unforced Error,NA,False,NA,ForeHand,NA,NA,NA,True,True,True,,,,,,,,11.486,-1.217,2.844,,,,,,,,,,,,,904.92,0,0,0,0,0,0,,
4_5_1_1,4,5,1,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,184 KPH,NA,NA,-11.048,-0.602,2.847,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.048,-0.602,2.847,,,,,,,,,,,,,0,0,0,0,0,0,0,,
4_5_2_1,4,5,2,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,187 KPH,NA,NA,-11.166,1.553,2.83,-1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.166,1.553,2.83,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_5_3_1,4,5,3,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,172 KPH,Slice,NA,-11.2,-0.747,2.817,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,4.197,3.6,0.033,Wide,1.025,0.0,2.296,-11.2,-0.747,2.817,4.197,3.6,0.033,,,,,,,,,,NA,0,0,0,1,0,0,,
4_5_4_1,4,5,4,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,0 KPH,NA,NA,-11.196,1.387,2.883,0,Faulty Serve,NA,True,NA,ForeHand,0.89 Metre,NA,NA,False,False,True,,,,,,,,-11.196,1.387,2.883,,,,,,,,,,,,,NA,1,0,0,0,0,1,,
4_5_4_2,4,5,4,2,ATPHB71,ATPDB59,ATPHB71,AdCourt,156 KPH,NA,NA,-11.198,1.977,2.814,-1,Forced Error,NA,False,NA,ForeHand,1.02 Metre,NA,NA,False,False,True,,,,,,,,-11.198,1.977,2.814,,,,,,,,,,,,,1707.66,0,0,0,0,0,0,,
4_6_1_1,4,6,1,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,168 KPH,NA,NA,-11.425,-1.12,2.84,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.425,-1.12,2.84,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_6_2_1,4,6,2,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,0 KPH,Flat,0.31 Metre,-11.537,1.036,2.868,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,Wide Error,False,False,True,6.711,-4.141,0.028,Wide,1.303,0.0,-2.244,-11.537,1.036,2.868,6.711,-4.141,0.028,,,,,,,,,,NA,1,0,0,0,0,0,,
4_6_2_2,4,6,2,2,ATPDB59,ATPHB71,ATPDB59,AdCourt,155 KPH,NA,NA,-11.462,1.267,2.872,0,Winner,NA,False,NA,BackHand,1.04 Metre,NA,NA,False,False,True,,,,,,,,-11.462,1.267,2.872,,,,,,,,,,,,,0,0,0,0,0,0,0,,
4_6_3_1,4,6,3,1,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,191 KPH,NA,NA,-11.553,-1.078,2.823,-1,Unforced Error,NA,False,NA,BackHand,1.02 Metre,NA,NA,False,False,True,,,,,,,,-11.553,-1.078,2.823,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_6_4_1,4,6,4,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,185 KPH,NA,NA,-11.444,0.941,2.847,-1,Unforced Error,NA,False,NA,BackHand,1.56 Metre,NA,NA,False,False,True,,,,,,,,-11.444,0.941,2.847,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_6_5_1,4,6,5,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,185 KPH,NA,NA,-11.447,-0.972,2.89,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.447,-0.972,2.89,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_7_1_1,4,7,1,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,0 KPH,Flat,0.24 Metre,11.181,0.713,2.869,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,0.241,-0.331,0.035,T,0.901,0.0,-0.375,11.181,0.713,2.869,0.241,-0.331,0.035,,,,,,,,,,NA,1,0,0,0,0,0,,
4_7_1_2,4,7,1,2,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,149 KPH,NA,NA,11.21,0.676,2.87,-1,Unforced Error,NA,False,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,,,,,,,,11.21,0.676,2.87,,,,,,,,,,,,,1363.98,0,0,0,0,0,0,,
4_7_2_1,4,7,2,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,192 KPH,NA,NA,11.023,-1.327,2.801,-1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,11.023,-1.327,2.801,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_7_3_1,4,7,3,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,173 KPH,NA,NA,11.187,0.828,2.754,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.187,0.828,2.754,,,,,,,,,,,,,1427.28,0,0,0,0,0,0,,
4_7_4_1,4,7,4,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,0 KPH,NA,0.5 Metre,11.094,-1.576,2.863,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.95 Metre,NA,Wide Error,False,False,True,-1.0,4.615,0.035,Wide,0.951,0.0,1.533,11.094,-1.576,2.863,-1.0,4.615,0.035,,,,,,,,,,0,1,0,0,0,0,0,,
4_7_4_2,4,7,4,2,ATPHB71,ATPDB59,ATPDB59,AdCourt,150 KPH,NA,NA,11.107,-1.95,2.767,0,Winner,NA,False,NA,ForeHand,0.95 Metre,NA,NA,False,False,True,,,,,,,,11.107,-1.95,2.767,,,,,,,,,,,,,2306.22,0,0,0,0,0,0,,
4_7_5_1,4,7,5,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,0 KPH,Slice,0.63 Metre,11.167,0.598,2.775,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.27 Metre,NA,Wide Error,False,False,True,-5.817,-4.742,0.033,Wide,1.268,0.0,-2.682,11.167,0.598,2.775,-5.817,-4.742,0.033,,,,,,,,,,NA,1,0,0,0,0,0,,
4_7_5_2,4,7,5,2,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,153 KPH,NA,NA,11.165,0.532,2.875,-1,Forced Error,NA,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,,,,,,,,11.165,0.532,2.875,,,,,,,,,,,,,1773.06,0,0,0,0,0,0,,
4_7_6_1,4,7,6,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,190 KPH,NA,NA,11.014,-1.593,2.748,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,True,False,True,,,,,,,,11.014,-1.593,2.748,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_7_7_1,4,7,7,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,205 KPH,Flat,NA,11.023,0.972,2.756,1,NA,NA,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,-5.31,-0.797,0.03,T,1.052,0.0,-0.147,-13.341,-1.923,1.088,-11.313,-1.721,0.038,,,,,,,,,,3443.1,0,0,0,0,0,0,,
4_7_8_1,4,7,8,1,ATPHB71,ATPDB59,ATPDB59,AdCourt,185 KPH,NA,NA,11.097,-1.512,2.799,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.097,-1.512,2.799,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_7_9_1,4,7,9,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,0 KPH,NA,NA,11.12,0.896,2.841,0,Faulty Serve,NA,True,NA,ForeHand,0.82 Metre,NA,NA,False,False,True,,,,,,,,11.12,0.896,2.841,,,,,,,,,,,,,NA,1,0,0,0,0,0,,
4_7_9_2,4,7,9,2,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,159 KPH,NA,NA,11.262,0.427,2.834,-1,Unforced Error,NA,False,NA,ForeHand,1.05 Metre,NA,NA,False,False,True,,,,,,,,11.262,0.427,2.834,,,,,,,,,,,,,2036.1,0,0,0,0,0,0,,
4_7_10_1,4,7,10,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,0 KPH,Slice,0.2 Metre,11.077,-1.522,2.747,0,Faulty Serve,Wide Error,False,NA,BackHand,1.13 Metre,NA,NA,False,False,True,-5.37,-0.205,0.03,T,1.134,0.0,-0.543,11.077,-1.522,2.747,-5.37,-0.205,0.03,,,,,,,,,,NA,1,0,0,0,0,0,,
4_7_10_2,4,7,10,2,ATPHB71,ATPDB59,ATPHB71,AdCourt,147 KPH,NA,NA,11.134,-2.131,2.733,-1,Forced Error,NA,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,,,,,,,,11.134,-2.131,2.733,,,,,,,,,,,,,2615.82,0,0,0,0,0,0,,
4_8_1_1,4,8,1,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,164 KPH,NA,NA,11.565,1.077,2.86,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.565,1.077,2.86,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_8_2_1,4,8,2,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,182 KPH,NA,NA,11.429,-0.929,2.849,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.429,-0.929,2.849,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_8_3_1,4,8,3,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,0 KPH,Slice,0.47 Metre,11.29,1.294,2.823,0,Faulty Serve,Net Error,True,NA,BackHand,0.96 Metre,NA,Net Error,False,False,True,0.466,-2.603,0.036,Body,0.956,0.0,-2.278,11.29,1.294,2.823,0.466,-2.603,0.036,,,,,,,,,,NA,1,0,0,0,0,0,,
4_8_3_2,4,8,3,2,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,148 KPH,NA,NA,11.49,0.884,2.849,0,Winner,NA,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,,,,,,,,11.49,0.884,2.849,,,,,,,,,,,,,994.74,0,0,0,0,0,0,,
4_8_4_1,4,8,4,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,190 KPH,Flat,NA,11.398,-0.707,2.83,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,-5.179,3.7,0.03,Wide,1.072,0.0,2.372,11.398,-0.707,2.83,-5.179,3.7,0.03,,,,,,,,,,0,0,0,0,1,0,0,,
4_8_5_1,4,8,5,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,181 KPH,NA,NA,11.485,1.206,2.769,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.485,1.206,2.769,,,,,,,,,,,,,NA,0,0,0,0,0,1,,
4_9_1_1,4,9,1,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,201 KPH,NA,NA,-11.11,-1.012,2.869,-1,Unforced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.11,-1.012,2.869,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_9_2_1,4,9,2,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,191 KPH,Flat,NA,-11.053,1.408,2.786,1,NA,NA,False,NA,BackHand,1.14 Metre,Cross Court,NA,False,False,True,5.635,-3.361,0.029,Wide,1.138,0.0,-1.785,-11.053,1.408,2.786,5.635,-3.361,0.029,,,,,,,,,,NA,0,0,0,0,0,0,,
4_9_3_1,4,9,3,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,0 KPH,NA,NA,-11.029,-0.984,2.774,0,Faulty Serve,NA,True,NA,ForeHand,0.66 Metre,NA,NA,False,False,True,,,,,,,,-11.029,-0.984,2.774,,,,,,,,,,,,,NA,1,0,0,0,0,0,,
4_9_3_2,4,9,3,2,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,133 KPH,NA,NA,-11.274,-0.586,2.893,-1,Unforced Error,NA,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,True,,,,,,,,-11.274,-0.586,2.893,,,,,,,,,,,,,1839.42,0,0,0,0,0,0,,
4_9_4_1,4,9,4,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,194 KPH,NA,NA,-11.012,1.351,2.839,-1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.012,1.351,2.839,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_9_5_1,4,9,5,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,0 KPH,NA,0.25 Metre,-11.255,-0.676,2.858,0,Faulty Serve,NA,True,NA,ForeHand,0.66 Metre,NA,NA,False,False,True,-0.249,0.284,0.033,T,,,,-11.255,-0.676,2.858,-0.249,0.284,0.033,,,,,,,,,,NA,1,0,0,0,0,0,,
4_9_5_2,4,9,5,2,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,148 KPH,NA,NA,-11.259,-0.355,2.851,-1,Unforced Error,NA,False,NA,ForeHand,0.66 Metre,NA,NA,False,False,True,,,,,,,,-11.259,-0.355,2.851,,,,,,,,,,,,,1682.1,0,0,0,0,0,0,,
4_9_6_1,4,9,6,1,ATPHB71,ATPDB59,ATPDB59,AdCourt,0 KPH,Pronated,0 Metre,-11.199,1.966,2.791,0,Faulty Serve,NA,False,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,3.952,-1.585,0.029,Body,0.96,0.0,-0.743,-11.199,1.966,2.791,3.952,-1.585,0.029,,,,,,,,,,0,1,0,0,0,0,0,,
4_9_6_2,4,9,6,2,ATPHB71,ATPDB59,ATPDB59,AdCourt,151 KPH,NA,NA,-11.124,1.873,2.839,-1,Unforced Error,NA,False,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,,,,,,,,-11.124,1.873,2.839,,,,,,,,,,,,,1928.1,0,0,0,0,0,0,,
4_9_7_1,4,9,7,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,0 KPH,NA,NA,-11.145,-0.821,2.809,0,Faulty Serve,NA,True,NA,NA,0.83 Metre,NA,NA,False,False,True,,,,,,,,-11.145,-0.821,2.809,,,,,,,,,,,,,1709.88,1,0,0,0,0,0,,
4_9_7_2,4,9,7,2,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,140 KPH,NA,NA,-11.206,-0.477,2.872,0,DoubleFault,NA,True,NA,NA,0.8 Metre,NA,NA,False,False,True,0.0,0.864,0.799,T,0.799,0.0,0.864,-11.206,-0.477,2.872,,,,,,,,,,,,,1841.28,1,1,0,0,0,0,,
4_9_8_1,4,9,8,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,197 KPH,Flat,NA,-11.057,1.523,2.805,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,True,False,True,5.221,-0.073,0.029,T,1.071,0.0,0.406,-11.057,1.523,2.805,5.221,-0.073,0.029,,,,,,,,,,NA,0,0,0,1,1,0,,
4_9_9_1,4,9,9,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,198 KPH,NA,NA,-11.201,-0.513,2.885,-1,Unforced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.201,-0.513,2.885,,,,,,,,,,,,,NA,0,0,0,0,0,1,,
4_9_10_1,4,9,10,1,ATPHB71,ATPDB59,ATPDB59,AdCourt,0 KPH,NA,NA,-11.08,1.911,2.839,0,Faulty Serve,NA,True,NA,ForeHand,0.79 Metre,NA,NA,True,False,True,,,,,,,,-11.08,1.911,2.839,,,,,,,,,,,,,NA,1,0,0,0,0,0,,
4_9_10_2,4,9,10,2,ATPHB71,ATPDB59,ATPHB71,AdCourt,146 KPH,NA,NA,-11.074,2.055,2.87,0,Winner,NA,False,NA,ForeHand,1.07 Metre,NA,NA,True,False,True,,,,,,,,-11.074,2.055,2.87,,,,,,,,,,,,,2097.72,0,0,0,0,0,0,,
4_9_11_1,4,9,11,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,177 KPH,NA,NA,-11.231,-0.668,2.828,-1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.231,-0.668,2.828,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
4_9_12_1,4,9,12,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,195 KPH,NA,NA,-10.993,1.471,2.803,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-10.993,1.471,2.803,,,,,,,,,,,,,NA,0,0,0,0,0,0,,
5_1_1_1,5,1,1,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,0 KPH,Slice,0.68 Metre,-11.544,-1.045,2.852,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.34 Metre,NA,Wide Error,False,False,True,6.311,4.797,0.034,Wide,1.34,0.0,2.525,-11.544,-1.045,2.852,6.311,4.797,0.034,,,,,,,,,,NA,1,0,0,0,0,0,,
5_1_1_2,5,1,1,2,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,137 KPH,NA,NA,-11.562,-0.634,2.897,-1,Forced Error,NA,False,NA,ForeHand,1.07 Metre,NA,NA,False,False,True,,,,,,,,-11.562,-0.634,2.897,,,,,,,,,,,,,1248,0,0,0,0,0,0,,
5_1_2_1,5,1,2,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,184 KPH,NA,NA,-11.421,0.85,2.847,0,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.421,0.85,2.847,,,,,,,,,,,,,1799.34,0,0,0,0,0,0,,
