point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_7_3_2,2,7,3,2,30350,27419,27419,DeuceCourt,167 KPH,Kick,NA,11.3879995,0.876999974,3.08599997,4,Unforced Error,NA,False,Ground,BackHand,1.82 Metre,NA,Long Error,False,False,True,-4.88000011,-0.628000021,0.0370000005,T,,,,11.6759996,-1.01400006,1.528,-12.2779999,-4.33500004,0.023,-11.2049999,-1.25199997,1.65499997,0.0,-0.763000011,1.60099995,7.55800009,-0.335000008,0.0430000015,1624.74,0,0,0,0,0,0,0,2
2_7_4_1,2,7,4,1,30350,27419,30350,AdCourt,204 KPH,Flat,NA,11.2550001,-0.575999975,3.03399992,3,Unforced Error,NA,True,Ground,BackHand,0.79 Metre,NA,Net Error,True,False,True,-6.01200008,1.75999999,0.0390000008,Body,,,,-13.5450001,4.78299999,1.23099995,-0.063000001,0.680000007,0.0390000008,-14.4530001,2.85899997,1.35399997,0.0,0.261000007,1.10699999,4.38600016,-0.750999987,0.0430000015,1204.92,0,0,0,0,0,0,0,3
2_7_5_1,2,7,5,1,30350,27419,30350,DeuceCourt,220.99 KPH,Kick,0.18 Metre,11.1230001,0.801999986,3.02200007,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.01 Metre,NA,NA,True,False,True,-4.48099995,0.177000001,0.0370000005,T,,,,11.1230001,0.801999986,3.02200007,-4.48099995,0.177000001,0.0370000005,,,,,,,,,,0,1,0,0,0,0,0,1,3
2_7_5_2,2,7,5,2,30350,27419,27419,DeuceCourt,214 KPH,Flat,NA,11.1169996,0.84799999,2.9920001,32,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,True,True,-5.7579999,-1.13,0.0350000001,T,1.20200002,0.0,-0.40200001,14.8319998,-3.38599992,1.27699995,-10.6070004,4.79500008,0.0189999994,-11.5469999,-1.92200005,1.03400004,-0.0,-1.53400004,1.58899999,7.09000015,-1.42700005,0.0390000008,1922.82,0,0,0,0,0,0,1,3
2_8_1_1,2,8,1,1,27419,30350,27419,DeuceCourt,0 KPH,Flat,0.06 Metre,11.3520002,1.66100001,2.90899992,0,Faulty Serve,Long Error,False,Overhead,ForeHand,1.21 Metre,NA,NA,False,False,True,-6.45800018,-0.495999992,0.0370000005,T,,,,11.3520002,1.66100001,2.90899992,-6.45800018,-0.495999992,0.0370000005,,,,,,,,,,0,1,0,0,0,0,0,0,0
2_8_1_2,2,8,1,2,27419,30350,30350,DeuceCourt,131 KPH,Pronated,NA,11.4399996,1.15799999,2.80699992,14,Forced Error,NA,False,Ground,ForeHand,3.67 Metre,NA,NA,False,False,True,-4.84000015,-1.07099998,0.0370000005,T,,,,11.6850004,4.43300009,1.11399996,-12.5699997,-4.615,0.0250000004,-14.8760004,-2.26200008,1.63,-0.0,-2.2809999,1.52400005,7.53800011,-2.08800006,0.0350000001,2773.92,0,0,0,0,0,0,0,0
2_8_2_1,2,8,2,1,27419,30350,30350,AdCourt,207.49 KPH,Flat,0.59 Metre,11.1619997,-1.10699999,2.87700009,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,-6.9920001,3.70499992,0.0350000001,Wide,,,,11.1619997,-1.10699999,2.87700009,-6.9920001,3.70499992,0.0350000001,,,,,,,,,,0,1,0,0,0,0,0,0,1
2_8_2_2,2,8,2,2,27419,30350,30350,AdCourt,100 KPH,Flat,NA,-14.8319998,5.53299999,1.48399997,10,Winner,NA,False,Passing,BackHand,1.28 Metre,Down the Line,NA,False,False,True,9.64299965,-0.351999998,0.0340000018,T,2.10400009,-0.0,1.68400002,,,,,,,13.2110004,-1.19799995,1.125,0.0,-1.98399997,1.48000002,-7.17799997,-2.50600004,0.0309999995,1765.02,0,0,0,0,0,0,0,1
2_8_3_1,2,8,3,1,27419,30350,27419,DeuceCourt,170 KPH,Slice,NA,11.3520002,2.2980001,2.97600007,1,Forced Error,NA,False,Ground,ForeHand,2.97 Metre,NA,NA,False,False,True,-4.34499979,-3.01600003,0.0439999998,Wide,1.04299998,0.0,-1.40699995,-13.6859999,-6.7329998,1.09500003,12.885,3.39499998,0.0379999988,-13.6859999,-6.7329998,1.09500003,-0.0,-1.69200003,2.97399998,12.885,3.39499998,0.0379999988,2547.6,0,0,0,0,0,0,0,2
2_8_4_1,2,8,4,1,27419,30350,27419,AdCourt,0 KPH,Flat,0.5 Metre,11.3520002,-0.922999978,2.89299989,0,Faulty Serve,Long Error,False,Overhead,ForeHand,1.27 Metre,NA,NA,False,False,True,-6.90100002,1.11899996,0.0379999988,T,1.27400005,0.0,0.38499999,11.3520002,-0.922999978,2.89299989,-6.90100002,1.11899996,0.0379999988,,,,,,,,,,2515.62,1,0,0,0,0,0,1,2
2_8_4_2,2,8,4,2,27419,30350,27419,AdCourt,113 KPH,Pronated,NA,11.2950001,-1.68700004,2.73200011,17,Forced Error,NA,False,Approach,ForeHand,NA,NA,NA,False,False,True,-3.2349999,1.96000004,0.0390000008,Body,1.005,0.0,1.33599997,-12.7229996,-3.53600001,0.578000009,,,,-12.7209997,4.70900011,1.62899995,-0.0,0.5,1.72599995,8.45699978,-2.0710001,0.0320000015,1918.5,0,0,0,0,0,0,1,2
2_8_5_1,2,8,5,1,27419,30350,30350,DeuceCourt,206 KPH,Flat,NA,11.3520002,1.46000004,2.81399989,6,Winner,NA,False,NA,ForeHand,1.67 Metre,Down the Line,NA,False,False,True,-4.5630002,-0.726999998,0.0370000005,T,,,,-5.12599993,-5.13000011,0.967999995,10.8199997,-3.3440001,0.0240000002,-14.8699999,-2.35700011,1.22800004,0.0,-0.936999977,1.278,4.13899994,-0.551999986,0.0439999998,2764.56,0,0,0,0,0,0,2,2
2_8_6_1,2,8,6,1,27419,30350,27419,AdCourt,186 KPH,NA,NA,-14.8409996,5.65500021,1.11099994,1,Forced Error,NA,True,NA,BackHand,0.61 Metre,NA,NA,True,False,True,-0.448000014,-0.0689999983,0.0390000008,T,0.612999976,-0.0109999999,0.370999992,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,3
2_8_7_1,2,8,7,1,27419,30350,27419,DeuceCourt,163 KPH,Flat,NA,11.3520002,2.1170001,2.96499991,7,Winner,NA,False,Overhead,ForeHand,1.71 Metre,Cross Court,NA,False,False,True,-4.82200003,-3.13599992,0.0419999994,Wide,1.10599995,0.0,-1.449,5.53499985,-1.46099997,2.91799998,-6.17399979,1.87,0.0390000008,-13.5389996,-6.3039999,1.19599998,0.0,-2.13800001,2.30800009,5.83699989,-0.572000027,0.0419999994,NA,0,0,0,0,0,0,3,3
2_8_8_1,2,8,8,1,27419,30350,30350,AdCourt,197 KPH,Kick,NA,11.3509998,-1.21000004,2.8599999,4,Unforced Error,NA,True,Ground,BackHand,1.01 Metre,NA,Net Error,False,False,True,-4.79300022,3.41599989,0.0359999985,Wide,,,,11.2220001,-3.75300002,1.273,2.30900002,-3.04099989,0.0399999991,-14.7629995,6.0999999,1.53100002,-0.0,1.85500002,2.03500009,9.28499985,-0.675999999,0.0350000001,1982.28,0,0,0,0,0,0,4,3
2_8_9_1,2,8,9,1,27419,30350,27419,DeuceCourt,170 KPH,Slice,NA,11.3520002,2.06200004,2.96000004,1,Forced Error,NA,False,Ground,ForeHand,2.31 Metre,NA,NA,False,False,True,-5.18100023,-3.56800008,0.0390000008,Wide,1.16999996,0.0,-1.67799997,-13.6110001,-6.89799976,1.03699994,12.885,1.52199996,0.0410000011,-13.6110001,-6.89799976,1.03699994,-0.0,-2.7809999,2.31299996,12.885,1.52199996,0.0410000011,2196.24,0,0,0,0,0,0,4,4
2_8_10_1,2,8,10,1,27419,30350,27419,AdCourt,0 KPH,Flat,0.12 Metre,11.3509998,-1.18900001,2.80599999,0,Faulty Serve,Long Error,False,Overhead,BackHand,1.2 Metre,NA,NA,False,False,True,-6.52400017,-0.187999994,0.0379999988,T,,,,11.3509998,-1.18900001,2.80599999,-6.52400017,-0.187999994,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,5,4
2_8_10_2,2,8,10,2,27419,30350,30350,AdCourt,130 KPH,Pronated,NA,11.3599997,-1.755,2.773,10,Unforced Error,NA,False,Ground,BackHand,2.02 Metre,NA,Long Error,False,False,True,-5.95499992,2.32500005,0.0390000008,Body,,,,12.3979998,-2.93199992,0.998000026,-12.885,-4.13600016,0.0240000002,-12.5439997,4.13500023,1.73899996,0.0,-0.300999999,1.52400005,6.0619998,-2.33999991,0.0350000001,1907.4,0,0,0,0,0,0,5,4
2_8_11_1,2,8,11,1,27419,30350,27419,DeuceCourt,169 KPH,Slice,NA,11.3520002,2.05299997,3.01200008,1,Forced Error,NA,False,Ground,ForeHand,3.66 Metre,NA,NA,False,False,True,-5.46199989,-3.96300006,0.0370000005,Wide,1.22300005,0.0,-1.86800003,-13.2399998,-7.11199999,1.25300002,10.1809998,4.615,0.0250000004,-13.2399998,-7.11199999,1.25300002,-0.0,0.130999997,3.66400003,10.1809998,4.615,0.0250000004,2050.92,0,0,0,0,0,0,5,5
2_8_12_1,2,8,12,1,27419,30350,27419,AdCourt,208 KPH,Flat,NA,11.1280003,-1.14499998,2.81599998,23,Forced Error,NA,True,Ground,ForeHand,0.94 Metre,NA,NA,False,False,True,-5.37599993,2.4849999,0.0390000008,Body,,,,-14.6160002,-3.20099998,0.825999975,-2.0150001,0.787999988,0.0359999985,-15.1809998,4.59299994,1.39600003,0.0,2.56100011,2.26600003,10.8450003,1.602,0.0399999991,NA,0,0,0,0,0,0,6,5
2_9_1_1,2,9,1,1,30350,27419,27419,DeuceCourt,209 KPH,Flat,NA,-11.1709995,-0.887000024,2.95900011,10,Winner,NA,False,Ground,BackHand,1.61 Metre,Down the Line,NA,False,False,True,5.95300007,0.799000025,0.0480000004,T,,,,11.5909996,-3.5,1.11399996,-11.7779999,-3.60599995,0.023,14.691,1.89300001,1.23599994,0.0,1.51600003,1.62699997,-7.204,1.40199995,0.0390000008,1893.6,0,0,0,0,0,0,0,0
2_9_2_1,2,9,2,1,30350,27419,30350,AdCourt,208 KPH,Flat,NA,-11.1940002,0.588,3.023,7,Unforced Error,NA,True,Ground,BackHand,0.85 Metre,NA,Net Error,False,False,True,4.62599993,-1.05799997,0.0419999994,T,,,,12.2550001,-3.20300007,1.03999996,0.263999999,-3.06599998,0.0399999991,14.4790001,-2.079,1.449,0.0,-0.208000004,1.51199996,-5.83900023,0.510999978,0.0370000005,1929.48,0,0,0,0,0,0,0,1
2_9_3_1,2,9,3,1,30350,27419,30350,DeuceCourt,213 KPH,Flat,NA,-11.2049999,-0.76700002,3.00099993,1,Forced Error,NA,False,Ground,BackHand,3.06 Metre,NA,NA,False,False,True,5.58199978,1.06599998,0.0469999984,T,,,,14.4689999,2.14299989,1.48800004,-6.84499979,-4.51300001,0.0329999998,14.4689999,2.14299989,1.48800004,0.0,-2.20499992,3.05599999,-6.84499979,-4.51300001,0.0329999998,1564.62,0,0,0,0,0,0,1,1
2_9_4_1,2,9,4,1,30350,27419,30350,AdCourt,217.68 KPH,Flat,0.29 Metre,-11.5139999,0.588,3.03500009,0,Faulty Serve,Wide Error,False,NA,BackHand,1.29 Metre,NA,Wide Error,False,False,True,6.31699991,-4.40700006,0.0329999998,Wide,1.28999996,-0.0,-2.6500001,-11.5139999,0.588,3.03500009,6.31699991,-4.40700006,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,2,1
2_9_4_2,2,9,4,2,30350,27419,27419,AdCourt,148 KPH,Pronated,NA,-11.4239998,0.788999975,2.95499992,2,Unforced Error,NA,False,Ground,BackHand,1.61 Metre,NA,Wide Error,False,False,True,4.99399996,-2.39700007,0.0350000001,Body,,,,-13.0410004,2.74799991,1.29200006,7.85900021,-4.41800022,0.0340000018,10.7910004,-3.62100005,1.66700006,0.0,-0.439999998,2.62400007,-10.3190002,1.91700006,0.0280000009,1706.52,0,0,0,0,0,0,2,1
2_9_5_1,2,9,5,1,30350,27419,27419,DeuceCourt,218.39 KPH,Pronated,0.32 Metre,-11.1610003,-0.774999976,3.03200006,0,Faulty Serve,Wide Error,False,NA,BackHand,0.97 Metre,NA,NA,False,False,True,4.15199995,-0.319000006,0.0439999998,T,,,,-11.1610003,-0.774999976,3.03200006,4.15199995,-0.319000006,0.0439999998,,,,,,,,,,0,1,0,0,0,0,0,2,2
2_9_5_2,2,9,5,2,30350,27419,27419,DeuceCourt,187.36 KPH,Pronated,0 Metre,-11.4160004,-0.629999995,2.99900007,0,DoubleFault,NA,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,6.39499998,3.296,0.0359999985,Wide,,,,-11.4160004,-0.629999995,2.99900007,6.39499998,3.296,0.0359999985,,,,,,,,,,NA,1,1,0,0,0,0,2,2
2_9_6_1,2,9,6,1,30350,27419,27419,AdCourt,224.8 KPH,Pronated,0.88 Metre,-11.2349997,0.485000014,3.03200006,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,Wide Error,True,False,True,7.16099977,-4.56500006,0.0340000018,Wide,1.38,-0.0,-2.58200002,-11.2349997,0.485000014,3.03200006,7.16099977,-4.56500006,0.0340000018,,,,,,,,,,0,1,0,0,0,1,0,2,3
2_9_6_2,2,9,6,2,30350,27419,27419,AdCourt,133 KPH,NA,NA,-10.9300003,0.526000023,0.893999994,12,Winner,NA,False,Volley,ForeHand,2.18 Metre,Cross Court,NA,True,True,True,-11.8389997,0.620999992,0.0329999998,T,,,,-4.05800009,2.7349999,2.21399999,7.11399984,-0.00700000022,0.0450000018,-11.4350004,0.818000019,3.04299998,0.0,-1.56500006,1.96399999,-11.632,0.646000028,0.0329999998,3377.82,0,0,0,0,0,0,2,3
3_1_1_1,3,1,1,1,27419,30350,27419,DeuceCourt,196 KPH,Flat,NA,-11.3520002,-1.63,2.86199999,5,Winner,NA,False,Ground,ForeHand,1.49 Metre,Down the Line,NA,False,False,True,4.90600014,0.717000008,0.0419999994,T,0.992999971,-0.0,-0.0160000008,-11.2880001,-3.13800001,1.36399996,9.94099998,-3.41400003,0.0289999992,14.9119997,2.24000001,1.35300004,0.0,0.49000001,1.49899995,-7.1789999,-0.395000011,0.0379999988,2626.38,0,0,0,0,0,0,0,0
3_1_2_1,3,1,2,1,27419,30350,30350,AdCourt,186 KPH,Flat,NA,-11.1129999,1.05900002,2.90100002,8,Forced Error,NA,True,Ground,BackHand,1.91 Metre,NA,NA,False,False,True,5.454,-3.25600004,0.0370000005,Wide,1.10099995,-0.0,-1.86000001,-12.875,3.18600011,0.875999987,-2.33100009,1.45799994,0.0359999985,14.6590004,-5.49599981,1.28499997,-0.0,-3.87899995,1.34599996,-6.19000006,-3.25600004,0.0299999993,1091.76,0,0,0,0,0,0,1,0
3_1_3_1,3,1,3,1,27419,30350,27419,DeuceCourt,202 KPH,Kick,NA,-11.1660004,-1.68099999,2.78500009,11,Unforced Error,NA,False,Ground,BackHand,1.85 Metre,NA,Wide Error,False,False,True,5.16900015,0.846000016,0.0410000011,T,,,,12.3149996,0.31400001,1.403,-10.8319998,4.26800013,0.0280000009,14.7539997,2.34899998,1.54400003,0.0,2.76300001,1.97899997,-8.29399967,3.04399991,0.0340000018,1984.02,0,0,0,0,0,0,1,1
3_1_4_1,3,1,4,1,27419,30350,27419,AdCourt,181 KPH,Flat,NA,-11.3520002,0.878000021,2.86500001,1,Forced Error,NA,False,Ground,ForeHand,3.28 Metre,NA,NA,False,False,True,5.2670002,-0.345999986,0.0410000011,T,,,,15.224,-0.875,1.31500006,-12.2270002,0.662,0.0329999998,15.224,-0.875,1.31500006,0.0,-0.0480000004,3.2750001,-12.2270002,0.662,0.0329999998,1617.66,0,0,0,0,0,0,2,1
3_1_5_1,3,1,5,1,27419,30350,27419,DeuceCourt,159 KPH,Slice,NA,-11.3520002,-2.20700002,2.9000001,1,Forced Error,NA,True,Ground,ForeHand,1.02 Metre,NA,NA,False,False,True,4.40600014,3.33899999,0.0410000011,Wide,1.023,0.0,1.63800001,13.4130001,7.05100012,1.06500006,5.56799984,2.75999999,0.0370000005,,,,,,,,,,1363.38,0,0,0,0,0,0,3,1
3_2_1_1,3,2,1,1,30350,27419,30350,DeuceCourt,201 KPH,Flat,NA,-11.1049995,-0.791000009,3.07999992,1,Ace,NA,False,NA,ForeHand,1.09 Metre,Down the Line,NA,False,False,True,4.90199995,-0.0109999999,0.0419999994,T,1.09000003,-0.0,-0.256999999,-11.1049995,-0.791000009,3.07999992,4.90199995,-0.0109999999,0.0419999994,,,,,,,,,,0,0,0,0,1,0,0,0,0
3_2_2_1,3,2,2,1,30350,27419,30350,AdCourt,219.18 KPH,NA,0.11 Metre,-11.1960001,0.791000009,3.06999993,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,-0.108999997,-3.148,0.0430000015,Wide,,,,-11.1960001,0.791000009,3.06999993,-0.108999997,-3.148,0.0430000015,,,,,,,,,,0,1,0,0,0,0,1,1,0
3_2_2_2,3,2,2,2,30350,27419,30350,AdCourt,157 KPH,Pronated,NA,-11.4499998,0.839999974,3.0079999,7,Winner,NA,False,Overhead,BackHand,2.29 Metre,NA,NA,False,False,True,5.57000017,-3.30699992,0.0359999985,Wide,1.39499998,-0.0,-2.13400006,,,,,,,10.5839996,-4.56500006,1.50300002,0.0,-1.52100003,1.92900002,-10.625,1.12600005,0.0299999993,NA,0,0,0,0,0,0,1,0
3_2_3_1,3,2,3,1,30350,27419,30350,DeuceCourt,196 KPH,Flat,NA,-11.3690004,-0.709999979,2.99499989,1,Forced Error,NA,True,NA,ForeHand,0.61 Metre,NA,NA,False,False,True,4.73099995,2.90300012,0.0410000011,Wide,1.08700001,-0.0,1.74699998,12.8629999,4.87900019,1.37100005,,,,,,,,,,,,,1725.42,0,0,0,0,0,0,2,0
3_2_4_1,3,2,4,1,30350,27419,30350,AdCourt,207.01 KPH,Kick,0.07 Metre,-11.434,0.717999995,3.06900001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.36 Metre,NA,NA,False,False,True,6.46999979,-0.25,0.0430000015,T,,,,-11.434,0.717999995,3.06900001,6.46999979,-0.25,0.0430000015,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_2_4_2,3,2,4,2,30350,27419,30350,AdCourt,196 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,ForeHand,0.61 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1725.42,0,0,0,0,0,0,3,0
3_3_1_1,3,3,1,1,27419,30350,30350,DeuceCourt,168 KPH,Slice,NA,11.3520002,2.22099996,2.95900011,2,Unforced Error,NA,False,Ground,ForeHand,2.01 Metre,NA,Wide Error,False,False,True,-5.34399986,-3.20799994,0.0379999988,Wide,,,,10.8400002,-0.574999988,1.61300004,-10.9980001,4.31099987,0.0280000009,-13.5170002,-6.29699993,1.079,0.0,-2.99300003,2.19300008,6.26000023,-1.65600002,0.0370000005,2880.18,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,27419,30350,27419,AdCourt,195 KPH,Flat,NA,11.3520002,-0.98299998,3.01300001,3,Winner,NA,False,Ground,ForeHand,1.57 Metre,Cross Court,NA,False,False,True,-6.30100012,0.30399999,0.0379999988,T,1.24000001,0.0,-0.108000003,8.28999996,1.29200006,1.84599996,-8.9829998,-2.57399988,0.0340000018,-15.6569996,0.745000005,1.22000003,0.0,1.06299996,1.95200002,4.13000011,1.19700003,0.0439999998,2706.3,0,0,0,0,0,0,0,1
3_3_3_1,3,3,3,1,27419,30350,30350,DeuceCourt,168 KPH,Flat,NA,11.1940002,1.75999999,2.84299994,4,Forced Error,NA,False,Lob,BackHand,NA,NA,NA,False,False,True,-4.10599995,-3.0539999,0.0450000018,Wide,1.01999998,-0.0,-1.61199999,15.9689999,-5.36299992,1.06700003,-9.98999977,-4.615,0.0329999998,-13.1459999,-6.204,1.32500005,0.0,-2.5150001,2.26900005,11.4390001,0.460999995,0.0359999985,1527.9,0,0,0,0,0,0,1,1
3_3_4_1,3,3,4,1,27419,30350,30350,AdCourt,0 KPH,NA,0.32 Metre,11.3520002,-0.990999997,2.87100005,0,Faulty Serve,NA,True,Overhead,ForeHand,NA,NA,NA,False,False,True,0.319000006,3.06999993,0.0460000001,Wide,,,,11.3520002,-0.990999997,2.87100005,0.319000006,3.06999993,0.0460000001,,,,,,,,,,0,1,0,0,0,0,0,1,2
3_3_4_2,3,3,4,2,27419,30350,27419,AdCourt,130 KPH,Pronated,NA,11.3280001,-1.49800003,2.71499991,7,Unforced Error,NA,False,Ground,ForeHand,1.89 Metre,NA,Wide Error,False,False,True,-5.81400013,2.68000007,0.0390000008,Body,1.58599997,0.0,1.53799999,-9.1960001,-2.62299991,2.11599994,10.1590004,4.3130002,0.0320000015,-11.8999996,4.32499981,1.51900005,0.0,0.111000001,1.90699995,10.4790001,-3.33599997,0.0270000007,1642.5,0,0,0,0,0,0,1,2
3_3_5_1,3,3,5,1,27419,30350,30350,DeuceCourt,168 KPH,Flat,NA,11.3520002,2.04999995,2.98900008,4,Winner,NA,False,Lob,BackHand,NA,Cross Court,NA,False,False,True,-6.1420002,-3.69199991,0.0309999995,Wide,,,,-15.7799997,2.51900005,0.551999986,11.1000004,-3.50900006,0.023,-13.4530001,-6.32499981,1.31799996,-0.0,-0.802999973,1.44700003,6.704,1.91799998,0.0419999994,898.32,0,0,0,0,0,0,2,2
3_3_6_1,3,3,6,1,27419,30350,30350,AdCourt,212.63 KPH,NA,NA,11.1370001,-1.15900004,2.80500007,0,Faulty Serve,NA,True,NA,BackHand,0.93 Metre,NA,NA,True,False,True,,,,,,,,11.1370001,-1.15900004,2.80500007,,,,,,,,,,,,,0,1,0,0,0,0,0,2,3
3_3_6_2,3,3,6,2,27419,30350,27419,AdCourt,119 KPH,Pronated,NA,11.4320002,-1.71000004,2.79699993,11,Forced Error,NA,True,Volley,BackHand,0.7 Metre,NA,NA,True,False,True,-4.23500013,1.81500006,0.0390000008,Body,,,,-3.48099995,0.903999984,1.16600001,,,,-11.7290001,3.94199991,1.78900003,0.0,0.624000013,1.67700005,8.67099953,-1.57500005,0.0370000005,867.9,0,0,0,0,0,0,2,3
3_3_7_1,3,3,7,1,27419,30350,27419,DeuceCourt,181.12 KPH,Slice,1.34 Metre,11.1739998,1.72899997,2.78699994,0,Faulty Serve,Long Error,False,NA,BackHand,1.5 Metre,NA,NA,False,False,True,-7.73999977,-3.75399995,0.0320000015,Wide,,,,11.1739998,1.72899997,2.78699994,-7.73999977,-3.75399995,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_3_7_2,3,3,7,2,27419,30350,27419,DeuceCourt,127 KPH,Pronated,NA,11.4960003,1.09399998,2.77699995,11,Winner,NA,False,NA,BackHand,2.45 Metre,Cross Court,NA,False,False,True,-4.71400023,-1.04299998,0.0370000005,T,1.38499999,0.0,-0.214000002,5.25899982,-3.04399991,1.09200001,-3.61599994,3.19499993,0.0350000001,-14.0389996,-1.70000005,1.39300001,0.0,-1.16199994,1.27499998,5.73199987,-0.870000005,0.0399999991,878.7,0,0,0,0,0,0,3,3
3_3_8_1,3,3,8,1,27419,30350,27419,AdCourt,210.4 KPH,Pronated,0.12 Metre,11.1110001,-1.08599997,2.852,0,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,-6.52099991,3.14400005,0.0390000008,Wide,,,,11.1110001,-1.08599997,2.852,-6.52099991,3.14400005,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,4,3
3_3_8_2,3,3,8,2,27419,30350,30350,AdCourt,120 KPH,Pronated,NA,11.4359999,-1.71099997,2.75399995,8,Winner,NA,False,Ground,BackHand,1 Metre,Cross Court,NA,False,False,True,-4.67999983,2.704,0.0359999985,Body,1.47000003,0.0,1.65600002,-8.05700016,2.52099991,1.39400005,5.35900021,-2.83200002,0.0340000018,-12.217,5.17799997,1.69200003,-0.0,0.449000001,1.57700002,8.61900043,-2.52399993,0.0320000015,1624.56,0,0,0,0,0,0,4,3
3_3_9_1,3,3,9,1,27419,30350,30350,DeuceCourt,202 KPH,Flat,NA,11.3520002,1.79100001,2.99099994,10,Forced Error,NA,False,Ground,BackHand,3.18 Metre,NA,NA,False,False,True,-6.08900023,-0.902999997,0.0359999985,T,1.17200005,0.0,0.0769999996,13.8979998,-3.21000004,0.93599999,-12.8789997,0.583000004,0.0340000018,-14.6370001,-2.45700002,1.13499999,-0.0,0.312999994,2.27200007,-9.20300007,-2.41100001,0.0340000018,NA,0,0,0,0,0,0,4,4
3_3_10_1,3,3,10,1,27419,30350,30350,AdCourt,0 KPH,Flat,0 Metre,11.3520002,-0.953999996,2.96099997,0,Faulty Serve,Long Error,False,Overhead,ForeHand,1.2 Metre,NA,NA,True,False,True,-6.40199995,0.763999999,0.0390000008,T,1.20099998,0.0,0.203999996,11.3520002,-0.953999996,2.96099997,-6.40199995,0.763999999,0.0390000008,,,,,,,,,,0,1,0,0,0,0,0,4,5
3_3_10_2,3,3,10,2,27419,30350,30350,AdCourt,143 KPH,Flat,NA,11.4139996,-1.48300004,2.82500005,4,Unforced Error,NA,True,Ground,ForeHand,1.98 Metre,NA,NA,True,True,True,-5.41400003,1.49300003,0.0390000008,Body,,,,12.9940004,-0.477999985,0.442999989,6.21199989,0.889999986,0.0469999984,-12.8959999,2.72099996,1.36199999,-0.0,-0.125,1.273,6.37099981,-1.43599999,0.0390000008,933.18,0,0,0,0,0,0,4,5
3_4_1_1,3,4,1,1,30350,27419,30350,DeuceCourt,224.22 KPH,NA,NA,11.3310003,0.666999996,3.03699994,0,Faulty Serve,NA,True,NA,BackHand,0.74 Metre,NA,NA,False,False,True,,,,,0.739000022,-0.0160000008,-0.0890000015,11.3310003,0.666999996,3.03699994,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0
3_4_1_2,3,4,1,2,30350,27419,30350,DeuceCourt,176 KPH,Kick,NA,11.4390001,0.646000028,2.99799991,1,Forced Error,NA,False,Ground,BackHand,2.27 Metre,NA,NA,False,False,True,-4.62599993,-1.23599994,0.0370000005,T,1.15799999,0.0,-0.559000015,-11.3170004,-2.14499998,1.54299998,12.5900002,-0.611000001,0.0350000001,-11.3170004,-2.14499998,1.54299998,0.0,-1.50800002,2.273,12.5900002,-0.611000001,0.0350000001,1110.18,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,30350,27419,27419,AdCourt,209.1 KPH,NA,0.24 Metre,11.198,-0.472000003,3.0,0,Faulty Serve,Net Error,True,NA,ForeHand,0.83 Metre,NA,Net Error,False,False,True,0.238999993,0.370999992,0.0390000008,T,,,,11.198,-0.472000003,3.0,0.238999993,0.370999992,0.0390000008,,,,,,,,,,0,1,0,0,0,0,0,1,0
