point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_2_4_1,3,2,4,1,ATPFB98,ATPO522,ATPFB98,AdCourt,199 KPH,NA,NA,11.281,-0.903,2.907,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,-5.966,3.451,0.031,Wide,1.18,0.0,1.906,11.281,-0.903,2.907,-5.966,3.451,0.031,,,,,,,,,,0,0,0,0,1,0,0,3,0
3_3_1_1,3,3,1,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,230.4 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.17 Metre,NA,NA,False,False,True,7.204,0.75,0.033,T,,,,,,,7.204,0.75,0.033,,,,,,,,,,0,1,0,0,0,0,1,0,0
3_3_1_2,3,3,1,2,ATPO522,ATPFB98,ATPFB98,DeuceCourt,186 KPH,NA,NA,,,,8,Unforced Error,NA,True,Ground,BackHand,1.32 Metre,NA,NA,False,False,True,,,,,,,,-14.523,5.571,0.754,,,,-11.932,-0.734,0.763,-0.0,-1.717,1.499,7.459,-2.117,0.028,NA,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,ATPO522,ATPFB98,ATPO522,AdCourt,210 KPH,NA,NA,-10.894,0.228,3.083,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,5.078,-0.06,0.034,T,1.136,-0.0,-0.044,-10.894,0.228,3.083,5.078,-0.06,0.034,,,,,,,,,,NA,0,0,0,1,0,0,0,1
3_3_3_1,3,3,3,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,193.07 KPH,NA,NA,13.394,6.716,1.291,0,Faulty Serve,NA,False,NA,BackHand,1.49 Metre,NA,NA,False,False,True,,,,,,,,13.394,6.716,1.291,,,,,,,,,,,,,2342.82,1,0,0,0,0,1,1,1
3_3_3_2,3,3,3,2,ATPO522,ATPFB98,ATPO522,DeuceCourt,192 KPH,Kick,NA,-11.014,-0.582,3.023,1,Forced Error,NA,True,NA,BackHand,0.66 Metre,NA,NA,False,False,True,4.987,1.048,0.034,T,,,,9.584,1.814,1.576,,,,,,,,,,,,,1201.14,0,0,0,0,0,0,1,1
3_3_4_1,3,3,4,1,ATPO522,ATPFB98,ATPFB98,AdCourt,208.17 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.99 Metre,NA,NA,False,False,True,4.16,0.141,0.037,T,,,,,,,4.16,0.141,0.037,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_3_4_2,3,3,4,2,ATPO522,ATPFB98,ATPFB98,AdCourt,177 KPH,NA,NA,,,,2,Unforced Error,NA,True,Ground,BackHand,0.61 Metre,NA,Net Error,False,False,True,5.393,-1.652,0.028,Body,,,,-6.205,1.509,0.99,-1.451,-1.308,0.033,-6.205,1.509,0.99,-0.001,-0.11,0.613,-9.097,2.254,0.031,1626.6,0,0,0,0,0,0,2,1
3_3_5_1,3,3,5,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,223 KPH,NA,NA,-10.88,-1.189,3.1,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,4.699,0.515,0.035,T,1.053,-0.0,-0.023,-10.88,-1.189,3.1,4.699,0.515,0.035,,,,,,,,,,0,0,0,0,1,0,0,2,2
3_3_6_1,3,3,6,1,ATPO522,ATPFB98,ATPO522,AdCourt,231.26 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.18 Metre,NA,NA,False,False,True,5.758,-4.147,0.027,Wide,,,,,,,5.758,-4.147,0.027,,,,,,,,,,0,1,0,0,0,0,1,3,2
3_3_6_2,3,3,6,2,ATPO522,ATPFB98,ATPO522,AdCourt,176 KPH,NA,NA,-11.066,0.851,3.055,1,Ace,NA,False,NA,ForeHand,1.34 Metre,Cross Court,NA,False,False,True,5.515,-0.361,0.032,T,,,,-11.066,0.851,3.055,5.515,-0.361,0.032,,,,,,,,,,1452.48,0,0,0,1,0,0,3,2
3_4_1_1,3,4,1,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,195 KPH,Flat,NA,-11.326,-0.875,2.891,2,Unforced Error,NA,False,Ground,ForeHand,1.84 Metre,NA,Long Error,False,False,True,5.76,0.498,0.031,T,1.151,-0.0,0.045,-11.441,-0.424,0.663,11.993,1.383,0.035,14.3,1.191,1.149,-0.0,0.264,1.14,-6.432,-0.142,0.032,3006.36,0,0,0,0,0,1,0,0
3_4_2_1,3,4,2,1,ATPFB98,ATPO522,ATPO522,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,5.987,0.501,0.032,T,,,,,,,5.987,0.501,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_4_2_2,3,4,2,2,ATPFB98,ATPO522,ATPO522,AdCourt,146 KPH,NA,NA,-11.534,1.106,2.905,0,DoubleFault,NA,False,NA,BackHand,1.64 Metre,NA,NA,False,False,True,7.254,-0.151,0.031,T,,,,-11.534,1.106,2.905,7.254,-0.151,0.031,,,,,,,,,,938.64,1,1,0,0,0,0,0,1
3_4_3_1,3,4,3,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,213.41 KPH,NA,NA,14.507,1.013,1.08,0,Faulty Serve,NA,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,,,,,,,,14.507,1.013,1.08,,,,,,,,,,,,,NA,1,0,0,0,1,0,0,2
3_4_3_2,3,4,3,2,ATPFB98,ATPO522,ATPFB98,DeuceCourt,140 KPH,NA,NA,-11.437,-0.679,2.901,1,Unforced Error,NA,True,NA,ForeHand,0.93 Metre,NA,Net Error,False,False,True,4.954,3.082,0.034,Wide,1.323,-0.0,1.668,9.141,4.998,1.59,0.363,3.303,0.033,9.141,4.998,1.59,0.014,3.578,0.928,0.363,3.303,0.033,2746.92,0,0,0,0,0,0,0,2
3_4_4_1,3,4,4,1,ATPFB98,ATPO522,ATPFB98,AdCourt,213 KPH,Flat,NA,-11.329,0.965,2.922,3,Winner,NA,False,Ground,ForeHand,1.38 Metre,Down the Line,NA,False,False,True,4.933,-3.066,0.028,Wide,,,,-11.728,-0.482,0.749,7.665,-3.618,0.031,13.642,-5.121,1.168,0.0,-2.613,1.38,-7.321,-1.301,0.033,2928.66,0,0,0,0,0,0,1,2
3_4_5_1,3,4,5,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,208 KPH,Flat,NA,-11.276,-0.76,2.919,3,Forced Error,NA,False,Volley,ForeHand,1.34 Metre,NA,NA,False,False,True,4.833,0.422,0.035,T,1.012,-0.0,0.061,-7.913,-2.032,1.566,8.002,2.944,0.034,14.347,1.154,1.216,0.0,-0.683,3.166,-6.429,-1.76,0.032,2848.62,0,0,0,0,0,0,2,2
3_4_6_1,3,4,6,1,ATPFB98,ATPO522,ATPFB98,AdCourt,193 KPH,NA,NA,-11.319,1.075,2.94,1,Ace,NA,False,NA,ForeHand,1.23 Metre,Cross Court,NA,False,False,True,5.823,-0.281,0.031,T,,,,-11.319,1.075,2.94,5.823,-0.281,0.031,,,,,,,,,,NA,0,0,0,1,0,0,3,2
3_5_1_1,3,5,1,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,207 KPH,Flat,NA,10.742,1.266,3.064,4,Unforced Error,NA,True,Ground,BackHand,0.72 Metre,NA,Net Error,False,False,True,-4.61,-0.471,0.034,T,1.007,0.0,0.081,7.637,-2.298,1.232,0.592,0.093,0.033,-12.976,-1.545,1.426,0.0,-1.851,1.189,5.064,-1.955,0.028,2688.06,0,0,0,0,0,1,0,0
3_5_2_1,3,5,2,1,ATPO522,ATPFB98,ATPO522,AdCourt,218 KPH,NA,NA,10.715,-0.045,3.014,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,-4.979,2.951,0.035,Wide,1.062,0.0,2.02,10.715,-0.045,3.014,-4.979,2.951,0.035,,,,,,,,,,0,0,0,0,1,0,0,0,1
3_5_3_1,3,5,3,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,190 KPH,Slice,NA,10.838,1.25,3.019,9,Winner,NA,False,Ground,ForeHand,1.12 Metre,Down the Line,NA,False,False,True,-4.81,-3.104,0.031,Wide,1.131,-0.0,-1.596,13.788,0.485,1.431,-5.814,3.43,0.031,-12.484,-5.815,1.454,-0.0,-3.503,1.612,7.201,-2.191,0.028,3267.66,0,0,0,0,0,1,1,1
3_5_4_1,3,5,4,1,ATPO522,ATPFB98,ATPFB98,AdCourt,153 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.43 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2575.74,1,0,0,0,0,0,2,1
3_5_4_2,3,5,4,2,ATPO522,ATPFB98,ATPFB98,AdCourt,153 KPH,NA,NA,-10.786,4.798,1.703,2,Unforced Error,NA,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,,,,,1.655,-0.0,0.498,6.106,-2.557,1.166,,,,,,,,,,,,,1195.5,0,0,0,0,0,0,2,1
3_5_5_1,3,5,5,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,182 KPH,NA,NA,10.807,1.312,3.028,1,Winner,NA,False,NA,BackHand,1.05 Metre,Cross Court,NA,False,False,True,-4.237,-3.178,0.031,Wide,1.054,0.0,-1.756,10.807,1.312,3.028,-4.237,-3.178,0.031,,,,,,,,,,NA,0,0,0,0,0,0,2,2
3_5_6_1,3,5,6,1,ATPO522,ATPFB98,ATPO522,AdCourt,188 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.45 Metre,NA,NA,False,False,True,-7.827,3.702,0.03,Wide,,,,,,,-7.827,3.702,0.03,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_5_6_2,3,5,6,2,ATPO522,ATPFB98,ATPO522,AdCourt,188 KPH,Slice,NA,10.843,-0.68,3.038,3,Winner,NA,False,Ground,ForeHand,1.23 Metre,Down the Line,NA,False,False,True,-4.967,2.089,0.031,Body,1.192,0.0,1.397,8.344,-0.743,1.534,-6.562,-2.732,0.032,-11.139,2.932,1.414,0.0,0.538,2.279,5.332,-0.272,0.033,3254.58,0,0,0,0,0,0,3,2
3_6_1_1,3,6,1,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,143 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.45 Metre,NA,NA,False,False,True,-7.144,-4.615,0.034,Wide,,,,,,,-7.144,-4.615,0.034,,,,,,,,,,927.6,1,0,0,0,0,0,0,0
3_6_1_2,3,6,1,2,ATPFB98,ATPO522,ATPFB98,DeuceCourt,143 KPH,Slice,NA,11.455,0.808,2.898,3,Winner,NA,False,Ground,BackHand,1.21 Metre,Cross Court,NA,False,False,True,-5.695,-3.744,0.031,Wide,1.413,0.0,-1.93,12.757,-1.044,0.961,-6.162,2.188,0.031,-15.468,-7.45,1.385,0.0,-3.786,1.172,6.852,-2.335,0.027,1716.48,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,ATPFB98,ATPO522,ATPO522,AdCourt,192.39 KPH,NA,NA,-13.929,0.625,1.164,0,Faulty Serve,NA,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,True,,,,,,,,-13.929,0.625,1.164,,,,,,,,,,,,,971.34,1,0,0,0,0,0,1,0
3_6_2_2,3,6,2,2,ATPFB98,ATPO522,ATPO522,AdCourt,149 KPH,Kick,NA,11.363,-1.303,2.896,4,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,-5.831,3.419,0.031,Wide,1.413,0.0,2.081,-12.129,1.168,0.566,7.95,3.238,0.034,-16.061,5.481,1.594,-0.0,1.477,1.826,10.237,-0.979,0.038,3951.72,0,0,0,0,0,0,1,0
3_6_3_1,3,6,3,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,180 KPH,Kick,NA,11.31,0.751,2.867,4,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-4.452,-3.491,0.031,Wide,,,,5.127,-1.457,1.197,0.194,-1.631,0.032,-12.882,-6.318,1.609,0.072,-3.92,1.03,6.92,-2.689,0.027,2774.76,0,0,0,0,0,0,1,1
3_6_4_1,3,6,4,1,ATPFB98,ATPO522,ATPFB98,AdCourt,205 KPH,Flat,NA,11.256,-1.009,2.927,13,Unforced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-6.229,3.578,0.031,Wide,1.207,0.0,1.951,-10.989,0.115,1.554,,,,-13.579,5.5,1.157,0.0,1.641,1.259,5.689,-0.009,0.031,2362.38,0,0,0,0,0,0,1,2
3_6_5_1,3,6,5,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,217 KPH,Flat,NA,11.194,0.961,2.887,1,Winner,NA,False,NA,BackHand,1.06 Metre,Cross Court,NA,False,False,True,-5.367,-0.382,0.034,T,,,,11.194,0.961,2.887,-5.367,-0.382,0.034,,,,,,,,,,0,0,0,0,0,0,0,2,2
3_6_6_1,3,6,6,1,ATPFB98,ATPO522,ATPO522,AdCourt,145 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1157.4,1,0,0,0,0,0,3,2
3_6_6_2,3,6,6,2,ATPFB98,ATPO522,ATPO522,AdCourt,145 KPH,Kick,NA,11.316,-1.31,2.936,8,Forced Error,NA,True,Ground,BackHand,0.78 Metre,NA,NA,False,False,True,-5.031,1.244,0.033,T,,,,6.915,-2.801,2.88,,,,-16.419,2.208,1.525,0.0,-0.505,1.585,8.434,-2.133,0.03,NA,0,0,0,0,0,0,3,2
3_6_7_1,3,6,7,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,216 KPH,Flat,NA,11.224,0.856,2.826,3,Winner,NA,False,Overhead,ForeHand,1.79 Metre,Cross Court,NA,False,False,True,-5.219,-0.372,0.034,T,1.084,0.0,0.008,1.32,0.339,2.599,-2.757,-0.731,0.036,-14.353,-1.078,1.471,0.0,0.624,3.045,1.305,0.669,0.036,0,0,0,0,0,0,0,3,3
3_6_8_1,3,6,8,1,ATPFB98,ATPO522,ATPFB98,AdCourt,210 KPH,NA,NA,11.267,-1.005,2.927,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-4.882,3.781,0.035,Wide,1.016,0.0,2.343,11.267,-1.005,2.927,-4.882,3.781,0.035,,,,,,,,,,0,0,0,0,1,0,0,4,3
3_7_1_1,3,7,1,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,186 KPH,NA,NA,-11.053,-1.183,3.085,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,4.744,3.179,0.034,Wide,1.171,-0.0,1.691,-11.053,-1.183,3.085,4.744,3.179,0.034,,,,,,,,,,NA,0,0,0,1,0,1,0,0
3_7_2_1,3,7,2,1,ATPO522,ATPFB98,ATPO522,AdCourt,209 KPH,Pronated,NA,-10.927,0.197,3.099,1,Forced Error,NA,True,NA,ForeHand,0.61 Metre,NA,NA,False,False,True,4.281,-0.534,0.037,T,1.024,0.0,-0.392,8.28,-0.958,2.417,,,,,,,,,,,,,923.46,0,0,0,0,0,1,1,0
3_7_3_1,3,7,3,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,181 KPH,Kick,NA,-11.018,-1.128,3.089,3,Winner,NA,False,Ground,ForeHand,1.72 Metre,Down the Line,NA,False,False,True,4.096,2.479,0.033,Body,1.047,0.0,1.34,-9.529,-0.923,1.447,10.658,-3.237,0.03,12.067,4.911,1.559,0.0,1.652,2.824,-7.382,-0.406,0.032,3874.86,0,0,0,0,0,0,2,0
3_7_4_1,3,7,4,1,ATPO522,ATPFB98,ATPO522,AdCourt,213 KPH,NA,NA,-10.872,0.083,3.098,1,Forced Error,NA,True,NA,BackHand,0.52 Metre,NA,NA,False,False,True,4.394,-2.876,0.032,Wide,0.999,0.0,-2.036,6.671,-1.713,2.842,0.001,1.663,0.032,6.671,-1.713,2.842,0.003,1.422,0.515,0.001,1.663,0.032,1124.22,0,0,0,0,0,0,3,0
3_8_1_1,3,8,1,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,200 KPH,Flat,NA,-11.213,-0.85,2.88,6,Unforced Error,NA,False,Ground,ForeHand,3.22 Metre,NA,NA,False,False,True,5.417,0.59,0.032,T,1.112,-0.0,0.128,,,,,,,13.964,1.368,1.213,0.0,0.932,1.573,-8.816,0.784,0.033,1534.08,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,ATPFB98,ATPO522,ATPFB98,AdCourt,209.41 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_8_2_2,3,8,2,2,ATPFB98,ATPO522,ATPFB98,AdCourt,146 KPH,Slice,NA,-11.423,1.024,2.938,9,Winner,NA,False,Passing,ForeHand,2.15 Metre,Down the Line,NA,False,False,True,6.078,-1.147,0.03,T,,,,-10.778,-3.471,0.801,9.877,-1.385,0.037,16.26,-1.431,1.328,-0.0,-1.902,1.697,-7.944,-2.03,0.032,2562.9,0,0,0,0,0,0,0,1
3_8_3_1,3,8,3,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,174 KPH,Kick,NA,-11.37,-0.631,2.884,3,Winner,NA,False,Ground,ForeHand,1.87 Metre,Down the Line,NA,False,False,True,4.648,3.882,0.033,Wide,1.103,0.0,2.385,-9.272,-4.27,0.945,9.962,-3.151,0.033,13.184,6.997,1.582,0.0,0.29,1.041,-3.291,-1.299,0.036,2610.66,0,0,0,0,0,0,1,1
3_8_4_1,3,8,4,1,ATPFB98,ATPO522,ATPO522,AdCourt,142 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,805.92,1,0,0,0,0,0,2,1
3_8_4_2,3,8,4,2,ATPFB98,ATPO522,ATPO522,AdCourt,142 KPH,Slice,NA,-11.419,1.088,2.929,2,Forced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,NA,False,False,True,4.548,-0.433,0.035,T,1.183,-0.0,-0.236,-8.621,-2.237,1.501,,,,15.975,-0.544,1.332,0.0,-2.122,1.932,-9.258,-2.902,0.031,2068.62,0,0,0,0,0,0,2,1
3_8_5_1,3,8,5,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,173 KPH,Kick,NA,-11.392,-0.681,2.873,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,4.454,3.881,0.033,Wide,,,,12.952,7.011,1.539,-8.148,-4.615,0.034,12.952,7.011,1.539,0.0,-1.558,4.26,-8.148,-4.615,0.034,1529.22,0,0,0,0,0,0,2,2
3_8_6_1,3,8,6,1,ATPFB98,ATPO522,ATPFB98,AdCourt,216.22 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.22 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,2
3_8_6_2,3,8,6,2,ATPFB98,ATPO522,ATPFB98,AdCourt,144 KPH,Slice,NA,-11.406,1.405,2.917,1,Unforced Error,NA,False,NA,ForeHand,2.35 Metre,NA,Wide Error,False,False,True,4.323,-0.412,0.036,T,1.224,0.0,-0.163,15.97,-1.174,1.22,-10.986,-4.143,0.034,15.97,-1.174,1.22,-0.0,-2.761,2.347,-10.986,-4.143,0.034,3518.64,0,0,0,0,0,0,3,2
3_9_1_1,3,9,1,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,220 KPH,Pronated,NA,10.823,1.066,3.026,2,Unforced Error,NA,False,Ground,ForeHand,1.82 Metre,NA,Long Error,False,False,True,-4.704,-0.757,0.034,T,1.056,0.0,-0.221,8.726,1.36,1.285,-12.355,3.402,0.03,-13.654,-1.755,1.611,0.0,-0.049,1.814,5.202,0.823,0.033,3357.66,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,ATPO522,ATPFB98,ATPO522,AdCourt,204 KPH,NA,NA,10.859,-0.132,3.069,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Down the Line,NA,False,False,True,-4.553,-0.009,0.034,T,1.052,0.0,0.035,10.859,-0.132,3.069,-4.553,-0.009,0.034,,,,,,,,,,0,0,0,0,1,0,0,0,1
3_9_3_1,3,9,3,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,217 KPH,Kick,NA,10.814,1.21,3.097,1,Forced Error,NA,False,NA,BackHand,3.57 Metre,NA,NA,False,False,True,-4.013,-0.344,0.035,T,0.951,0.0,0.082,-12.872,-1.349,1.552,8.789,4.615,0.036,-12.872,-1.349,1.552,0.0,2.601,3.571,8.789,4.615,0.036,1063.44,0,0,0,0,0,1,1,1
3_9_4_1,3,9,4,1,ATPO522,ATPFB98,ATPO522,AdCourt,229.43 KPH,Pronated,NA,10.812,-0.133,3.045,3,Winner,NA,False,Ground,ForeHand,1.44 Metre,Cross Court,NA,False,False,True,-5.29,2.816,0.03,Wide,1.133,0.0,1.841,12.372,-1.186,1.478,-8.477,3.836,0.031,-13.574,4.374,1.395,0.0,1.311,2.562,8.871,-0.445,0.03,3041.22,0,0,0,0,0,0,2,1
3_9_5_1,3,9,5,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,194 KPH,NA,NA,10.852,1.192,3.034,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,-4.918,-3.078,0.032,Wide,,,,10.852,1.192,3.034,-4.918,-3.078,0.032,,,,,,,,,,NA,0,0,0,1,0,0,3,1
3_10_1_1,3,10,1,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,150 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,-7.412,-0.378,0.032,T,,,,,,,-7.412,-0.378,0.032,,,,,,,,,,NA,1,0,0,0,0,1,0,0
3_10_1_2,3,10,1,2,ATPFB98,ATPO522,ATPFB98,DeuceCourt,150 KPH,Kick,NA,11.46,0.858,2.928,7,Unforced Error,NA,False,Ground,ForeHand,2.46 Metre,NA,Wide Error,False,False,True,-5.291,-2.749,0.032,Wide,,,,-14.156,-3.737,1.28,11.771,4.287,0.034,-15.249,-5.778,1.534,0.0,-1.087,1.13,5.171,0.401,0.034,2929.92,0,0,0,0,0,0,0,0
3_10_2_1,3,10,2,1,ATPFB98,ATPO522,ATPO522,AdCourt,146 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,-5.875,-0.081,0.034,T,,,,,,,-5.875,-0.081,0.034,,,,,,,,,,997.68,1,0,0,0,0,0,1,0
3_10_2_2,3,10,2,2,ATPFB98,ATPO522,ATPO522,AdCourt,146 KPH,Kick,NA,11.366,-1.024,2.91,6,Forced Error,NA,True,Ground,BackHand,1.32 Metre,NA,NA,False,False,True,-5.188,0.644,0.034,T,1.306,-0.0,0.355,13.61,-4.15,0.926,0.92,1.422,0.034,-16.319,0.773,1.785,0.0,-0.479,1.208,4.744,-1.029,0.035,919.8,0,0,0,0,0,0,1,0
3_10_3_1,3,10,3,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,218 KPH,NA,NA,11.219,0.88,2.866,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,-6.098,-0.004,0.033,T,1.158,0.0,0.296,11.219,0.88,2.866,-6.098,-0.004,0.033,,,,,,,,,,0,0,0,0,1,0,0,1,1
3_10_4_1,3,10,4,1,ATPFB98,ATPO522,ATPFB98,AdCourt,203 KPH,NA,NA,11.277,-0.796,2.909,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,-5.207,3.755,0.035,Wide,1.077,0.0,2.295,11.277,-0.796,2.909,-5.207,3.755,0.035,,,,,,,,,,NA,0,0,0,1,0,1,2,1
3_10_5_1,3,10,5,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,212 KPH,Flat,NA,11.247,0.896,2.874,4,Winner,NA,False,Ground,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,-6.221,-0.956,0.033,T,1.185,0.0,-0.295,-12.958,-2.34,1.098,8.68,3.187,0.034,-13.912,-1.826,1.139,-0.0,0.094,1.515,9.316,1.405,0.035,2437.98,0,0,0,0,0,1,3,1
3_10_6_1,3,10,6,1,ATPFB98,ATPO522,ATPFB98,AdCourt,138 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.15 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,2
3_10_6_2,3,10,6,2,ATPFB98,ATPO522,ATPFB98,AdCourt,138 KPH,Slice,NA,11.311,-0.938,2.923,3,Unforced Error,NA,False,Ground,ForeHand,1.72 Metre,NA,Long Error,False,False,True,-4.345,0.689,0.034,T,1.154,0.0,0.439,-13.533,-3.075,1.41,12.885,-2.846,0.033,-15.908,0.999,1.436,-0.0,1.496,1.435,7.013,1.646,0.031,1736.28,0,0,0,0,0,0,3,2
3_11_1_1,3,11,1,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,198 KPH,Kick,NA,-10.911,-1.121,3.093,1,Forced Error,NA,False,NA,ForeHand,2.99 Metre,NA,NA,False,False,True,4.849,3.563,0.034,Wide,,,,13.25,6.677,1.526,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_11_2_1,3,11,2,1,ATPO522,ATPFB98,ATPFB98,AdCourt,207 KPH,Kick,NA,-10.914,0.112,3.052,6,Forced Error,NA,False,Ground,ForeHand,2.8 Metre,NA,NA,False,False,True,4.65,-0.577,0.035,T,1.084,0.0,-0.459,-14.712,-4.853,1.365,12.885,4.289,0.034,14.405,-0.771,1.602,0.0,-0.998,3.28,-10.223,-1.631,0.035,2892.78,0,0,0,0,0,0,1,0
3_11_3_1,3,11,3,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,192 KPH,Kick,NA,-10.977,-1.095,3.105,1,Ace,NA,False,NA,ForeHand,0.99 Metre,Cross Court,NA,False,False,True,3.771,3.269,0.033,Wide,0.988,0.0,2.004,-10.977,-1.095,3.105,3.771,3.269,0.033,,,,,,,,,,NA,0,0,0,1,0,0,1,1
3_11_4_1,3,11,4,1,ATPO522,ATPFB98,ATPO522,AdCourt,220 KPH,Flat,NA,-10.947,0.19,3.102,9,Winner,NA,False,Passing,ForeHand,2.25 Metre,Down the Line,NA,False,False,True,6.25,-3.262,0.027,Wide,1.29,-0.0,-2.045,-12.212,-2.514,0.438,10.858,-3.911,0.029,13.343,-4.654,1.362,0.0,-1.786,2.652,-10.842,0.556,0.032,3724.98,0,0,0,0,0,1,2,1
