point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_4_5_1,2,4,5,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Flat,0.23 Metre,-11.16,-0.527,2.782,1,Faulty Serve,Wide Error,False,NA,BackHand,1.09 Metre,NA,NA,False,False,True,5.4,-0.23,0.028,T,1.089,0.0,-0.355,-11.16,-0.527,2.782,5.4,-0.23,0.028,,,,,,,,,,0,1,0,0,0,0,1,3,1
2_4_5_2,2,4,5,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,164 KPH,Unclassified,NA,-11.457,-0.552,2.833,3,Unforced Error,NA,False,Ground,BackHand,0.92 Metre,NA,NA,False,False,True,4.919,1.128,0.028,T,1.142,0.0,0.437,12.335,-1.492,1.242,0.887,1.673,0.029,11.066,2.3,1.206,0.0,0.073,1.557,-9.58,-1.834,0.035,1105.07,0,0,0,0,0,0,3,1
2_5_1_1,2,5,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,204 KPH,Flat,NA,11.217,0.805,2.718,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-5.316,-0.047,0.026,T,1.022,0.0,0.231,11.217,0.805,2.718,-5.316,-0.047,0.026,,,,,,,,,,0,0,0,0,1,0,0,0,0
2_5_2_1,2,5,2,1,ATPD994,ATPBH09,ATPBH09,AdCourt,192 KPH,Flat,NA,11.198,-1.414,2.723,2,Unforced Error,NA,False,Ground,ForeHand,1.93 Metre,NA,Wide Error,False,False,True,-4.798,0.782,0.026,T,0.989,0.0,0.164,11.337,-0.449,0.762,-8.885,4.473,0.034,-15.189,1.905,1.2,0.0,0.54,1.57,8.682,-0.232,0.03,2405.02,0,0,0,0,0,1,1,0
2_5_3_1,2,5,3,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,188 KPH,Flat,NA,11.268,0.678,2.713,1,Forced Error,NA,False,NA,BackHand,2.12 Metre,NA,NA,False,False,True,-5.633,-1.265,0.029,T,1.148,0.0,-0.529,-13.735,-2.598,1.197,8.674,4.444,0.034,-13.735,-2.598,1.197,0.0,1.514,2.116,8.674,4.444,0.034,1487.55,0,0,0,0,0,0,1,1
2_5_4_1,2,5,4,1,ATPD994,ATPBH09,ATPBH09,AdCourt,165 KPH,Slice,NA,11.098,-1.861,2.573,4,Unforced Error,NA,False,Ground,ForeHand,1.82 Metre,NA,Long Error,False,False,True,-4.815,3.051,0.03,Wide,1.131,0.0,1.708,10.94,1.316,0.828,-11.903,3.54,0.033,-14.075,5.53,1.437,0.0,0.197,1.87,8.61,-2.934,0.04,2533.91,0,0,0,0,0,0,2,1
2_5_5_1,2,5,5,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,165 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.82 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,2
2_5_5_2,2,5,5,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,176 KPH,NA,NA,11.422,0.613,2.684,10,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-4.411,-2.544,0.032,Body,1.04,0.0,-1.528,13.693,1.788,0.989,10.273,1.775,0.031,-14.225,-5.024,1.442,0.0,-0.59,1.728,8.001,1.715,0.034,3642.07,0,0,0,0,0,0,2,2
2_5_6_1,2,5,6,1,ATPD994,ATPBH09,ATPBH09,AdCourt,0 KPH,Unclassified,0.19 Metre,11.011,-1.397,2.755,1,Faulty Serve,Net Error,True,NA,BackHand,0.81 Metre,NA,NA,True,False,True,0.192,3.546,0.027,Wide,0.809,0.0,2.578,11.011,-1.397,2.755,0.192,3.546,0.027,,,,,,,,,,0,1,0,0,0,0,0,2,3
2_5_6_2,2,5,6,2,ATPD994,ATPBH09,ATPD994,AdCourt,149 KPH,Unclassified,NA,10.956,-1.649,2.629,3,Forced Error,NA,False,NA,BackHand,1.29 Metre,NA,NA,True,False,True,-4.997,3.035,0.03,Wide,1.284,0.0,1.767,-5.091,3.66,0.117,-0.119,-2.68,0.03,-15.354,5.851,1.315,0.0,2.036,1.578,-3.319,3.14,0.028,992.01,0,0,0,0,0,0,2,3
2_5_7_1,2,5,7,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,Unclassified,NA,11.353,0.712,2.689,1,NA,NA,False,NA,BackHand,0.96 Metre,NA,NA,False,False,True,0.741,-2.669,0.027,Body,0.957,0.0,-2.301,11.353,0.712,2.689,0.741,-2.669,0.027,,,,,,,,,,0,1,0,0,0,0,0,3,3
2_5_7_2,2,5,7,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,150 KPH,Unclassified,NA,-15.477,-1.568,1.489,3,Forced Error,NA,False,Ground,BackHand,1.34 Metre,NA,NA,False,False,True,7.072,-1.938,0.031,Body,1.696,0.0,-1.903,-14.649,4.691,0.504,8.486,4.22,0.034,11.426,-1.893,1.253,0.0,1.104,1.084,-7.218,2.931,0.034,NA,0,0,0,0,0,0,3,3
2_5_8_1,2,5,8,1,ATPD994,ATPBH09,ATPBH09,AdCourt,159 KPH,Flat,NA,11.08,-1.81,2.621,4,Winner,NA,False,Passing,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-4.425,3.393,0.029,Wide,1.087,0.0,2.099,-14.973,-3.942,1.03,5.704,2.813,0.034,-14.688,6.292,1.549,0.0,2.879,1.307,5.47,1.836,0.035,1392.77,0,0,0,0,0,0,4,3
2_5_9_1,2,5,9,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,181 KPH,Flat,NA,11.246,0.648,2.648,3,Winner,NA,False,Ground,BackHand,1.48 Metre,Cross Court,NA,False,False,True,-6.212,-4.107,0.033,Wide,1.257,0.0,-2.271,9.864,-2.853,1.649,-8.473,2.914,0.035,-14.29,-6.956,1.172,0.0,-4.546,2.96,7.627,-3.26,0.037,1248.25,0,0,0,0,0,0,4,4
2_5_10_1,2,5,10,1,ATPD994,ATPBH09,ATPBH09,AdCourt,0 KPH,Flat,0.07 Metre,11.109,-1.508,2.709,1,Faulty Serve,Wide Error,False,NA,NA,1.15 Metre,NA,NA,False,False,True,-6.244,4.187,0.032,Wide,1.154,0.0,2.162,11.109,-1.508,2.709,-6.244,4.187,0.032,,,,,,,,,,0,1,0,0,0,0,0,5,4
2_5_10_2,2,5,10,2,ATPD994,ATPBH09,ATPBH09,AdCourt,185 KPH,Flat,NA,11.238,-1.805,2.699,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,11.238,-1.805,2.699,,,,,,,,,,,,,0,1,1,0,0,0,0,5,4
2_5_11_1,2,5,11,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,Unclassified,NA,11.27,0.486,2.642,0,NA,NA,False,NA,BackHand,1.01 Metre,NA,NA,False,False,True,-4.387,-3.662,0.032,Wide,1.009,0.0,-2.363,-15.106,-7.211,1.361,-12.51,-4.615,0.039,,,,,,,,,,0,1,0,0,0,1,0,5,5
2_5_11_2,2,5,11,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,187 KPH,Unclassified,NA,11.351,0.52,2.667,1,Forced Error,NA,False,NA,ForeHand,0.93 Metre,NA,NA,False,False,True,-6.01,-3.327,0.03,Wide,1.234,0.0,-1.837,-14.639,-5.885,1.28,-0.347,-1.676,0.028,-14.639,-5.885,1.28,0.0,-2.091,0.933,-0.347,-1.676,0.028,1830.03,0,0,0,0,0,0,5,5
2_5_12_1,2,5,12,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Flat,0.93 Metre,11.186,-1.484,2.684,1,Faulty Serve,NA,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,-7.334,0.26,0.027,T,1.276,0.0,-0.408,11.186,-1.484,2.684,-7.334,0.26,0.027,,,,,,,,,,0,1,0,0,0,0,0,6,5
2_5_12_2,2,5,12,2,ATPD994,ATPBH09,ATPD994,AdCourt,152 KPH,Slice,NA,11.138,-1.592,2.658,1,Forced Error,NA,False,NA,BackHand,2.36 Metre,NA,NA,False,False,True,-4.253,2.725,0.028,Body,1.106,0.0,1.69,12.496,-4.8,0.861,-11.919,1.822,0.035,-11.134,4.475,1.69,0.0,-0.086,2.292,10.708,-4.171,0.038,965.57,0,0,0,0,0,0,6,5
2_6_1_1,2,6,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,175 KPH,Slice,NA,11.194,0.788,2.771,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,-4.988,-4.01,0.033,Wide,1.08,0.0,-2.377,11.194,0.788,2.771,-4.988,-4.01,0.033,,,,,,,,,,0,0,0,0,1,0,0,0,0
2_6_2_1,2,6,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,0 KPH,Unclassified,0.5 Metre,11.127,-0.767,2.793,1,Faulty Serve,Wide Error,False,NA,BackHand,0.96 Metre,NA,NA,False,False,True,-0.626,4.615,0.026,Wide,0.961,0.0,2.343,11.127,-0.767,2.793,-0.626,4.615,0.026,,,,,,,,,,0,1,0,0,0,0,1,1,0
2_6_2_2,2,6,2,2,ATPBH09,ATPD994,ATPBH09,AdCourt,145 KPH,Flat,NA,11.23,-1.119,2.795,3,Winner,NA,False,Ground,ForeHand,1.27 Metre,Down the Line,NA,False,False,True,-4.812,3.264,0.03,Wide,1.181,0.0,2.192,11.907,-0.928,1.058,-8.324,-3.024,0.033,-10.3,4.424,1.43,0.0,1.766,2.007,9.032,-0.381,0.03,2802.88,0,0,0,0,0,0,1,0
2_6_3_1,2,6,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Unclassified,0.49 Metre,11.06,0.608,2.754,1,Faulty Serve,Wide Error,False,NA,BackHand,0.92 Metre,NA,NA,False,False,True,-0.895,0.491,0.031,T,0.917,0.0,0.235,11.06,0.608,2.754,-0.895,0.491,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,0
2_6_3_2,2,6,3,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,161 KPH,Unclassified,NA,11.291,0.483,2.813,15,Unforced Error,NA,False,Drop,BackHand,3.4 Metre,NA,Wide Error,False,False,True,-4.832,-3.424,0.032,Wide,1.126,0.0,-2.052,-11.559,1.89,0.676,4.418,4.232,0.029,-10.423,-5.275,1.296,0.0,-1.291,1.264,6.583,1.165,0.032,NA,0,0,0,0,0,0,2,0
2_6_4_1,2,6,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,0 KPH,NA,NA,11.068,-0.724,2.763,1,Faulty Serve,NA,True,NA,BackHand,0.89 Metre,NA,NA,False,False,True,,,,,,,,11.068,-0.724,2.763,,,,,,,,,,,,,0,1,0,0,0,0,0,3,0
2_6_4_2,2,6,4,2,ATPBH09,ATPD994,ATPBH09,AdCourt,157 KPH,Flat,NA,11.203,-1.289,2.786,3,Winner,NA,False,Ground,ForeHand,1.16 Metre,Down the Line,NA,False,False,True,-5.437,3.747,0.031,Wide,1.278,0.0,2.3,12.572,-2.08,0.674,-7.181,-3.193,0.03,-10.768,4.956,1.171,0.0,1.77,1.895,10.618,-1.476,0.034,3120.5,0,0,0,0,0,0,3,0
2_7_1_1,2,7,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,185 KPH,Slice,NA,-11.285,-0.849,2.736,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,5.615,4.092,0.031,Wide,1.186,0.0,2.267,-11.285,-0.849,2.736,5.615,4.092,0.031,,,,,,,,,,0,0,0,0,1,0,0,0,0
2_7_2_1,2,7,2,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Pronated,0.66 Metre,-11.122,1.57,2.759,1,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,6.812,-4.625,0.033,Wide,1.285,0.0,-2.375,-11.122,1.57,2.759,6.812,-4.625,0.033,,,,,,,,,,0,1,0,0,0,0,1,1,0
2_7_2_2,2,7,2,2,ATPD994,ATPBH09,ATPD994,AdCourt,163 KPH,Unclassified,NA,-11.294,1.853,2.677,3,Forced Error,NA,True,Ground,BackHand,0.91 Metre,NA,NA,False,False,True,5.436,-2.681,0.032,Body,1.323,0.0,-1.428,14.281,-3.208,0.72,0.175,-0.006,0.026,12.15,-4.441,1.666,0.0,-0.487,2.407,-7.54,1.521,0.031,2058.41,0,0,0,0,0,0,1,0
2_7_3_1,2,7,3,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,Slice,NA,-11.398,-0.707,2.683,1,NA,NA,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,6.163,4.343,0.031,Wide,1.283,0.0,2.375,-11.398,-0.707,2.683,6.163,4.343,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,0
2_7_3_2,2,7,3,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,154 KPH,Flat,NA,-11.646,-0.539,2.695,5,Unforced Error,NA,False,Ground,BackHand,1.64 Metre,NA,NA,False,False,True,5.733,1.589,0.034,Body,1.453,0.0,0.549,12.034,-0.029,1.305,6.395,-0.783,0.03,11.678,2.333,1.666,0.0,0.768,2.235,-9.914,-0.993,0.033,1693.84,0,0,0,0,0,0,2,0
2_7_4_1,2,7,4,1,ATPD994,ATPBH09,ATPBH09,AdCourt,0 KPH,Slice,0.32 Metre,-11.137,1.531,2.701,1,Faulty Serve,Wide Error,False,NA,NA,1.06 Metre,NA,NA,False,False,True,4.956,0.322,0.028,T,1.061,0.0,0.579,-11.137,1.531,2.701,4.956,0.322,0.028,,,,,,,,,,0,1,0,0,0,0,0,3,0
2_7_4_2,2,7,4,2,ATPD994,ATPBH09,ATPBH09,AdCourt,157 KPH,Slice,0.23 Metre,-11.195,1.545,2.63,0,DoubleFault,Long Error,False,NA,NA,1.53 Metre,NA,NA,False,False,True,6.63,-3.236,0.032,Wide,1.533,0.0,-1.81,-11.195,1.545,2.63,6.63,-3.236,0.032,,,,,,,,,,0,1,1,0,0,0,0,3,0
2_7_5_1,2,7,5,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,199 KPH,Slice,NA,-11.248,-0.903,2.742,1,Ace,NA,False,NA,ForeHand,1.03 Metre,NA,NA,False,False,True,5.169,0.033,0.028,T,1.029,0.0,-0.254,18.57,0.892,0.994,12.885,1.736,0.031,,,,,,,,,,984.66,0,0,0,1,1,0,3,1
2_8_1_1,2,8,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Flat,0.51 Metre,-11.201,-0.706,2.766,1,Faulty Serve,Long Error,False,NA,BackHand,1.22 Metre,NA,NA,False,False,True,6.913,0.463,0.031,T,1.217,0.0,-0.039,-11.201,-0.706,2.766,6.913,0.463,0.031,,,,,,,,,,0,1,0,0,0,0,1,0,0
2_8_1_2,2,8,1,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,157 KPH,Unclassified,NA,-11.388,-0.56,2.86,1,Forced Error,NA,False,NA,ForeHand,3.22 Metre,NA,NA,False,False,True,5.608,3.277,0.03,Wide,1.311,0.0,1.754,10.465,4.832,1.013,-10.863,-4.615,0.038,10.465,4.832,1.013,0.0,-0.784,3.222,-10.863,-6.124,0.038,2335.75,0,0,0,0,0,0,0,0
2_8_2_1,2,8,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,181 KPH,Unclassified,NA,-11.15,0.628,2.783,1,Ace,NA,False,NA,ForeHand,0.98 Metre,Cross Court,NA,False,False,True,4.811,-0.321,0.028,T,0.984,0.0,-0.157,-11.15,0.628,2.783,4.811,-0.321,0.028,,,,,,,,,,0,0,0,0,1,0,0,1,0
2_8_3_1,2,8,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,197 KPH,Flat,NA,-11.159,-0.521,2.753,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,4.912,0.083,0.028,T,1.029,0.0,-0.127,-11.159,-0.521,2.753,4.912,0.083,0.028,,,,,,,,,,0,0,0,0,1,0,1,2,0
2_8_4_1,2,8,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,189 KPH,Unclassified,NA,-11.145,0.821,2.775,3,Forced Error,NA,False,Ground,BackHand,1.34 Metre,NA,NA,False,False,True,4.628,-3.463,0.03,Wide,1.019,0.0,-2.245,14.528,-4.23,0.996,8.678,-2.599,0.041,13.774,-5.887,1.258,0.0,-1.115,1.921,-3.501,0.162,0.026,1448.26,0,0,0,0,0,1,3,0
2_9_1_1,2,9,1,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,187 KPH,Flat,NA,11.323,0.771,2.711,6,Winner,NA,False,Passing,ForeHand,0.98 Metre,Down the Line,NA,False,False,True,-5.878,-3.38,0.031,Wide,1.165,0.0,-1.827,-11.732,1.046,0.91,10.426,3.531,0.031,-14.257,-5.765,1.146,0.0,-0.917,1.324,6.364,1.354,0.033,3337.78,0,0,0,0,0,0,0,0
2_9_2_1,2,9,2,1,ATPD994,ATPBH09,ATPBH09,AdCourt,0 KPH,Slice,0.19 Metre,11.2,-1.518,2.728,1,Faulty Serve,Long Error,False,NA,NA,1.22 Metre,NA,NA,False,False,True,-6.591,0.164,0.027,T,1.22,0.0,-0.367,11.2,-1.518,2.728,-6.591,0.164,0.027,,,,,,,,,,0,1,0,0,0,0,0,0,1
2_9_2_2,2,9,2,2,ATPD994,ATPBH09,ATPBH09,AdCourt,156 KPH,Slice,0.45 Metre,11.096,-1.566,2.643,0,DoubleFault,NA,True,NA,NA,NA,NA,NA,False,False,True,0.451,2.861,0.028,Wide,,,,11.096,-1.566,2.643,0.451,2.861,0.028,,,,,,,,,,0,1,1,0,0,0,0,0,1
2_9_3_1,2,9,3,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,NA,NA,11.124,0.672,2.692,1,Faulty Serve,NA,True,NA,BackHand,0.83 Metre,NA,NA,False,False,True,,,,,,,,11.124,0.672,2.692,,,,,,,,,,,,,0,1,0,0,0,1,0,0,2
2_9_3_2,2,9,3,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,166 KPH,Unclassified,NA,11.38,0.57,2.655,1,Forced Error,NA,False,NA,BackHand,1.03 Metre,NA,NA,False,False,True,-4.229,-1.317,0.026,T,1.026,0.0,-0.651,-12.205,-2.49,1.594,-4.229,-1.317,0.026,,,,,,,,,,1676.35,0,0,0,0,0,0,0,2
2_9_4_1,2,9,4,1,ATPD994,ATPBH09,ATPD994,AdCourt,193 KPH,Pronated,NA,11.133,-1.616,2.692,5,Winner,NA,False,Ground,ForeHand,1.66 Metre,Cross Court,NA,False,False,True,-5.076,3.353,0.03,Wide,1.071,0.0,1.868,12.105,-0.228,1.027,-10.225,4.078,0.034,-15.114,6.065,1.166,0.0,2.268,2.514,8.184,0.429,0.031,3740.47,0,0,0,0,0,0,1,2
2_9_5_1,2,9,5,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,Flat,0 Metre,11.206,0.631,2.638,1,Faulty Serve,NA,False,NA,BackHand,1.17 Metre,NA,NA,False,False,True,-6.399,-0.478,0.028,T,1.168,0.0,-0.059,11.206,0.631,2.638,-6.399,-0.478,0.028,,,,,,,,,,0,1,0,0,0,0,0,2,2
2_9_5_2,2,9,5,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,164 KPH,Unclassified,NA,11.166,0.634,2.627,3,Unforced Error,NA,False,Passing,ForeHand,0.93 Metre,NA,Wide Error,False,False,True,-5.378,-0.449,0.026,T,1.252,0.0,0.072,-11.315,-4.697,1.339,7.986,4.615,0.043,-15.663,-1.485,1.657,0.0,0.002,1.157,4.389,0.517,0.029,3013.12,0,0,0,0,0,0,2,2
2_9_6_1,2,9,6,1,ATPD994,ATPBH09,ATPBH09,AdCourt,161 KPH,Flat,NA,11.035,-1.625,2.58,4,Winner,NA,False,Passing,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,-5.209,3.688,0.03,Wide,1.266,0.0,2.181,-8.305,-1.725,0.694,7.435,2.985,0.033,-14.996,6.738,1.595,0.0,-0.439,1.098,3.718,-2.253,0.03,3288.64,0,0,0,0,0,0,3,2
2_9_7_1,2,9,7,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,190 KPH,Unclassified,NA,11.378,0.599,2.732,1,Forced Error,NA,True,NA,ForeHand,0.8 Metre,NA,NA,False,False,True,-5.343,-2.976,0.029,Wide,1.091,0.0,-1.744,-13.971,-5.277,1.161,-5.343,-2.976,0.029,,,,,,,,,,2455.17,0,0,0,0,0,0,3,3
2_9_8_1,2,9,8,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Flat,2.76 Metre,10.995,-2.909,2.639,1,Faulty Serve,Long Error,False,NA,BackHand,1.52 Metre,NA,NA,False,False,True,-9.16,1.448,0.034,Body,1.516,0.0,-0.395,10.995,-2.909,2.639,-9.16,1.448,0.034,,,,,,,,,,0,1,0,0,0,0,0,4,3
2_9_8_2,2,9,8,2,ATPD994,ATPBH09,ATPBH09,AdCourt,152 KPH,Flat,NA,11.289,-1.981,2.723,4,Unforced Error,NA,False,Ground,BackHand,1.59 Metre,NA,Long Error,False,False,True,-5.277,3.098,0.031,Wide,1.325,0.0,1.707,11.957,-5.378,1.045,-12.734,-1.828,0.035,-10.808,4.708,1.433,0.0,-0.169,1.726,7.345,-3.255,0.035,1241.77,0,0,0,0,0,0,4,3
2_9_9_1,2,9,9,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,211 KPH,Pronated,NA,11.304,0.638,2.717,1,Ace,NA,False,NA,ForeHand,1.03 Metre,NA,NA,False,False,True,-5.236,-0.301,0.026,T,1.03,0.0,0.008,-18.706,-1.174,1.209,-12.885,-0.979,0.033,,,,,,,,,,NA,0,0,0,1,0,0,4,4
2_9_10_1,2,9,10,1,ATPD994,ATPBH09,ATPBH09,AdCourt,0 KPH,Flat,0.45 Metre,10.949,-1.352,2.708,1,Faulty Serve,Long Error,False,NA,NA,1.28 Metre,NA,NA,False,False,True,-6.848,4.168,0.034,Wide,1.281,0.0,2.071,10.949,-1.352,2.708,-6.848,4.168,0.034,,,,,,,,,,0,1,0,0,0,0,1,5,4
2_9_10_2,2,9,10,2,ATPD994,ATPBH09,ATPBH09,AdCourt,152 KPH,Flat,NA,11.107,-1.704,2.636,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,11.107,-1.704,2.636,,,,,,,,,,,,,0,1,1,0,0,0,0,5,4
2_9_11_1,2,9,11,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,NA,NA,11.191,0.582,2.688,1,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,11.191,0.582,2.688,,,,,,,,,,,,,0,1,0,0,0,1,0,5,5
2_9_11_2,2,9,11,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,179 KPH,NA,0.54 Metre,11.409,0.503,2.67,0,DoubleFault,Long Error,False,NA,NA,1.35 Metre,NA,NA,False,False,True,-6.616,-4.615,0.033,Wide,1.347,0.0,-2.502,11.409,0.503,2.67,-6.616,-4.615,0.033,,,,,,,,,,0,1,1,0,0,0,0,5,5
2_9_12_1,2,9,12,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,NA,NA,11.058,-1.503,2.73,1,Faulty Serve,NA,False,NA,BackHand,1.28 Metre,NA,NA,True,False,True,,,,,,,,11.058,-1.503,2.73,,,,,,,,,,,,,0,1,0,0,0,1,0,5,6
2_9_12_2,2,9,12,2,ATPD994,ATPBH09,ATPD994,AdCourt,163 KPH,Flat,NA,11.194,-1.697,2.63,3,Forced Error,NA,False,Ground,ForeHand,2.46 Metre,NA,NA,True,False,True,-4.504,2.92,0.029,Wide,1.117,0.0,1.728,-15.127,-3.491,0.879,4.113,-4.683,0.03,-11.469,4.874,1.564,0.0,1.721,1.873,8.799,-0.355,0.03,1201.35,0,0,0,0,0,0,5,6
2_9_13_1,2,9,13,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,Slice,0.99 Metre,11.418,0.541,2.685,1,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,-6.964,-4.934,0.037,Wide,1.331,0.0,-2.665,11.418,0.541,2.685,-6.964,-4.934,0.037,,,,,,,,,,0,1,0,0,0,0,0,6,6
2_9_13_2,2,9,13,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,153 KPH,Flat,NA,11.497,0.394,2.64,11,Unforced Error,NA,False,Ground,BackHand,1.95 Metre,NA,Wide Error,False,False,True,-5.618,-0.467,0.026,T,1.372,0.0,0.05,-14.165,2.962,1.322,10.663,4.704,0.031,-11.923,-0.817,1.511,0.0,0.77,2.463,9.916,2.641,0.033,1745.42,0,0,0,0,0,0,6,6
2_9_14_1,2,9,14,1,ATPD994,ATPBH09,ATPD994,AdCourt,162 KPH,Kick,NA,11.187,-2.822,2.662,3,Winner,NA,False,Ground,ForeHand,2.1 Metre,Down the Line,NA,False,False,True,-4.904,3.339,0.03,Wide,1.211,0.0,1.644,13.429,-0.862,1.472,-10.096,-3.317,0.033,-11.645,5.65,1.526,0.0,2.149,2.73,10.144,-0.151,0.028,3941.69,0,0,0,0,0,0,7,6
2_10_1_1,2,10,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,178 KPH,Slice,NA,11.237,0.623,2.776,5,Winner,NA,False,Volley,ForeHand,1.41 Metre,Cross Court,NA,False,False,True,-5.051,-3.578,0.033,Wide,1.047,0.0,-2.12,4.911,2.601,1.229,-6.977,-2.287,0.029,-13.015,-6.18,1.161,0.0,-2.413,1.299,7.333,-0.499,0.03,NA,0,0,0,0,0,0,0,0
2_10_2_1,2,10,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,186 KPH,Unclassified,NA,11.11,-0.631,2.759,1,Forced Error,NA,False,NA,ForeHand,2.42 Metre,NA,NA,False,False,True,-4.516,0.644,0.026,T,0.961,0.0,0.34,-13.618,1.007,1.25,12.084,-4.615,0.034,-13.618,1.007,1.25,0.0,-2.418,2.423,12.084,-5.842,0.034,1722,0,0,0,0,0,0,1,0
2_10_3_1,2,10,3,1,ATPBH09,ATPD994,ATPD994,DeuceCourt,0 KPH,Slice,NA,11.128,0.427,2.72,1,NA,NA,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,-4.964,-4.141,0.033,Wide,1.047,0.0,-2.623,11.128,0.427,2.72,-4.964,-4.141,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,0
2_10_3_2,2,10,3,2,ATPBH09,ATPD994,ATPD994,DeuceCourt,161 KPH,Flat,NA,11.266,0.625,2.765,2,Winner,NA,False,Ground,ForeHand,2.07 Metre,Cross Court,NA,False,False,True,-5.214,-3.625,0.033,Wide,1.131,0.0,-2.073,-10.587,-5.491,1.061,11.28,3.668,0.029,-10.587,-5.491,1.061,0.0,-1.025,2.069,11.28,3.668,0.029,2171.15,0,0,0,0,0,0,2,0
