point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_9_3_2,2,9,3,2,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,135 KPH,Kick,NA,-11.852,-1.141,2.86,7,Unforced Error,NA,False,Ground,BackHand,2.41 Metre,NA,Long Error,False,False,True,4.096,2.783,0.036,Wide,,,,12.969,2.331,0.71,-12.605,-0.615,0.035,11.71,4.835,1.773,0.0,3.031,1.904,-8.696,1.855,0.034,2080.44,0,0,0,0,0,0,1,1
2_9_4_1,2,9,4,1,ATPMH30,ATPMW02,ATPMW02,AdCourt,194 KPH,Flat,NA,-11.543,0.784,2.856,2,Unforced Error,NA,False,Ground,BackHand,1.69 Metre,NA,Long Error,False,False,True,5.428,-3.452,0.031,Wide,,,,-6.535,2.797,0.51,12.378,-4.665,0.027,12.684,-5.109,1.153,0.0,-0.114,1.013,-3.122,1.184,0.033,2170.38,0,0,0,0,0,0,2,1
2_9_5_1,2,9,5,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,176 KPH,Slice,NA,-11.584,-1.261,2.87,27,Forced Error,NA,True,Ground,ForeHand,1 Metre,NA,NA,False,False,True,4.575,3.079,0.036,Wide,,,,16.118,-5.541,0.024,0.784,-0.522,0.033,12.187,5.528,1.392,0.0,3.16,2.468,-10.038,0.701,0.034,875.82,0,0,0,0,0,0,2,2
2_9_6_1,2,9,6,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,192 KPH,Flat,NA,-11.503,1.077,2.841,3,Forced Error,NA,True,Ground,BackHand,0.86 Metre,NA,NA,False,False,True,5.491,-0.106,0.031,T,,,,8.153,2.964,1.622,0.446,1.692,0.033,13.428,-0.441,1.31,-0.0,0.126,3.211,-8.763,-0.087,0.033,2466.9,0,0,0,0,0,0,3,2
2_10_1_1,2,10,1,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,176 KPH,Pronated,NA,-11.523,-0.97,2.73,6,Forced Error,NA,False,Ground,BackHand,1.51 Metre,NA,NA,False,False,True,5.631,1.114,0.033,T,,,,,,,,,,15.173,1.625,1.233,0.0,1.411,2.434,-9.086,1.163,0.032,NA,0,0,0,0,0,0,0,0
2_10_2_1,2,10,2,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,160 KPH,Pronated,NA,-11.407,1.19,2.684,7,Winner,NA,False,Ground,BackHand,1.23 Metre,Down the Line,NA,False,False,True,4.895,-3.287,0.032,Wide,,,,-9.483,-3.283,1.129,8.404,-2.989,0.03,13.524,-6.391,1.372,0.0,-1.5,1.758,-8.915,1.556,0.034,NA,0,0,0,0,0,0,0,1
2_10_3_1,2,10,3,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,167 KPH,Pronated,NA,-11.478,-0.737,2.731,5,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,False,False,True,5.279,1.15,0.034,T,,,,8.992,-2.62,1.398,0.36,-0.89,0.033,14.879,1.633,1.472,-0.0,0.831,1.403,-6.274,0.348,0.033,2062.92,0,0,0,0,0,0,1,1
NA,2,10,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
2_10_4_2,2,10,4,2,ATPMW02,ATPMH30,ATPMW02,AdCourt,140 KPH,Pronated,NA,-11.487,1.308,2.759,9,Forced Error,NA,False,Ground,BackHand,2.94 Metre,NA,NA,False,False,True,4.935,-1.217,0.028,T,,,,14.57,-3.356,1.301,,,,14.139,-3.577,1.53,-0.0,-0.688,2.401,-11.252,1.513,0.033,1634.4,0,0,0,0,0,0,2,1
2_10_5_1,2,10,5,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,151 KPH,Pronated,NA,-11.732,-0.527,2.713,8,Winner,NA,False,Volley,ForeHand,1.58 Metre,Cross Court,NA,False,False,True,5.894,1.634,0.037,Body,,,,3.55,2.456,1.455,-9.822,-3.774,0.03,15.039,1.744,1.283,-0.0,0.87,1.735,-5.557,0.776,0.029,926.82,0,0,0,0,0,0,3,1
2_10_6_1,2,10,6,1,ATPMW02,ATPMH30,ATPMH30,AdCourt,170 KPH,Pronated,NA,-11.312,1.129,2.706,12,Forced Error,NA,True,Ground,BackHand,0.92 Metre,NA,NA,False,False,True,5.067,-1.83,0.027,Body,,,,-7.652,-4.44,1.477,-0.255,-3.419,0.04,14.138,-4.211,1.412,0.0,-2.292,1.904,-9.201,-0.972,0.034,NA,0,0,0,0,0,0,3,2
NA,2,10,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
2_10_7_2,2,10,7,2,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,122 KPH,Pronated,NA,-11.42,-1.459,2.666,17,Winner,NA,False,Lob,ForeHand,NA,NA,NA,False,False,True,4.741,2.902,0.036,Wide,,,,-6.883,1.846,2.055,,,,14.794,5.431,1.219,-0.0,1.808,1.661,-6.899,0.253,0.033,2384.52,0,0,0,0,0,0,3,3
2_10_8_1,2,10,8,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,187 KPH,Pronated,NA,-11.351,1.088,2.665,5,Forced Error,NA,True,Ground,ForeHand,0.26 Metre,NA,NA,False,False,True,5.828,-0.843,0.027,T,,,,11.532,4.244,1.092,0.081,1.066,0.033,14.405,-2.234,1.098,0.0,-1.622,1.643,-8.224,-1.426,0.035,1875.66,0,0,0,0,0,0,4,3
NA,2,11,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_11_1_2,2,11,1,2,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,137 KPH,Kick,NA,11.934,1.296,2.884,10,Winner,NA,False,Ground,ForeHand,1.62 Metre,Down the Line,NA,False,False,True,-3.38,-2.363,0.037,Body,,,,-13.818,2.638,0.807,9.399,4.09,0.035,-11.242,-4.304,1.882,-0.0,-3.291,1.826,7.351,-2.959,0.028,2599.68,0,0,0,0,0,0,0,0
2_11_2_1,2,11,2,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,184 KPH,Flat,NA,11.522,-0.95,2.831,17,Winner,NA,False,Ground,ForeHand,1.27 Metre,Cross Court,NA,False,False,True,-5.301,2.732,0.031,Body,,,,11.217,-1.522,1.704,-7.405,3.633,0.032,-12.348,4.035,1.216,-0.0,0.436,2.284,8.055,-1.925,0.028,0,0,0,0,0,0,0,0,1
2_11_3_1,2,11,3,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,192 KPH,Flat,NA,11.575,1.424,2.851,3,Winner,NA,False,Ground,BackHand,1.3 Metre,Down the Line,NA,False,False,True,-5.305,-0.275,0.029,T,,,,8.193,-2.645,1.131,-9.031,-3.529,0.029,-13.512,-1.224,1.264,-0.0,-1.687,2.038,5.549,-2.117,0.027,2382.6,0,0,0,0,0,0,1,1
2_11_4_1,2,11,4,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,188 KPH,Flat,NA,11.45,-1.014,2.833,1,Forced Error,NA,False,NA,ForeHand,3.59 Metre,NA,NA,False,False,True,-6.396,3.771,0.031,Wide,,,,-12.467,5.353,1.093,,,,,,,,,,,,,1723.62,0,0,0,0,0,0,2,1
2_11_5_1,2,11,5,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,172 KPH,Slice,NA,11.624,1.457,2.886,7,Unforced Error,NA,False,Ground,BackHand,NA,NA,Long Error,False,False,True,-5.182,-3.109,0.035,Wide,,,,-15.867,-3.359,1.201,12.178,-1.303,0.032,-12.484,-5.617,1.243,-0.0,-3.783,2.286,11.449,-2.518,0.03,2268.24,0,0,0,0,0,0,3,1
2_12_1_1,2,12,1,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,155 KPH,Pronated,NA,11.666,0.603,2.776,5,Forced Error,NA,False,NA,ForeHand,1.83 Metre,NA,NA,False,False,True,-3.951,-1.41,0.033,Body,,,,-3.305,-5.352,0.315,4.411,4.615,0.035,-14.873,-2.079,1.074,-0.0,-0.596,1.517,6.251,-0.054,0.031,1123.92,0,0,0,0,0,0,0,0
2_12_2_1,2,12,2,1,ATPMW02,ATPMH30,ATPMH30,AdCourt,154 KPH,Pronated,NA,11.401,-1.06,2.743,6,Winner,NA,False,Ground,ForeHand,0.99 Metre,Down the Line,NA,False,False,True,-4.163,2.615,0.032,Body,,,,-12.027,-3.001,1.035,2.838,-2.85,0.037,-14.07,5.587,1.411,0.0,2.321,2.002,10.03,-0.009,0.033,2190.36,0,0,0,0,0,0,1,0
NA,2,12,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_12_3_2,2,12,3,2,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,132 KPH,Pronated,NA,11.715,1.175,2.669,34,Unforced Error,NA,True,Ground,BackHand,0.92 Metre,NA,Net Error,False,False,True,-4.234,-2.63,0.036,Body,,,,,,,,,,-13.761,-4.696,1.385,0.0,-0.418,1.568,5.99,1.246,0.035,1789.5,0,0,0,0,0,0,1,1
2_12_4_1,2,12,4,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,161 KPH,Pronated,NA,11.547,-1.17,2.692,3,Forced Error,NA,True,Ground,ForeHand,1.75 Metre,NA,NA,False,False,True,-4.697,3.774,0.033,Wide,,,,-16.735,-3.7,0.892,-4.368,-4.915,0.037,-13.793,7.438,1.523,0.0,1.037,2.743,9.624,-3.582,0.031,825.06,0,0,0,0,0,0,1,2
NA,2,12,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
2_12_5_2,2,12,5,2,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,132 KPH,Pronated,NA,11.655,1.249,2.732,3,Unforced Error,NA,False,Ground,BackHand,1.33 Metre,NA,Wide Error,False,False,True,-4.235,-1.967,0.032,Body,,,,-11.612,1.559,0.981,8.238,4.448,0.038,-13.955,-3.662,1.325,0.0,-0.063,2.396,9.337,2.216,0.035,2283.66,0,0,0,0,0,0,2,2
2_12_6_1,2,12,6,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,162 KPH,Pronated,NA,11.601,-1.291,2.72,3,Winner,NA,False,Ground,ForeHand,1.38 Metre,Down the Line,NA,False,False,True,-5.027,1.623,0.03,Body,,,,12.806,-1.137,1.476,-8.772,-3.868,0.029,-13.916,4.169,1.028,-0.0,1.283,1.947,8.293,-0.331,0.029,1573.5,0,0,0,0,0,0,3,2
2_13_1_1,2,13,1,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,188 KPH,Flat,NA,-11.643,-1.316,2.787,3,Unforced Error,NA,False,Ground,BackHand,NA,NA,Long Error,False,False,True,5.063,0.755,0.028,T,,,,16.136,3.731,1.272,-12.878,-2.123,0.032,12.837,1.913,1.418,0.0,0.874,2.598,-10.163,0.551,0.034,1957.62,0,0,1,0,0,0,0,0
2_13_2_1,2,13,2,1,ATPMW02,ATPMH30,ATPMH30,AdCourt,160 KPH,Pronated,NA,11.449,-1.113,2.718,4,Unforced Error,NA,False,Ground,ForeHand,2.07 Metre,NA,Wide Error,False,False,True,-5.666,1.822,0.03,Body,,,,13.363,3.381,1.082,-7.544,-4.36,0.03,-14.152,4.006,1.429,-0.0,2.2,1.66,8.278,1.087,0.033,2709.3,0,0,1,0,0,0,0,1
2_13_3_1,2,13,3,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,151 KPH,Pronated,NA,11.436,1.208,2.703,3,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,-6.004,-3.201,0.031,Wide,,,,-12.005,2.275,0.914,,,,-14.329,-4.903,1.524,-0.0,0.773,2.144,7.984,3.861,0.038,1886.7,0,0,1,0,0,0,0,2
2_13_4_1,2,13,4,1,ATPMH30,ATPMW02,ATPMW02,AdCourt,196 KPH,Flat,NA,-11.657,0.924,2.898,2,Unforced Error,NA,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,5.156,-3.251,0.031,Wide,,,,-6.692,3.367,1.263,,,,12.339,-4.867,1.274,-0.0,-0.417,1.921,-8.376,2.523,0.034,1711.56,0,0,1,0,0,0,2,1
2_13_5_1,2,13,5,1,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,167 KPH,Kick,NA,-11.633,-1.481,2.892,2,Unforced Error,NA,False,NA,BackHand,2.05 Metre,NA,NA,False,False,True,4.153,3.089,0.036,Wide,,,,-10.893,0.643,0.878,,,,12.223,5.911,1.608,0.0,3.128,1.314,-5.936,1.823,0.03,2349.66,0,0,1,0,0,0,2,2
2_13_6_1,2,13,6,1,ATPMW02,ATPMH30,ATPMH30,AdCourt,187 KPH,Pronated,NA,11.443,-1.122,2.674,6,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.042,0.653,0.03,T,,,,16.431,-1.842,1.03,-12.497,2.139,0.033,-14.605,2.123,1.067,-0.0,-1.775,2.338,8.036,-3.982,0.031,3205.2,0,0,1,0,0,0,3,2
2_13_7_1,2,13,7,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,136 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.87 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3270.12,1,0,1,0,0,0,3,3
2_13_7_2,2,13,7,2,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,136 KPH,Pronated,NA,-11.687,-1.176,2.778,2,Unforced Error,NA,False,Ground,ForeHand,1.87 Metre,NA,Wide Error,False,False,True,5.648,1.472,0.036,Body,,,,-13.312,0.173,0.963,10.49,4.327,0.032,15.095,2.504,1.685,0.0,1.318,1.416,-5.147,1.05,0.029,3270.12,0,0,1,0,0,0,3,3
2_13_8_1,2,13,8,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,182 KPH,Slice,NA,11.593,-0.799,2.929,11,Winner,NA,False,Ground,BackHand,1.38 Metre,Down the Line,NA,False,False,True,-4.833,0.682,0.03,T,,,,11.454,-3.033,1.519,-7.606,-3.579,0.03,-12.84,1.078,1.374,-0.0,0.977,1.755,8.03,0.849,0.032,1870.08,0,0,1,0,0,0,4,3
NA,2,13,9,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,1,0,0,0,3,5
2_13_9_2,2,13,9,2,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,139 KPH,Kick,NA,11.895,1.209,2.894,4,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-4.541,-2.882,0.036,Wide,,,,7.543,2.558,1.466,0.267,0.7,0.033,-11.145,-4.704,1.721,0.0,-0.527,1.679,8.59,2.488,0.037,2535.12,0,0,1,0,0,0,3,5
2_13_10_1,2,13,10,1,ATPMW02,ATPMH30,ATPMH30,AdCourt,155 KPH,Pronated,NA,-11.66,1.168,2.687,12,Forced Error,NA,False,Ground,BackHand,1.4 Metre,NA,NA,False,False,True,5.691,-2.742,0.028,Body,,,,3.162,2.633,1.336,-5.109,-2.036,0.034,14.452,-5.504,1.296,0.0,-2.683,2.144,-11.587,-0.568,0.035,NA,0,0,1,0,0,0,6,3
NA,2,13,11,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,1,0,0,0,4,6
2_13_11_2,2,13,11,2,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,129 KPH,Pronated,NA,-11.687,-1.176,2.778,12,Forced Error,NA,False,NA,ForeHand,1.68 Metre,NA,NA,False,False,True,5.648,1.472,0.036,Body,,,,11.671,-1.756,1.453,-10.438,1.3,0.033,15.095,2.504,1.685,0.0,1.318,1.416,-5.147,1.05,0.029,2707.56,0,0,1,0,0,0,4,6
NA,3,1,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_1_1_2,3,1,1,2,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,182.92 KPH,NA,NA,11.986,0.826,0.363,1,Ace,NA,False,NA,ForeHand,1.53 Metre,Cross Court,NA,False,False,True,-4.301,-2.483,0.036,Body,1.53,0.0,-1.375,11.986,0.826,0.363,-4.301,-2.483,0.036,,,,,,,,,,NA,0,0,0,1,0,0,0,0
3_1_2_1,3,1,2,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,163 KPH,Pronated,NA,11.53,-1.016,2.715,1,Forced Error,NA,False,NA,ForeHand,2.48 Metre,NA,NA,False,False,True,-5.997,1.894,0.03,Body,,,,-13.992,3.867,1.372,12.226,1.946,0.031,-13.992,3.867,1.372,-0.0,2.862,2.481,12.226,1.946,0.031,2350.2,0,0,0,0,0,1,1,0
3_1_3_1,3,1,3,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,169 KPH,Pronated,NA,11.395,0.981,2.686,3,Forced Error,NA,True,Ground,BackHand,1.47 Metre,NA,NA,False,False,True,-4.348,-2.88,0.036,Wide,,,,-15.222,4.39,1.068,-0.887,4.615,0.036,-13.591,-4.736,1.403,0.0,-1.287,1.373,5.491,0.003,0.031,1672.98,0,0,0,0,0,0,2,0
NA,3,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_1_4_2,3,1,4,2,ATPMW02,ATPMH30,ATPMW02,AdCourt,139 KPH,Pronated,NA,11.578,-1.232,2.712,5,Forced Error,NA,True,Approach,BackHand,2.62 Metre,NA,NA,False,False,True,-3.869,1.687,0.033,Body,,,,-6.227,2.777,2.694,,,,-13.832,4.439,1.322,0.0,0.653,1.378,6.233,-0.974,0.027,1493.4,0,0,0,0,0,0,3,0
3_2_1_1,3,2,1,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,172 KPH,Slice,NA,11.756,1.452,2.906,17,Winner,NA,False,Volley,BackHand,1.65 Metre,Down the Line,NA,False,False,True,-5.061,-3.435,0.035,Wide,,,,4.301,-2.48,2.233,-6.165,-2.605,0.033,-12.214,-6.017,1.435,0.0,0.15,1.217,4.813,2.568,0.036,0,0,0,0,0,0,0,0,0
3_2_2_1,3,2,2,1,ATPMH30,ATPMW02,ATPMW02,AdCourt,192 KPH,Flat,NA,11.605,-0.917,2.858,2,Winner,NA,False,Ground,ForeHand,2.68 Metre,Cross Court,NA,False,False,True,-5.287,3.172,0.033,Wide,,,,-12.409,4.69,1.143,11.793,-4.02,0.027,-12.409,4.69,1.143,-0.0,0.147,2.68,11.793,-4.02,0.027,1576.74,0,0,0,0,0,0,1,0
NA,3,2,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_2_3_2,3,2,3,2,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,134 KPH,Kick,NA,11.973,1.099,2.808,4,Unforced Error,NA,False,Ground,BackHand,2.01 Metre,NA,Long Error,False,False,True,-3.501,-3.082,0.037,Wide,,,,12.089,-2.489,0.722,-12.885,3.273,0.032,-11.081,-5.197,1.626,-0.0,-0.806,1.385,6.762,1.743,0.037,2122.38,0,0,0,0,0,0,1,1
NA,3,2,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_2_4_2,3,2,4,2,ATPMH30,ATPMW02,ATPMH30,AdCourt,148 KPH,Slice,NA,11.632,-1.23,2.856,7,Forced Error,NA,False,Ground,ForeHand,2.05 Metre,NA,NA,False,False,True,-5.615,3.119,0.031,Wide,,,,-12.852,4.028,0.596,,,,-11.249,4.331,1.457,-0.0,0.274,1.255,5.315,-1.383,0.027,3292.02,0,0,0,0,0,0,1,2
3_2_5_1,3,2,5,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,172 KPH,Kick,NA,11.719,1.428,2.877,13,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-4.223,-3.256,0.036,Wide,,,,-5.376,3.534,1.178,,,,-11.996,-6.022,1.605,-0.0,-4.493,1.818,7.049,-3.908,0.03,3206.34,0,0,0,0,0,0,2,2
3_2_6_1,3,2,6,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,174 KPH,Slice,NA,11.501,-0.811,2.869,21,Unforced Error,NA,False,Ground,ForeHand,1.51 Metre,NA,Wide Error,False,False,True,-4.897,0.543,0.03,T,,,,-11.359,2.968,0.491,10.218,4.162,0.032,-13.059,0.759,1.416,-0.0,-0.932,3.634,10.509,-1.654,0.031,2683.98,0,0,0,0,0,0,3,2
3_3_1_1,3,3,1,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,148 KPH,NA,NA,-11.601,-0.714,2.742,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,6.344,1.483,0.036,Body,,,,15.448,1.474,1.141,,,,,,,,,,,,,1154.16,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,151 KPH,Pronated,NA,-11.519,1.405,2.66,1,Forced Error,NA,False,NA,BackHand,2.5 Metre,NA,NA,False,False,True,6.008,-2.89,0.028,Wide,,,,14.051,-5.809,1.197,,,,,,,,,,,,,1925.58,0,0,0,0,0,0,1,0
3_3_3_1,3,3,3,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,180 KPH,Pronated,NA,-11.47,-0.915,2.733,5,Winner,NA,False,Volley,BackHand,1.45 Metre,NA,NA,False,False,True,6.315,1.362,0.036,T,,,,-5.053,-2.224,2.164,,,,14.848,1.973,1.038,0.0,2.358,1.698,-6.498,2.582,0.031,NA,0,0,0,0,0,0,2,0
3_3_4_1,3,3,4,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,152 KPH,Pronated,NA,-11.485,1.439,2.728,3,Forced Error,NA,False,Ground,ForeHand,2 Metre,NA,NA,False,False,True,4.827,-1.445,0.028,Body,,,,13.113,4.24,0.392,-12.885,2.764,0.032,13.701,-4.037,1.234,-0.0,-2.346,1.705,-9.988,-1.002,0.034,2160.48,0,0,0,0,0,0,3,0
3_4_1_1,3,4,1,1,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,171.51 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,1577.76,1,0,0,0,0,0,0,0
3_4_1_2,3,4,1,2,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,140 KPH,Kick,NA,-11.964,-1.217,2.839,6,Unforced Error,NA,False,Ground,ForeHand,1.4 Metre,NA,Wide Error,False,False,True,3.843,2.947,0.035,Wide,,,,-9.774,1.046,1.823,8.016,-4.459,0.031,11.318,4.989,1.706,-0.0,2.925,1.666,-7.962,1.5,0.031,1053,0,0,0,0,0,0,0,0
NA,3,4,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_4_2_2,3,4,2,2,ATPMH30,ATPMW02,ATPMW02,AdCourt,143 KPH,Kick,NA,-11.763,1.24,2.866,14,Winner,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,5.237,-0.613,0.029,T,,,,8.084,-0.308,0.905,-1.853,1.45,0.032,12.015,-1.123,1.734,0.0,-1.354,1.876,-9.059,-1.461,0.03,NA,0,0,0,0,0,0,0,1
NA,3,4,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
3_4_3_2,3,4,3,2,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,142 KPH,Kick,NA,-11.639,-1.003,2.788,7,Forced Error,NA,False,Volley,BackHand,NA,NA,NA,False,False,True,5.669,2.096,0.036,Body,,,,7.12,1.449,0.871,,,,11.263,3.218,1.552,0.0,2.969,1.521,-3.702,2.95,0.032,1459.44,0,0,0,0,0,0,0,2
NA,3,4,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_4_4_2,3,4,4,2,ATPMH30,ATPMW02,ATPMW02,AdCourt,147 KPH,Flat,NA,-11.632,1.418,2.796,22,Forced Error,NA,False,Ground,BackHand,2.19 Metre,NA,NA,False,False,True,5.037,-3.87,0.032,Wide,,,,-5.988,3.154,0.044,3.964,1.734,0.029,12.01,-5.819,1.509,0.0,-3.507,3.113,-9.509,-1.435,0.034,1226.46,0,0,0,0,0,0,1,2
3_4_5_1,3,4,5,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,199 KPH,Flat,NA,-11.632,1.418,2.796,1,Ace,NA,False,NA,ForeHand,1.29 Metre,Cross Court,NA,True,False,True,5.037,-3.87,0.032,Wide,,,,-11.632,1.418,2.796,5.037,-3.87,0.032,,,,,,,,,,NA,0,0,0,1,0,0,1,3
NA,3,4,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,2,3
3_4_6_2,3,4,6,2,ATPMH30,ATPMW02,ATPMH30,AdCourt,131 KPH,Kick,NA,-11.783,1.242,2.876,1,Unforced Error,NA,True,NA,ForeHand,0.86 Metre,NA,Net Error,True,True,True,3.919,-0.735,0.029,T,,,,9.483,-1.072,1.649,,,,,,,,,,,,,1483.2,0,0,0,0,0,0,2,3
