point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_9_2_1,2,9,2,1,30764,26506,30764,AdCourt,181.94 KPH,Flat,0.15 Metre,11.1929998,-1.02900004,2.62199998,0,Faulty Serve,Long Error,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,-6.55499983,0.60799998,0.0370000005,T,,,,11.1929998,-1.02900004,2.62199998,-6.55499983,0.60799998,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_9_2_2,2,9,2,2,30764,26506,26506,AdCourt,121 KPH,Flat,NA,11.3690004,-1.22399998,2.67600012,4,Unforced Error,NA,False,Ground,BackHand,1.48 Metre,NA,Wide Error,False,False,True,-4.87200022,2.55599999,0.0359999985,Body,1.33399999,0.0,1.62199998,11.158,-3.99399996,0.646000028,-10.3660002,-4.86999989,0.0350000001,-13.599,4.33799982,1.19000006,0.0,-0.409999996,2.13700008,10.842,-3.72399998,0.0320000015,2018.88,0,0,0,0,0,0,1,0
2_9_3_1,2,9,3,1,30764,26506,26506,DeuceCourt,162.42 KPH,NA,2.35 Metre,11.415,0.768999994,2.70700002,0,Faulty Serve,Net Error,True,NA,ForeHand,0.94 Metre,NA,Net Error,False,False,True,2.3499999,-3.26799989,0.0299999993,Wide,0.936999977,-0.0120000001,-2.29099989,11.415,0.768999994,2.70700002,2.3499999,-3.26799989,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_9_3_2,2,9,3,2,30764,26506,30764,DeuceCourt,131 KPH,Flat,NA,11.4650002,0.630999982,2.6559999,5,Unforced Error,NA,False,Volley,ForeHand,1.71 Metre,NA,Wide Error,False,False,True,-4.33699989,-0.280000001,0.0419999994,T,,,,-7.8130002,0.425000012,2.08400011,8.38399982,-4.76200008,0.0320000015,-14.25,-1.13999999,0.841000021,-0.0,-0.360000014,2.36400008,11.2480001,0.44600001,0.0379999988,1878.36,0,0,0,0,0,0,1,1
2_9_4_1,2,9,4,1,30764,26506,30764,AdCourt,186 KPH,Flat,NA,11.2320004,-0.948000014,2.62800002,1,Winner,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,-5.89900017,0.0909999982,0.0379999988,T,,,,11.2320004,-0.948000014,2.62800002,-5.89900017,0.0909999982,0.0379999988,,,,,,,,,,NA,0,0,0,0,0,0,2,1
2_9_5_1,2,9,5,1,30764,26506,30764,DeuceCourt,150 KPH,Slice,NA,11.3199997,0.444000006,2.68400002,1,Ace,NA,False,NA,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,-5.64799976,-4.12400007,0.0399999991,Wide,1.296,0.0,-2.36599994,11.3199997,0.444000006,2.68400002,-5.64799976,-4.12400007,0.0399999991,,,,,,,,,,NA,0,0,0,1,0,0,3,1
2_10_1_1,2,10,1,1,26506,30764,30764,DeuceCourt,159 KPH,Flat,NA,11.4379997,1.52699995,2.73200011,8,Unforced Error,NA,False,Ground,ForeHand,1.74 Metre,NA,Wide Error,False,False,True,-5.45499992,-1.37699997,0.0379999988,Body,,,,13.3950005,3.91799998,1.30499995,-8.24100018,-4.36800003,0.0309999995,-12.4280005,-2.77600002,1.13499999,0.0,-0.810000002,1.671,9.10499954,0.68599999,0.0379999988,2102.1,0,0,0,0,0,1,0,0
2_10_2_1,2,10,2,1,26506,30764,30764,AdCourt,169.7 KPH,NA,0.33 Metre,11.368,-1.90600002,2.71499991,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,0.326999992,2.35100007,0.0329999998,Body,0.903999984,-0.0120000001,1.824,11.368,-1.90600002,2.71499991,0.326999992,2.35100007,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,1
2_10_2_2,2,10,2,2,26506,30764,26506,AdCourt,138 KPH,Kick,NA,11.5109997,-1.99300003,2.69099998,3,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,-3.98000002,3.38499999,0.0329999998,Wide,,,,9.86900043,-1.71399999,1.29499996,-8.87699986,-2.352,0.0390000008,-10.9099998,5.69999981,1.65100002,-0.0,1.796,1.74399996,5.7750001,-0.185000002,0.0399999991,2379.48,0,0,0,0,0,0,0,1
2_10_3_1,2,10,3,1,26506,30764,26506,DeuceCourt,161 KPH,Flat,NA,11.4280005,1.54499996,2.73600006,1,Unforced Error,NA,False,Ground,ForeHand,1.75 Metre,NA,Long Error,False,False,True,-5.78000021,-3.35599995,0.0359999985,Wide,1.22099996,0.0,-1.56900001,-11.8470001,-5.25699997,1.13,11.9650002,-2.0150001,0.0340000018,-11.8470001,-5.25699997,1.13,-0.0,-3.42700005,1.74600005,11.9650002,-2.0150001,0.0340000018,1294.56,0,0,0,0,0,0,1,1
2_10_4_1,2,10,4,1,26506,30764,26506,AdCourt,170.67 KPH,NA,0.59 Metre,11.3559999,-1.87300003,2.71600008,0,Faulty Serve,Net Error,True,NA,BackHand,0.95 Metre,NA,Net Error,False,False,True,0.592999995,3.148,0.0320000015,Wide,,,,11.3559999,-1.87300003,2.71600008,0.592999995,3.148,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,2,1
2_10_4_2,2,10,4,2,26506,30764,26506,AdCourt,134 KPH,Flat,NA,11.5059996,-1.88900006,2.72099996,11,Unforced Error,NA,True,Ground,BackHand,0.99 Metre,NA,Net Error,False,False,True,-6.05999994,3.86100006,0.0340000018,Wide,1.51900005,0.0,2.12400007,-8.63599968,3.08200002,0.75,-0.897000015,3.07299995,0.0370000005,-10.6949997,5.33500004,1.21099997,-0.0,0.866999984,1.296,7.17399979,-2.03399992,0.0350000001,2430.9,0,0,0,0,0,0,2,1
2_10_5_1,2,10,5,1,26506,30764,26506,DeuceCourt,174.96 KPH,Flat,1.72 Metre,11.3170004,1.41199994,2.65899992,0,Faulty Serve,Long Error,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,-8.1239996,-0.526000023,0.0399999991,T,,,,11.3170004,1.41199994,2.65899992,-8.1239996,-0.526000023,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,3,1
2_10_5_2,2,10,5,2,26506,30764,26506,DeuceCourt,152 KPH,Flat,NA,11.5740004,1.296,2.727,1,Unforced Error,NA,False,Ground,ForeHand,1.13 Metre,NA,Wide Error,False,False,True,-4.96999979,-3.296,0.0399999991,Wide,,,,-10.6059999,-5.0619998,1.13,5.26399994,4.83500004,0.0280000009,-10.6059999,-5.0619998,1.13,0.0,1.49199998,1.12699997,5.26399994,4.83500004,0.0280000009,1885.98,0,0,0,0,0,0,3,1
2_11_1_1,2,11,1,1,30764,26506,30764,DeuceCourt,168 KPH,Slice,NA,-11.3500004,-0.72299999,2.70499992,7,Forced Error,NA,True,Ground,ForeHand,1.73 Metre,NA,NA,False,False,True,6.15199995,2.68000007,0.0419999994,Body,,,,16.6590004,3.83699989,0.878000021,,,,15.4799995,4.96400023,1.42200005,0.0,0.546999991,1.71300006,-7.12900019,-1.25300002,0.0379999988,914.52,0,0,0,0,0,0,0,0
2_11_2_1,2,11,2,1,30764,26506,30764,AdCourt,174 KPH,Flat,NA,-11.1210003,0.985000014,2.63800001,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,6.20499992,-3.95300007,0.0299999993,Wide,,,,15.4940004,-6.49800014,1.16199994,,,,,,,,,,,,,1004.94,0,0,0,0,0,0,1,0
2_11_3_1,2,11,3,1,30764,26506,30764,DeuceCourt,187.39 KPH,NA,1.51 Metre,-11.3050003,-0.51700002,2.63599992,0,Faulty Serve,Net Error,True,NA,BackHand,0.78 Metre,NA,Net Error,False,False,True,-1.25600004,-0.846000016,0.0430000015,T,0.783999979,0.0130000003,-0.0979999974,-11.3050003,-0.51700002,2.63599992,-1.25600004,-0.846000016,0.0430000015,,,,,,,,,,NA,1,0,0,0,0,0,2,0
2_11_3_2,2,11,3,2,30764,26506,30764,DeuceCourt,128 KPH,Flat,NA,-11.4549999,-0.504999995,2.6329999,7,Winner,NA,False,Ground,BackHand,1.27 Metre,Cross Court,NA,False,False,True,4.52099991,0.888000011,0.0410000011,T,1.20700002,0.0,0.310000002,-9.13500023,0.587000012,0.529999971,8.34500027,-3.78399992,0.0320000015,14.9510002,1.82099998,1.19799995,0.0,-0.185000002,2.02800012,-8.60000038,-1.24100006,0.0379999988,2083.2,0,0,0,0,0,0,2,0
2_11_4_1,2,11,4,1,30764,26506,30764,AdCourt,184.96 KPH,Flat,0.43 Metre,-11.3109999,1.04999995,2.65100002,0,Faulty Serve,Long Error,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,True,6.83400011,-0.583000004,0.0359999985,T,1.24000001,-0.0,-0.00200000009,-11.3109999,1.04999995,2.65100002,6.83400011,-0.583000004,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,3,0
2_11_4_2,2,11,4,2,30764,26506,30764,AdCourt,155 KPH,Kick,NA,-11.3280001,0.926999986,2.63499999,3,Winner,NA,False,Ground,ForeHand,1.19 Metre,Down the Line,NA,False,False,True,6.04500008,-0.603999972,0.0370000005,T,1.28699994,-0.0,-0.216999993,-12.6009998,-2.07500005,1.39499998,6.72100019,-2.96199989,0.0329999998,15.158,-1.16299999,1.57299995,0.0,-1.60699999,2.06699991,-8.6960001,-1.86099994,0.0379999988,2075.88,0,0,0,0,0,0,3,0
2_12_1_1,2,12,1,1,26506,30764,30764,DeuceCourt,159 KPH,Slice,NA,-11.5640001,-1.47000003,2.67000008,10,Winner,NA,False,Passing,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,6.41099977,3.54900002,0.0379999988,Wide,,,,6.36000013,3.81299996,0.448000014,-2.43499994,-2.69400001,0.0390000008,12.0150003,5.33199978,1.01699996,0.0,3.37400007,1.17900002,-7.54699993,2.45900011,0.0370000005,847.32,0,0,0,0,0,0,0,0
2_12_2_1,2,12,2,1,26506,30764,26506,AdCourt,162 KPH,Flat,NA,-11.2559996,1.93099999,2.70499992,5,Winner,NA,False,Ground,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,5.20300007,-0.593999982,0.0399999991,T,1.11199999,-0.0,0.175999999,-14.1709995,4.11999989,0.546000004,1.24100006,-0.633000016,0.0419999994,12.5299997,-1.67900002,1.102,0.0,0.133000001,2.1329999,-10.9890003,1.91400003,0.0359999985,840.78,0,0,0,0,0,0,0,1
2_12_3_1,2,12,3,1,26506,30764,26506,DeuceCourt,174.2 KPH,Pronated,0.21 Metre,-11.4239998,-1.52499998,2.71700001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,6.61199999,0.569999993,0.0379999988,T,,,,-11.4239998,-1.52499998,2.71700001,6.61199999,0.569999993,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_12_3_2,2,12,3,2,26506,30764,30764,DeuceCourt,146 KPH,Flat,NA,-11.4119997,-1.51300001,2.73799992,2,Unforced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,Net Error,False,False,True,4.17399979,2.8900001,0.0379999988,Wide,,,,-12.7489996,-3.10400009,1.08399999,-0.136000007,-0.746999979,0.0399999991,11.0629997,5.05900002,1.38199997,0.0,1.23399997,2.37599993,-10.7700005,-2.3499999,0.0320000015,1818,0,0,0,0,0,0,1,1
2_12_4_1,2,12,4,1,26506,30764,30764,AdCourt,168.14 KPH,NA,2.63 Metre,-11.4569998,1.72300005,2.67199993,0,Faulty Serve,Net Error,True,NA,BackHand,0.94 Metre,NA,Net Error,False,False,True,-2.62800002,-4.03000021,0.0379999988,Wide,,,,-11.4569998,1.72300005,2.67199993,-2.62800002,-4.03000021,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,1,2
2_12_4_2,2,12,4,2,26506,30764,26506,AdCourt,117 KPH,Pronated,NA,-11.7270002,1.93400002,2.70099998,11,Winner,NA,False,Volley,BackHand,1.26 Metre,Down the Line,NA,False,False,True,4.72800016,-2.43300009,0.0359999985,Body,,,,-13.3800001,1.64499998,1.31299996,7.6170001,3.92799997,0.0390000008,11.1350002,-4.20599985,1.67200005,0.0,-2.19700003,1.53799999,-7.19899988,-1.10399997,0.0370000005,1554.6,0,0,0,0,0,0,1,2
2_12_5_1,2,12,5,1,26506,30764,26506,DeuceCourt,169 KPH,Flat,NA,-11.3540001,-1.48800004,2.6730001,1,Forced Error,NA,False,Ground,BackHand,2.13 Metre,NA,NA,False,False,True,5.78900003,1.40600002,0.0419999994,Body,,,,12.1960001,2.54399991,1.17400002,-12.885,1.93700004,0.0359999985,12.1960001,2.54399991,1.17400002,0.0,2.28299999,2.12599993,-12.885,1.93700004,0.0359999985,1068,0,0,0,0,0,0,2,2
2_12_6_1,2,12,6,1,26506,30764,26506,AdCourt,173.13 KPH,NA,1.56 Metre,-11.2449999,1.79200006,2.69199991,0,Faulty Serve,Net Error,True,NA,ForeHand,0.93 Metre,NA,Net Error,False,False,True,-1.56099999,-2.90300012,0.0379999988,Wide,0.930000007,0.0250000004,-0.802999973,-11.2449999,1.79200006,2.69199991,-1.56099999,-2.90300012,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_12_6_2,2,12,6,2,26506,30764,30764,AdCourt,125 KPH,Pronated,NA,-11.4680004,1.88900006,2.68700004,6,Winner,NA,False,Ground,ForeHand,1.33 Metre,Cross Court,NA,False,False,True,5.90700006,-3.16400003,0.0320000015,Wide,1.528,-0.0,-1.71099997,11.8699999,-0.772000015,0.818000019,-8.20899963,3.99399996,0.0329999998,10.4020004,-4.57399988,1.528,-0.0,-0.115000002,1.38199997,-7.48600006,3.07999992,0.0350000001,3023.88,0,0,0,0,0,0,3,2
2_12_7_1,2,12,7,1,26506,30764,30764,DeuceCourt,167 KPH,Flat,NA,-11.5030003,-1.42700005,2.70099998,2,Unforced Error,NA,False,Ground,BackHand,2.03 Metre,NA,Long Error,False,False,True,5.86600018,3.34299994,0.0390000008,Wide,,,,-12.5459995,0.505999982,0.910000026,12.885,2.9519999,0.0399999991,11.9040003,5.0539999,1.00100005,0.0,2.80599999,1.64900005,-8.72900009,1.27400005,0.0379999988,2081.1,0,0,0,0,0,0,3,3
2_12_8_1,2,12,8,1,26506,30764,30764,AdCourt,150 KPH,Flat,0.65 Metre,-11.375,1.995,2.71099997,0,Faulty Serve,Long Error,False,NA,ForeHand,1.48 Metre,NA,Wide Error,True,False,True,7.00199986,-4.35099983,0.0320000015,Wide,,,,-11.375,1.995,2.71099997,7.00199986,-4.35099983,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,3,4
2_12_8_2,2,12,8,2,26506,30764,26506,AdCourt,110 KPH,Pronated,NA,-11.3979998,1.97399998,2.74799991,7,Winner,NA,False,Ground,ForeHand,1.6 Metre,Down the Line,NA,True,False,True,3.93199992,-1.57299995,0.0370000005,Body,1.16199994,0.0,-0.816999972,-13.1400003,-3.602,1.16499996,10.3940001,-3.57299995,0.0340000018,11.0830002,-3.41199994,2.03600001,0.0,-0.758000016,2.07399988,-9.38899994,0.976999998,0.0370000005,2037.18,0,0,0,0,0,0,3,4
2_12_9_1,2,12,9,1,26506,30764,26506,DeuceCourt,170.93 KPH,NA,NA,-11.5039997,-1.477,2.69099998,0,Faulty Serve,NA,True,NA,ForeHand,0.85 Metre,NA,NA,False,False,True,,,,,,,,-11.5039997,-1.477,2.69099998,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,4
2_12_9_2,2,12,9,2,26506,30764,26506,DeuceCourt,122 KPH,Pronated,NA,-11.533,-1.33800006,2.72199988,13,Winner,NA,False,Overhead,ForeHand,0.97 Metre,Cross Court,NA,False,False,True,4.92700005,0.837000012,0.0399999991,T,,,,-6.78599977,1.88800001,2.7349999,2.9460001,-1.53999996,0.0370000005,11.6549997,1.56299996,1.65999997,0.0,-1.01100004,1.66900003,-7.57000017,-3.03699994,0.0350000001,NA,0,0,0,0,0,0,4,4
2_12_10_1,2,12,10,1,26506,30764,26506,AdCourt,169.3 KPH,NA,0.86 Metre,-11.375,1.78100002,2.66400003,0,Faulty Serve,Net Error,True,NA,ForeHand,0.76 Metre,NA,Net Error,False,False,True,-0.864000022,-1.36899996,0.0419999994,T,0.758000016,0.0179999992,-0.400999993,-11.375,1.78100002,2.66400003,-0.864000022,-1.36899996,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,5,4
2_12_10_2,2,12,10,2,26506,30764,30764,AdCourt,115 KPH,Pronated,NA,-11.4219999,1.83099997,2.70300007,4,Unforced Error,NA,False,Ground,ForeHand,1.29 Metre,NA,Wide Error,False,False,True,4.83599997,-2.20300007,0.0359999985,Body,,,,-14.7200003,-0.328000009,0.832000017,7.48999977,-4.19399977,0.0320000015,10.8430004,-3.79099989,1.46200001,0.0,0.196999997,1.35599995,-7.71799994,2.78699994,0.0350000001,2096.76,0,0,0,0,0,0,5,4
2_12_11_1,2,12,11,1,26506,30764,26506,DeuceCourt,168 KPH,Flat,NA,-11.4790001,-1.43299997,2.70700002,1,Unforced Error,NA,False,NA,ForeHand,2.12 Metre,NA,Long Error,False,False,True,5.9289999,3.10400009,0.0390000008,Wide,,,,12.1700001,4.82600021,1.06299996,-12.0290003,3.5,0.0350000001,12.1700001,4.82600021,1.06299996,0.0,3.95600009,2.11599994,-12.0290003,3.5,0.0350000001,1223.64,0,0,0,0,0,0,5,5
2_12_12_1,2,12,12,1,26506,30764,26506,AdCourt,132 KPH,Kick,NA,-11.5109997,2.023,2.80100012,5,Winner,NA,False,Approach,BackHand,3.97 Metre,Cross Court,NA,False,False,True,4.70200014,-3.51900005,0.0309999995,Wide,,,,-12.1339998,2.50600004,0.541000009,10.6049995,-1.10399997,0.0359999985,11.8999996,-5.78800011,1.75600004,0.0,-0.644999981,1.10399997,-4.97900009,1.46899998,0.0370000005,1650.54,0,0,0,0,0,0,6,5
2_13_1_1,2,13,1,1,30764,26506,30764,DeuceCourt,184 KPH,Flat,NA,11.2690001,0.60799998,2.68099999,1,Forced Error,NA,False,Ground,BackHand,3.83 Metre,NA,NA,False,False,True,-5.07999992,-0.25999999,0.0399999991,T,1.023,0.0,0.0590000004,-15.4919996,-1.176,1.01600003,12.3330002,3.125,0.0390000008,-15.4919996,-1.176,1.01600003,0.0,1.35000002,3.82599998,12.3330002,3.125,0.0390000008,NA,0,0,1,0,0,0,0,0
2_13_2_1,2,13,2,1,26506,30764,26506,AdCourt,165.7 KPH,NA,NA,-11.4469995,1.98599994,2.75699997,0,Faulty Serve,NA,False,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,,,,,0.912999988,0.0329999998,0.0930000022,-11.4469995,1.98599994,2.75699997,,,,,,,,,,,,,NA,1,0,1,0,0,0,0,1
2_13_2_2,2,13,2,2,26506,30764,26506,AdCourt,145 KPH,Flat,NA,-11.4709997,2.01799989,2.74300003,1,Forced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,NA,False,False,True,6.30000019,-1.34899998,0.0399999991,T,,,,11.0570002,-2.08999991,0.907000005,0.934000015,-2.81599998,0.0260000005,11.0570002,-2.08999991,0.907000005,-0.0780000016,-2.602,0.866999984,0.934000015,-2.81599998,0.0260000005,1205.82,0,0,1,0,0,0,0,1
2_13_3_1,2,13,3,1,26506,30764,30764,DeuceCourt,170.51 KPH,NA,0.5 Metre,-11.401,-1.33299994,2.67700005,0,Faulty Serve,Net Error,True,NA,ForeHand,0.82 Metre,NA,Net Error,False,False,True,-0.501999974,0.425000012,0.0419999994,T,,,,-11.401,-1.33299994,2.67700005,-0.501999974,0.425000012,0.0419999994,,,,,,,,,,NA,1,0,1,0,0,0,1,1
2_13_3_2,2,13,3,2,26506,30764,30764,DeuceCourt,142 KPH,NA,0.05 Metre,-11.5950003,-1.23500001,2.69199991,0,DoubleFault,Wide Error,False,NA,ForeHand,1.25 Metre,NA,Wide Error,False,False,True,4.99399996,4.16800022,0.0370000005,Wide,1.25100005,0.0,2.29900002,-11.5950003,-1.23500001,2.69199991,4.99399996,4.16800022,0.0370000005,,,,,,,,,,1052.52,1,1,1,0,0,0,1,1
2_13_4_1,2,13,4,1,30764,26506,26506,AdCourt,120 KPH,Flat,NA,11.2919998,-0.920000017,2.71300006,1,Unforced Error,NA,False,Ground,BackHand,2.84 Metre,NA,NA,False,False,True,-6.0999999,1.55499995,0.0359999985,Body,,,,-14.974,2.61299992,0.944999993,10.0129995,-0.349000007,0.0370000005,-14.974,2.61299992,0.944999993,0.0,1.04200006,2.83599997,10.0129995,-0.349000007,0.0370000005,2136.36,0,0,1,0,1,0,2,1
2_13_5_1,2,13,5,1,30764,26506,30764,DeuceCourt,167 KPH,Slice,NA,11.3190002,0.704999983,2.69000006,5,Unforced Error,NA,False,Ground,BackHand,2.39 Metre,NA,Wide Error,False,False,True,-5.8130002,-3.26600003,0.0359999985,Wide,1.222,0.0,-1.73099995,-14.1330004,-0.136999995,1.25699997,10.934,-4.53200006,0.0309999995,-15.0909996,-6.12699986,0.98299998,0.0,-1.78499997,1.49300003,5.96000004,-0.107000001,0.0410000011,2329.68,0,0,1,0,0,0,2,2
2_13_6_1,2,13,6,1,26506,30764,26506,AdCourt,173.58 KPH,Flat,0.93 Metre,-11.3380003,1.78400004,2.67400002,0,Faulty Serve,Long Error,False,NA,ForeHand,1.36 Metre,NA,Wide Error,False,False,True,7.32999992,-4.13399982,0.0320000015,Wide,1.36300004,0.0,-1.85800004,-11.3380003,1.78400004,2.67400002,7.32999992,-4.13399982,0.0320000015,,,,,,,,,,NA,1,0,1,0,0,0,2,3
2_13_6_2,2,13,6,2,26506,30764,30764,AdCourt,132 KPH,Pronated,NA,-11.4989996,1.92900002,2.70900011,4,Forced Error,NA,True,Ground,ForeHand,1.15 Metre,NA,NA,False,False,True,5.73000002,-3.51200008,0.0280000009,Wide,1.42900002,-0.0,-1.903,-15.1940002,-2.81800008,0.507000029,,,,10.6140003,-5.09200001,1.55200005,0.0,-0.0370000005,1.16799998,-4.88800001,2.30100012,0.0390000008,NA,0,0,1,0,0,0,2,3
2_13_7_1,2,13,7,1,26506,30764,30764,DeuceCourt,154.65 KPH,Slice,0.11 Metre,11.474,1.43900001,2.71399999,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,-6.5079999,-3.55500007,0.0370000005,Wide,,,,11.474,1.43900001,2.71399999,-6.5079999,-3.55500007,0.0370000005,,,,,,,,,,NA,1,0,1,0,0,0,2,4
2_13_7_2,2,13,7,2,26506,30764,30764,DeuceCourt,136 KPH,Flat,NA,11.5629997,1.40199995,2.76300001,4,Unforced Error,NA,False,Ground,ForeHand,2.16 Metre,NA,Long Error,False,False,True,-4.14499998,-0.717999995,0.0419999994,T,,,,13.7150002,3.67400002,1.171,-12.0369997,1.32200003,0.0359999985,-11.658,-1.84399998,1.45200002,0.0,-1.34899998,1.56299996,8.85999966,-0.855000019,0.0370000005,2464.38,0,0,1,0,0,0,2,4
2_13_8_1,2,13,8,1,30764,26506,30764,AdCourt,191.1 KPH,NA,1.48 Metre,-11.0810003,1.02999997,2.68700004,0,Faulty Serve,Net Error,True,NA,ForeHand,0.75 Metre,NA,Net Error,False,False,True,-1.48099995,-3.16599989,0.0379999988,Wide,,,,-11.0810003,1.02999997,2.68700004,-1.48099995,-3.16599989,0.0379999988,,,,,,,,,,NA,1,0,1,0,0,0,5,2
2_13_8_2,2,13,8,2,30764,26506,26506,AdCourt,122 KPH,Kick,NA,-11.1599998,1.10599995,2.64700007,4,Unforced Error,NA,False,Ground,ForeHand,2.44 Metre,NA,Long Error,False,False,True,4.9289999,-2.3599999,0.0359999985,Body,1.33099997,0.0,-1.48199999,-11.7410002,-2.96799994,0.574999988,12.3310003,3.59500003,0.0379999988,13.5649996,-4.19500017,1.60000002,0.0,-1.477,1.29100001,-5.97800016,-0.537999988,0.0399999991,2122.74,0,0,1,0,0,0,5,2
2_13_9_1,2,13,9,1,30764,26506,26506,DeuceCourt,169 KPH,Flat,NA,-11.3299999,-0.586000025,2.65499997,2,Unforced Error,NA,True,Ground,BackHand,0.85 Metre,NA,Net Error,False,False,True,6.10200024,3.69899988,0.0379999988,Wide,1.24699998,-0.0,2.09699988,-10.9799995,2.16799998,1.08099997,-0.135000005,-0.948000014,0.0399999991,14.3470001,5.91800022,1.222,0.0,4.02799988,1.78699994,-7.08199978,2.98200011,0.0359999985,1654.2,0,0,1,0,0,0,5,3
2_13_10_1,2,13,10,1,26506,30764,30764,AdCourt,152 KPH,Slice,NA,11.4029999,-1.926,2.74699998,4,Forced Error,NA,True,Ground,ForeHand,2.15 Metre,NA,NA,False,False,True,-4.54699993,0.559000015,0.0410000011,T,,,,13.559,3.33800006,0.666999996,1.16700006,-4.10699987,0.0260000005,-12.6960001,1.44000006,1.18099999,-0.0,-0.25,1.50600004,6.61000013,-1.27400005,0.0399999991,NA,0,0,1,0,0,0,4,5
2_13_11_1,2,13,11,1,26506,30764,30764,DeuceCourt,155 KPH,NA,NA,,,,4,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,1,0,0,0,4,6
